year month land ocean net foss
2015 1 -1.251323 -0.08455237 -1.335875 1.778712
2015 2 -1.634734 0.3990386 -1.235696 1.835634
2015 3 -1.65845 0.2640362 -1.394414 1.805538
2015 4 -1.428534 0.2500515 -1.178483 1.764394
2015 5 -0.634285 0.3041325 -0.3301525 1.728063
2015 6 -1.534603 0.1280137 -1.40659 1.775361
2015 7 -1.98906 0.5213184 -1.467741 1.76182
2015 8 0.6578807 0.4309037 1.088784 1.755929
2015 9 1.831296 0.4102905 2.241587 1.784111
2015 10 0.1871585 0.04414738 0.2313059 1.778622
2015 11 0.08357356 0.09568691 0.1792605 1.863886
2015 12 2.175909 -0.3367938 1.839115 1.937359
2016 1 1.978927 -0.3775209 1.601406 1.772323
2016 2 1.301948 -0.3784838 0.9234638 1.774439
2016 3 -0.9482041 -0.2294615 -1.177666 1.80575
2016 4 -1.510626 0.07984834 -1.430778 1.757728
2016 5 0.3451024 0.09289322 0.4379957 1.731439
2016 6 -0.5260191 0.2406022 -0.2854168 1.772601
2016 7 -1.921351 0.3231179 -1.598233 1.752146
2016 8 -2.393338 0.3574644 -2.035873 1.758834
2016 9 -1.256067 0.1750048 -1.081062 1.779071
2016 10 -1.550618 0.160375 -1.390243 1.774109
2016 11 -0.8739711 0.03847774 -0.8354933 1.863953
2016 12 0.07391483 -0.07130177 0.002613059 1.927865
2017 1 0.002973573 -0.09297646 -0.09000289 1.803535
2017 2 0.666118 -0.1797899 0.4863281 1.86017
2017 3 0.1307803 -0.1079163 0.02286401 1.832265
2017 4 -1.237735 0.1179756 -1.119759 1.78432
2017 5 -0.349989 0.1048629 -0.2451261 1.763127
2017 6 -0.2052537 0.2156959 0.01044223 1.799578
2017 7 -2.018896 0.3909931 -1.627903 1.780705
2017 8 -1.503282 0.4100876 -1.093195 1.785765
2017 9 0.7605463 0.5084167 1.268963 1.80368
2017 10 1.548612 0.3409866 1.889598 1.805986
2017 11 -0.2059453 0.1559397 -0.05000566 1.892405
2017 12 -0.1714397 -0.07427505 -0.2457148 1.953623
2018 1 -1.225631 0.03950963 -1.186122 1.859421
2018 2 0.001683163 -0.007127775 -0.005444613 1.914536
2018 3 -0.3127057 -0.04864357 -0.3613493 1.882176
2018 4 -0.6902976 -0.1323897 -0.8226873 1.840575
2018 5 -1.16724 0.05169954 -1.11554 1.815043
2018 6 -0.4320556 -0.04281901 -0.4748746 1.848261
2018 7 -0.7084708 -0.103938 -0.8124088 1.835716
2018 8 -0.9899338 -0.164796 -1.15473 1.835402
2018 9 -1.502013 0.07059384 -1.431419 1.853677
2018 10 -1.856759 0.2235105 -1.633248 1.861804
2018 11 -0.9229221 0.118351 -0.8045711 1.946046
2018 12 -1.016535 0.09543783 -0.9210977 2.011858
2019 1 -0.0876176 0.1699484 0.0823308 1.888373
2019 2 -0.2725106 0.07129427 -0.2012164 1.944691
2019 3 0.2280565 -0.014269 0.2137875 1.909708
2019 4 0.3723883 -0.2000401 0.1723482 1.874767
2019 5 -0.3041537 0.009859664 -0.294294 1.844092
2019 6 -0.3112714 -0.09073346 -0.4020049 1.877253
2019 7 0.3047865 -0.1316114 0.1731751 1.869753
2019 8 -1.011833 0.1605722 -0.8512612 1.862218
2019 9 -1.039678 0.3209758 -0.7187024 1.889256
2019 10 -1.413281 0.2969604 -1.116321 1.893338
2019 11 -0.1282598 0.1716651 0.04340535 1.975247
2019 12 0.611385 -0.08060034 0.5307847 2.050225
2020 1 1.194178 -0.4458486 0.7483298 1.864558
2020 2 2.092811 -0.5082228 1.584588 1.803474
2020 3 1.72095 -0.4571891 1.263761 1.692159
2020 4 1.713336 -0.300255 1.413081 1.528224
2020 5 0.5073734 -0.1908346 0.3165388 1.608004
2020 6 0.008440615 -0.06161573 -0.05317512 1.753084
2020 7 -0.9527963 0.07831244 -0.8744839 1.78028
2020 8 -0.6316365 0.1334995 -0.498137 1.801663
2020 9 -0.9135754 0.1531589 -0.7604165 1.873116
2020 10 -0.6065008 0.1214978 -0.485003 1.875874
2020 11 0.3607562 -0.03948216 0.3212741 1.933856
2020 12 0.924291 -0.1815845 0.7427066 2.029179
