year month land ocean net foss
2015 1 0.05458303 0.8883115 0.9428946 1.031357
2015 2 0.2863267 1.065604 1.35193 1.076385
2015 3 1.795117 0.8659165 2.661034 1.052433
2015 4 0.3899801 0.5789532 0.9689333 1.045999
2015 5 0.447636 0.5544444 1.00208 1.032179
2015 6 1.364168 0.6928686 2.057037 1.051832
2015 7 -0.05856368 0.9427109 0.8841473 1.036863
2015 8 0.1123485 1.078383 1.190731 1.031274
2015 9 1.982778 0.9641685 2.946947 1.052603
2015 10 3.630238 0.7521475 4.382385 1.050776
2015 11 2.860623 0.7235609 3.584184 1.067663
2015 12 2.68377 0.827279 3.511049 1.077117
2016 1 2.462209 0.7589139 3.221123 1.061006
2016 2 3.271749 0.5176683 3.789418 1.076691
2016 3 3.670312 0.6117944 4.282107 1.086976
2016 4 3.620976 0.8671705 4.488147 1.076264
2016 5 3.065127 0.8473578 3.912485 1.06615
2016 6 2.496743 1.057836 3.554579 1.084638
2016 7 0.3577118 1.071552 1.429264 1.065347
2016 8 -1.011355 1.105505 0.09414981 1.067576
2016 9 -1.525188 0.6990428 -0.8261457 1.085469
2016 10 -0.1152831 0.8582689 0.7429858 1.082233
2016 11 1.41185 0.6590606 2.070911 1.10331
2016 12 0.9795955 0.6531867 1.632782 1.108324
2017 1 1.187176 0.4468631 1.634039 1.074009
2017 2 2.500505 0.2342013 2.734706 1.120464
2017 3 1.6949 0.3755731 2.070473 1.097431
2017 4 0.7451893 0.4537057 1.198895 1.084952
2017 5 -0.24908 0.5769338 0.3278539 1.078905
2017 6 -0.1091014 0.766649 0.6575476 1.09428
2017 7 -1.563743 0.8805911 -0.6831515 1.075242
2017 8 -1.455258 0.8924258 -0.562832 1.07695
2017 9 -1.042231 0.8607941 -0.1814367 1.092985
2017 10 0.54974 0.9430747 1.492815 1.093701
2017 11 0.3310222 1.013415 1.344438 1.113548
2017 12 1.519454 0.9730295 2.492484 1.116688
2018 1 0.004890769 0.9939099 0.9988006 1.119564
2018 2 1.425921 0.7610109 2.186932 1.165819
2018 3 1.699635 0.7476202 2.447256 1.139793
2018 4 1.18208 0.720113 1.902193 1.130779
2018 5 -0.6140961 0.6375297 0.02343363 1.122449
2018 6 -0.1284005 0.6142447 0.4858442 1.136391
2018 7 -0.9587996 0.7223939 -0.2364056 1.120137
2018 8 -1.565898 1.103356 -0.4625424 1.11937
2018 9 -2.587298 1.081936 -1.505362 1.135018
2018 10 -1.191375 0.9866233 -0.2047516 1.140145
2018 11 1.119546 0.9299667 2.049513 1.158496
2018 12 1.136627 1.023513 2.16014 1.163036
2019 1 0.853028 1.038462 1.89149 1.145209
2019 2 1.297484 1.080515 2.377999 1.192605
2019 3 2.431478 0.8332306 3.264709 1.16352
2019 4 2.838968 0.7016395 3.540608 1.159096
2019 5 1.347113 0.4696063 1.81672 1.147604
2019 6 0.2401635 0.2724448 0.5126083 1.160827
2019 7 0.3452005 1.145103 1.490303 1.148378
2019 8 -1.199087 1.295572 0.09648452 1.14355
2019 9 -0.9722929 0.9651405 -0.007152345 1.1637
2019 10 -0.7947072 0.727354 -0.06735324 1.166995
2019 11 1.407951 1.222283 2.630234 1.183389
2019 12 1.773883 1.242414 3.016297 1.192343
2020 1 1.548066 0.9422895 2.490356 1.158015
2020 2 3.578999 0.6280544 4.207053 1.174204
2020 3 3.700683 0.4303363 4.131019 1.026968
2020 4 2.96111 0.1962009 3.157311 0.8590462
2020 5 1.24428 0.2982255 1.542505 0.9014038
2020 6 0.3956471 0.4497756 0.8454227 1.018824
2020 7 -0.27794 0.6816808 0.4037408 1.04156
2020 8 -1.51763 0.8361639 -0.6814658 1.030578
2020 9 -1.606157 0.8796419 -0.7265149 1.093362
2020 10 -0.5119069 0.8638035 0.3518966 1.09414
2020 11 1.091553 0.7987866 1.89034 1.083468
2020 12 1.304066 0.6939391 1.998005 1.103948
