year month land ocean net foss
2015 1 -0.2665632 -0.4580332 -0.7245964 0.1607489
2015 2 -0.05686639 -0.5114319 -0.5682983 0.1724682
2015 3 -0.06854322 -0.7314071 -0.7999503 0.1655968
2015 4 0.1013759 -0.7951128 -0.6937369 0.1678315
2015 5 0.5647784 -0.9496178 -0.3848394 0.1674503
2015 6 0.7176899 -0.8605881 -0.1428983 0.1737673
2015 7 0.43567 -0.8669122 -0.4312422 0.1729884
2015 8 -0.04215317 -0.6954266 -0.7375798 0.1737585
2015 9 -0.3913285 -0.7527894 -1.144118 0.175636
2015 10 -0.2525227 -0.6450896 -0.8976123 0.1699916
2015 11 -0.4599151 -0.5896734 -1.049588 0.1726149
2015 12 -0.03393166 -0.3100543 -0.343986 0.1690444
2016 1 -0.1430728 -0.3836736 -0.5267464 0.1632465
2016 2 -0.2338114 -0.5253108 -0.7591223 0.1699395
2016 3 -0.1559091 -0.5885886 -0.7444977 0.1688405
2016 4 0.2413071 -0.6590212 -0.4177141 0.1703996
2016 5 0.9544474 -0.6550316 0.2994158 0.1706512
2016 6 0.8041669 -0.7738311 0.03033574 0.1767913
2016 7 0.4074953 -0.8745636 -0.4670684 0.1753164
2016 8 -0.02923937 -1.126551 -1.155791 0.1774001
2016 9 -0.4659115 -1.282389 -1.748301 0.1786
2016 10 -0.2879303 -1.10219 -1.390121 0.1725956
2016 11 -0.6016078 -1.034756 -1.636363 0.1760005
2016 12 0.1248522 -0.7479953 -0.6231431 0.1716354
2017 1 0.07356815 -0.6604747 -0.5869066 0.1592635
2017 2 -0.1417895 -0.5243929 -0.6661824 0.1710845
2017 3 -0.33622 -0.3290602 -0.6652802 0.1644428
2017 4 0.1255712 -0.6134909 -0.4879197 0.1657354
2017 5 0.4804006 -0.720732 -0.2403314 0.1666402
2017 6 0.5017773 -0.8436983 -0.341921 0.1723177
2017 7 0.4970442 -0.892829 -0.3957847 0.1709332
2017 8 0.01504531 -0.9439967 -0.9289514 0.1729941
2017 9 -0.3990122 -1.082824 -1.481836 0.1738551
2017 10 -0.7560112 -0.8401367 -1.596148 0.1685054
2017 11 -0.6606585 -0.690929 -1.351587 0.1715919
2017 12 -0.2033321 -0.4668391 -0.6701712 0.166917
2018 1 0.03983817 -0.4455141 -0.4056759 0.1593526
2018 2 0.1938082 -0.3948117 -0.2010035 0.1708535
2018 3 -0.02004173 -0.3193413 -0.3393831 0.1639063
2018 4 0.1416926 -0.3346368 -0.1929441 0.1657366
2018 5 0.5059901 -0.5361863 -0.03019619 0.166421
2018 6 0.7241264 -0.750333 -0.02620653 0.1717742
2018 7 0.5724087 -0.8377928 -0.2653841 0.1709574
2018 8 0.1938365 -1.018018 -0.8241819 0.1726837
2018 9 -0.2786568 -1.061419 -1.340075 0.1732778
2018 10 -0.3699902 -1.037793 -1.407784 0.1686104
2018 11 -0.317787 -0.8694278 -1.187215 0.1712887
2018 12 0.02792569 -0.6070268 -0.5791011 0.1666753
2019 1 0.008128707 -0.1003762 -0.09224745 0.1610955
2019 2 -0.06383971 -0.3945816 -0.4584213 0.1727969
2019 3 0.01394639 -0.412892 -0.3989456 0.1652549
2019 4 0.08198774 -0.4691215 -0.3871337 0.1679252
2019 5 0.4833432 -1.122044 -0.6387012 0.1682015
2019 6 0.678461 -0.6770306 0.001430415 0.1733684
2019 7 0.6136717 -0.6922416 -0.07856997 0.1732581
2019 8 0.02848524 -0.9722335 -0.9437483 0.1742695
2019 9 -0.4527681 -0.8735106 -1.326279 0.1754257
2019 10 -0.3654937 -0.8937404 -1.259234 0.1703908
2019 11 -0.02542786 -0.4979207 -0.5233485 0.1728267
2019 12 0.1236196 -0.2779372 -0.1543176 0.1686956
2020 1 0.03732152 -0.09145457 -0.05413305 0.1614705
2020 2 -0.0756579 -0.02442606 -0.100084 0.1689471
2020 3 -0.2621286 -0.07389212 -0.3360208 0.1490196
2020 4 0.04019771 -0.3916606 -0.3514629 0.1339232
2020 5 0.4930752 -0.5900501 -0.09697485 0.1365979
2020 6 0.7362212 -0.7047182 0.03150305 0.1560638
2020 7 0.5922369 -0.8636496 -0.2714127 0.1583059
2020 8 0.1623063 -0.9539916 -0.7916852 0.157154
2020 9 -0.4280349 -0.9800679 -1.408103 0.1631343
2020 10 -0.4648531 -0.891389 -1.356242 0.1557063
2020 11 -0.1736551 -0.7100856 -0.8837406 0.1548743
2020 12 0.0842717 -0.5303173 -0.4460456 0.1546928
