year month land ocean net foss
2015 1 -0.1174143 -0.9852278 -1.102642 0.007197368
2015 2 -0.07155667 -0.8287112 -0.9002679 0.007698465
2015 3 0.02093627 -0.9049457 -0.8840094 0.00753342
2015 4 0.1248831 -1.001723 -0.8768403 0.007574838
2015 5 0.167038 -1.121734 -0.9546964 0.007640349
2015 6 0.1765315 -1.017215 -0.8406832 0.007911308
2015 7 0.1546314 -0.8183614 -0.66373 0.007931016
2015 8 0.09279287 -0.692387 -0.5995941 0.007914938
2015 9 -0.05673233 -0.6867715 -0.7435038 0.007926407
2015 10 -0.2245981 -0.8589094 -1.083507 0.007687529
2015 11 -0.2504423 -0.9440457 -1.194488 0.007793063
2015 12 -0.1951141 -1.007371 -1.202485 0.007658812
2016 1 -0.08841955 -0.9458506 -1.03427 0.007183963
2016 2 -0.029278 -0.9645828 -0.9938608 0.007458632
2016 3 0.0319128 -0.96344 -0.9315272 0.007546891
2016 4 0.08573822 -1.108034 -1.022296 0.007556512
2016 5 0.1863696 -1.086799 -0.9004293 0.007647655
2016 6 0.1770685 -1.027931 -0.8508622 0.007906728
2016 7 0.1495754 -0.8753682 -0.7257928 0.007896701
2016 8 0.08857421 -0.6702472 -0.581673 0.007936622
2016 9 -0.057333 -0.6530427 -0.7103757 0.007919765
2016 10 -0.2448631 -0.7678947 -1.012758 0.007671128
2016 11 -0.2700077 -0.9958426 -1.26585 0.007805532
2016 12 -0.1900314 -1.056833 -1.246865 0.007642531
2017 1 -0.1538172 -1.049854 -1.203671 0.007161186
2017 2 -0.03238355 -0.8635503 -0.8959338 0.007660753
2017 3 0.02661809 -0.9777933 -0.9511752 0.007507482
2017 4 0.118562 -1.008803 -0.8902409 0.007508606
2017 5 0.1447682 -1.027348 -0.8825796 0.007625878
2017 6 0.1720868 -0.9721331 -0.8000463 0.007866995
2017 7 0.1402118 -0.816233 -0.6760212 0.007862321
2017 8 0.07654246 -0.7350556 -0.6585131 0.007900204
2017 9 -0.05643979 -0.7655028 -0.8219426 0.007868456
2017 10 -0.1782991 -0.8773147 -1.055614 0.007645181
2017 11 -0.2591665 -0.8842989 -1.143465 0.007767406
2017 12 -0.1904724 -0.9788548 -1.169327 0.007591334
2018 1 -0.09236815 -0.899782 -0.9921501 0.00711818
2018 2 -0.0375523 -0.8472615 -0.8848138 0.007600518
2018 3 0.0281059 -0.9028049 -0.874699 0.007436702
2018 4 0.08585072 -1.036117 -0.9502661 0.007458929
2018 5 0.1581415 -0.9981075 -0.839966 0.007565897
2018 6 0.1664198 -0.8625702 -0.6961504 0.007791045
2018 7 0.1472623 -0.7863972 -0.639135 0.007809877
2018 8 0.072692 -0.6496972 -0.5770052 0.007833913
2018 9 -0.0578853 -0.6955574 -0.7534427 0.007793364
2018 10 -0.2144546 -0.7876565 -1.002111 0.007598292
2018 11 -0.2637403 -0.922899 -1.186639 0.007702633
2018 12 -0.1812334 -0.9409907 -1.122224 0.00753203
2019 1 -0.1562288 -1.046411 -1.20264 0.007191666
2019 2 -0.07880297 -0.9649925 -1.043796 0.007683631
2019 3 0.0333736 -0.9749024 -0.9415288 0.007498527
2019 4 0.1044674 -1.056795 -0.9523273 0.007553987
2019 5 0.17717 -0.9910388 -0.8138688 0.007648115
2019 6 0.1769864 -0.9731873 -0.7962009 0.007867876
2019 7 0.1697187 -0.8409355 -0.6712168 0.007916437
2019 8 0.08035517 -0.7219331 -0.6415779 0.007908436
2019 9 -0.05881752 -0.7465145 -0.805332 0.007888585
2019 10 -0.1989637 -0.8397537 -1.038717 0.007678748
2019 11 -0.2102943 -1.030632 -1.240926 0.007772733
2019 12 -0.1908508 -1.121101 -1.311952 0.007621308
2020 1 -0.1712872 -1.046411 -1.217698 0.007201528
2020 2 -0.09246987 -0.9649925 -1.057462 0.007499242
2020 3 0.03549671 -0.9749024 -0.9394057 0.006644413
2020 4 0.1015913 -1.056795 -0.9552034 0.005789635
2020 5 0.1771714 -0.9910388 -0.8138674 0.005990527
2020 6 0.1768169 -0.9731873 -0.7963703 0.006817772
2020 7 0.169635 -0.8409355 -0.6713005 0.007004017
2020 8 0.08017294 -0.7219331 -0.6417602 0.006927685
2020 9 -0.06071712 -0.7465145 -0.8072316 0.007121475
2020 10 -0.198007 -0.8397537 -1.037761 0.006800084
2020 11 -0.2111419 -1.030632 -1.241773 0.006758659
2020 12 -0.1924382 -1.121101 -1.313539 0.006767619
