year month land ocean net foss
2015 1 0.02745292 -0.06919689 -0.04174397 0.002527812
2015 2 0.03667311 -0.073137 -0.03646389 0.002592797
2015 3 0.07163479 -0.06894873 0.002686063 0.002451362
2015 4 0.04439609 -0.070503 -0.02610691 0.002412316
2015 5 0.03567168 -0.05721852 -0.02154684 0.002305375
2015 6 -0.1892328 -0.08311548 -0.2723483 0.002394835
2015 7 -0.5623436 -0.08234803 -0.6446916 0.002412006
2015 8 -0.1535212 -0.08309173 -0.236613 0.002434844
2015 9 0.2221473 -0.1040222 0.1181251 0.002419347
2015 10 0.2022499 -0.09984286 0.102407 0.002408039
2015 11 0.1377072 -0.1073236 0.03038355 0.002468519
2015 12 0.05017678 -0.08838157 -0.03820478 0.002506106
2016 1 0.09311655 -0.05701802 0.03609854 0.002481011
2016 2 0.07617448 -0.0609073 0.01526718 0.002475252
2016 3 0.06662615 -0.05868052 0.00794563 0.002414445
2016 4 0.06187515 -0.06406467 -0.002189517 0.002372204
2016 5 0.0412919 -0.08581735 -0.04452545 0.002267883
2016 6 -0.2482909 -0.06759089 -0.3158817 0.002355227
2016 7 -0.6303916 -0.08194988 -0.7123415 0.002371239
2016 8 -0.1821109 -0.08640687 -0.2685178 0.002401776
2016 9 0.2527605 -0.09889372 0.1538668 0.002381815
2016 10 0.2331419 -0.1123069 0.120835 0.002366771
2016 11 0.125144 -0.1009998 0.02414419 0.002431603
2016 12 0.03102859 -0.07271291 -0.04168432 0.002461865
2017 1 0.0513688 -0.06938077 -0.01801197 0.002587076
2017 2 0.03161526 -0.06823157 -0.03661631 0.002656275
2017 3 0.09598377 -0.05397916 0.04200461 0.002517912
2017 4 0.03452449 -0.06590981 -0.03138532 0.00247281
2017 5 0.01595558 -0.06439763 -0.04844205 0.002369319
2017 6 -0.1525774 -0.06283469 -0.2154121 0.002457079
2017 7 -0.5045923 -0.06422566 -0.5688179 0.002470365
2017 8 -0.1582847 -0.07848073 -0.2367655 0.002503308
2017 9 0.1711699 -0.1076028 0.06356707 0.002482519
2017 10 0.1727154 -0.1018028 0.07091265 0.002471566
2017 11 0.1109393 -0.1274956 -0.01655632 0.002536945
2017 12 0.07265748 -0.07697967 -0.004322198 0.00256279
2018 1 0.05328917 -0.05239013 0.0008990399 0.002646344
2018 2 0.05905592 -0.0622073 -0.003151382 0.002715191
2018 3 0.02408059 -0.06676855 -0.04268796 0.002570867
2018 4 0.04834866 -0.06712747 -0.01877881 0.002527554
2018 5 0.02641617 -0.09398043 -0.06756426 0.002421672
2018 6 -0.2627236 -0.09171525 -0.3544389 0.002509248
2018 7 -0.4300467 -0.08453148 -0.5145781 0.00252548
2018 8 -0.130187 -0.07660428 -0.2067913 0.002557368
2018 9 0.1884413 -0.1086177 0.07982359 0.002533574
2018 10 0.2051143 -0.09943353 0.1056808 0.002527329
2018 11 0.08755081 -0.08820844 -0.0006576227 0.002591562
2018 12 0.06269036 -0.0660993 -0.003408941 0.002618322
2019 1 0.03152913 -0.06851215 -0.03698302 0.002600819
2019 2 0.05193894 -0.05469293 -0.002753982 0.002667966
2019 3 0.08096722 -0.06158188 0.01938534 0.002524303
2019 4 0.05947977 -0.06818329 -0.008703513 0.002487749
2019 5 0.03309379 -0.09226442 -0.05917063 0.002380292
2019 6 -0.2475067 -0.07427019 -0.3217769 0.002463765
2019 7 -0.4567587 -0.06652912 -0.5232879 0.002485582
2019 8 -0.1889697 -0.08695805 -0.2759277 0.002512515
2019 9 0.2081353 -0.1029838 0.1051515 0.002492213
2019 10 0.1922902 -0.09663899 0.09565122 0.002485361
2019 11 0.1126021 -0.06244158 0.05016053 0.002545723
2019 12 0.05368271 -0.08452252 -0.03083982 0.002574761
2020 1 0.03152913 -0.06851215 -0.03698302 0.002579204
2020 2 0.05189716 -0.05469293 -0.002795763 0.002567936
2020 3 0.08096722 -0.06158188 0.01938534 0.002115403
2020 4 0.05947977 -0.06818329 -0.008703513 0.001641405
2020 5 0.03318388 -0.09226442 -0.05908054 0.001625746
2020 6 -0.243062 -0.07427019 -0.3173322 0.001825921
2020 7 -0.4443679 -0.06652912 -0.510897 0.001899097
2020 8 -0.1936605 -0.08695805 -0.2806186 0.001939202
2020 9 0.2099063 -0.1029838 0.1069225 0.001961891
2020 10 0.1938256 -0.09663899 0.09718663 0.001951571
2020 11 0.1126021 -0.06244158 0.05016053 0.001984773
2020 12 0.05368271 -0.08452252 -0.03083982 0.002124117
