year month land ocean net foss
2015 1 -0.08930237 -0.4733151 -0.5626175 0.001408784
2015 2 -0.04512526 -0.4853438 -0.5304691 0.001485787
2015 3 0.003982343 -0.2489364 -0.244954 0.001433433
2015 4 0.04185103 -0.1315563 -0.08970531 0.001434862
2015 5 0.06153721 0.0740623 0.1355995 0.001414344
2015 6 0.05891736 0.2036183 0.2625357 0.001447094
2015 7 0.05716148 0.2814698 0.3386313 0.001418176
2015 8 0.04232109 0.268478 0.310799 0.001431035
2015 9 0.02365085 0.1526378 0.1762886 0.0014536
2015 10 -0.03007881 0.03169406 0.001615242 0.001425383
2015 11 -0.0656344 -0.2726089 -0.3382433 0.00144318
2015 12 -0.09532212 -0.442546 -0.5378681 0.001435956
2016 1 -0.09106699 -0.5799738 -0.6710408 0.001422832
2016 2 -0.05609456 -0.4737712 -0.5298658 0.001465029
2016 3 0.004426739 -0.2835361 -0.2791093 0.001452546
2016 4 0.03625856 -0.05591742 -0.01965887 0.001449821
2016 5 0.05739309 0.1464638 0.2038569 0.001430837
2016 6 0.06284779 0.3381005 0.4009483 0.001463568
2016 7 0.05630938 0.3370931 0.3934025 0.001429868
2016 8 0.04408527 0.3046063 0.3486916 0.001450138
2016 9 0.01812622 0.1921066 0.2102328 0.00146935
2016 10 -0.02348365 -0.07705724 -0.1005409 0.001437898
2016 11 -0.06386824 -0.2536074 -0.3174756 0.001461833
2016 12 -0.08293357 -0.4009072 -0.4838407 0.001450756
2017 1 -0.06631045 -0.4824029 -0.5487133 0.001392175
2017 2 -0.04645967 -0.458157 -0.5046166 0.00147076
2017 3 0.005635134 -0.2828132 -0.277178 0.001420313
2017 4 0.04038549 -0.1280731 -0.08768756 0.001415019
2017 5 0.06074906 0.1266167 0.1873657 0.001400858
2017 6 0.05878603 0.2501886 0.3089746 0.001430603
2017 7 0.05473086 0.3967566 0.4514875 0.001396708
2017 8 0.04362889 0.2872748 0.3309037 0.001417428
2017 9 0.02356812 0.1528086 0.1763767 0.001434657
2017 10 -0.0315376 -0.06513258 -0.09667018 0.001406135
2017 11 -0.08146468 -0.3426205 -0.4240851 0.001428562
2017 12 -0.1010129 -0.4564856 -0.5574984 0.001415861
2018 1 -0.07688948 -0.4579743 -0.5348638 0.001391822
2018 2 -0.0445278 -0.4206698 -0.4651976 0.00146823
2018 3 -0.007369716 -0.2829932 -0.290363 0.001416263
2018 4 0.04002523 -0.1206733 -0.08064802 0.001413044
2018 5 0.0572252 0.03838919 0.09561439 0.001398437
2018 6 0.06005748 0.2029827 0.2630402 0.001426478
2018 7 0.05453885 0.3679275 0.4224664 0.001394864
2018 8 0.0428301 0.3729127 0.4157428 0.001414306
2018 9 0.01991152 0.2088035 0.228715 0.001429089
2018 10 -0.03031873 -0.06714485 -0.09746358 0.001405427
2018 11 -0.07757692 -0.3227799 -0.4003568 0.001425537
2018 12 -0.0770763 -0.4914102 -0.5684865 0.001412477
2019 1 -0.08067124 -0.5918453 -0.6725165 0.001365291
2019 2 -0.04329601 -0.4493347 -0.4926307 0.001439374
2019 3 0.01290951 -0.3295585 -0.316649 0.001386309
2019 4 0.03983575 -0.1616571 -0.1218214 0.00138757
2019 5 0.05203069 0.03072597 0.08275666 0.001370967
2019 6 0.05790402 0.1208045 0.1787085 0.00139583
2019 7 0.05518936 0.1666674 0.2218567 0.001369451
2019 8 0.03910693 0.2613975 0.3005045 0.001385001
2019 9 0.01969529 0.1362403 0.1559356 0.001401266
2019 10 -0.03203232 -0.1278609 -0.1598932 0.001377835
2019 11 -0.06842712 -0.308239 -0.3766661 0.001395901
2019 12 -0.08902045 -0.4631138 -0.5521342 0.001385791
2020 1 -0.08073403 -0.5918453 -0.6725793 0.001368301
2020 2 -0.04262849 -0.4493347 -0.4919631 0.00140483
2020 3 0.01286931 -0.3295585 -0.3166891 0.001221548
2020 4 0.03989998 -0.1616571 -0.1217571 0.001054262
2020 5 0.05203784 0.03072597 0.08276381 0.001064999
2020 6 0.05790402 0.1208045 0.1787085 0.00119813
2020 7 0.05518936 0.1666674 0.2218567 0.001205994
2020 8 0.0391199 0.2613975 0.3005174 0.001207493
2020 9 0.02066398 0.1362403 0.1569043 0.001261379
2020 10 -0.03185527 -0.1278609 -0.1597162 0.001219129
2020 11 -0.06851555 -0.308239 -0.3767546 0.00120984
2020 12 -0.08898495 -0.4631138 -0.5520987 0.001224184
