year month land ocean net foss
2015 1 7.827792 -2.42568 5.402112 8.251889
2015 2 6.296292 -2.374781 3.92151 8.488696
2015 3 6.099782 -2.149477 3.950304 8.248429
2015 4 1.582191 -2.099377 -0.5171859 7.97089
2015 5 -9.9641 -1.721431 -11.68553 7.692349
2015 6 -21.82736 -1.191373 -23.01874 7.958707
2015 7 -24.50866 -0.3999006 -24.90856 7.883931
2015 8 -11.54917 -0.09493196 -11.6441 7.901762
2015 9 4.480418 -0.3394648 4.140953 8.004349
2015 10 11.61084 -1.096981 10.51386 8.045473
2015 11 12.77585 -1.837262 10.93859 8.4255
2015 12 11.09379 -2.281331 8.812462 8.829492
2016 1 8.174308 -2.339391 5.834916 8.244765
2016 2 7.294615 -2.317782 4.976833 8.228707
2016 3 6.689114 -2.121768 4.567346 8.281971
2016 4 1.368424 -2.096221 -0.7277967 7.96446
2016 5 -9.683972 -1.724045 -11.40802 7.72543
2016 6 -24.41316 -1.21927 -25.63243 7.972372
2016 7 -23.67678 -0.5275015 -24.20428 7.859618
2016 8 -11.80098 -0.1910284 -11.99201 7.944576
2016 9 5.479719 -0.476857 5.002862 8.010408
2016 10 11.95918 -1.217135 10.74204 8.043532
2016 11 11.5813 -1.924868 9.656434 8.457069
2016 12 9.485541 -2.328748 7.156792 8.814729
2017 1 8.186258 -2.490379 5.695879 8.370067
2017 2 6.968309 -2.290392 4.677916 8.610742
2017 3 6.394137 -2.34775 4.046387 8.390353
2017 4 1.778086 -2.155154 -0.3770678 8.060561
2017 5 -9.462662 -1.9029 -11.36556 7.851097
2017 6 -22.25864 -1.305024 -23.56366 8.079198
2017 7 -25.13472 -0.5642102 -25.69893 7.968325
2017 8 -11.40246 -0.1028467 -11.50531 8.052816
2017 9 4.227531 -0.4133264 3.814204 8.103267
2017 10 11.99377 -1.208251 10.78552 8.171595
2017 11 11.48564 -2.002793 9.482842 8.570567
2017 12 9.753672 -2.373061 7.380611 8.910147
2018 1 7.504421 -2.754436 4.749984 8.568912
2018 2 6.338231 -2.507192 3.831039 8.794387
2018 3 5.640648 -2.48453 3.156118 8.554491
2018 4 1.882514 -2.399949 -0.5174341 8.251204
2018 5 -8.439041 -1.967919 -10.40696 8.023364
2018 6 -21.58699 -1.296796 -22.88379 8.239234
2018 7 -23.59708 -0.5436598 -24.14074 8.157986
2018 8 -11.16833 -0.1455567 -11.31389 8.225498
2018 9 3.811411 -0.3250106 3.4864 8.263551
2018 10 11.32502 -1.091218 10.2338 8.367481
2018 11 11.32074 -2.050881 9.269864 8.750023
2018 12 9.6514 -2.640848 7.010552 9.105181
2019 1 7.926189 -2.59209 5.334099 8.574063
2019 2 6.523692 -2.446067 4.077625 8.799775
2019 3 5.61582 -2.188988 3.426833 8.548598
2019 4 1.265847 -2.283044 -1.017197 8.289379
2019 5 -9.114129 -1.970095 -11.08422 8.04083
2019 6 -22.06323 -1.194821 -23.25805 8.247494
2019 7 -23.21728 -0.4127699 -23.63005 8.198423
2019 8 -11.08073 -0.05587705 -11.1366 8.230725
2019 9 3.600232 -0.3026395 3.297593 8.304835
2019 10 11.69864 -1.125031 10.57361 8.390649
2019 11 11.43283 -2.049055 9.38377 8.753193
2019 12 9.861922 -2.954188 6.907734 9.145222
2020 1 7.925701 -2.59209 5.333612 8.258667
2020 2 6.45753 -2.446067 4.011463 8.028179
2020 3 5.597247 -2.188988 3.40826 7.710841
2020 4 1.1982 -2.283044 -1.084844 7.012341
2020 5 -9.469389 -1.970095 -11.43948 7.031215
2020 6 -22.01488 -1.194821 -23.2097 7.745194
2020 7 -23.57374 -0.4127699 -23.98651 7.741729
2020 8 -10.9807 -0.05587705 -11.03658 7.889785
2020 9 4.01551 -0.3026395 3.712871 8.068989
2020 10 11.7348 -1.125031 10.60977 8.093762
2020 11 11.41294 -2.049055 9.363884 8.349888
2020 12 9.871686 -2.954188 6.917499 9.12035
