year month land ocean net foss
2015 1 1.438395 -1.125845 0.3125494 3.39712
2015 2 0.7646879 -1.074625 -0.309937 3.489327
2015 3 0.2205277 -0.9319888 -0.711461 3.398262
2015 4 -0.9863247 -0.6966503 -1.682975 3.315981
2015 5 -2.506944 -0.4545973 -2.961542 3.217433
2015 6 -2.18209 -0.1501824 -2.332272 3.344524
2015 7 -3.05709 0.1008232 -2.956267 3.362088
2015 8 -2.430163 0.2315244 -2.198639 3.369116
2015 9 0.0875446 0.1526692 0.2402138 3.387261
2015 10 1.855813 -0.1436752 1.712138 3.364208
2015 11 2.523475 -0.5252553 1.998219 3.517844
2015 12 2.169558 -0.9706902 1.198868 3.703015
2016 1 1.469577 -1.271663 0.1979138 3.387115
2016 2 0.8912659 -1.184122 -0.2928559 3.375527
2016 3 0.3744782 -1.060646 -0.6861674 3.404634
2016 4 -0.9433824 -0.8661129 -1.809495 3.304963
2016 5 -2.256329 -0.4845479 -2.740877 3.224466
2016 6 -2.481936 -0.2119892 -2.693925 3.342486
2016 7 -2.712651 0.05305835 -2.659593 3.34385
2016 8 -2.029108 0.1911801 -1.837928 3.380035
2016 9 -0.07325141 0.1404876 0.06723617 3.38245
2016 10 1.691834 -0.1287652 1.563069 3.355735
2016 11 2.107664 -0.6108351 1.496829 3.523689
2016 12 2.033441 -0.9403145 1.093127 3.687857
2017 1 1.713144 -1.197477 0.5156673 3.439937
2017 2 1.133952 -1.200779 -0.06682742 3.532962
2017 3 0.281348 -1.132177 -0.8508291 3.44938
2017 4 -0.8477911 -0.8253759 -1.673167 3.345186
2017 5 -2.436332 -0.5379284 -2.974261 3.276765
2017 6 -2.40205 -0.1899643 -2.592014 3.386381
2017 7 -2.77027 0.05551271 -2.714757 3.389789
2017 8 -2.122369 0.1870059 -1.935363 3.424879
2017 9 -0.2229853 0.1567126 -0.0662727 3.420941
2017 10 1.706269 -0.1545951 1.551674 3.409596
2017 11 2.163389 -0.5307447 1.632644 3.572088
2017 12 1.970499 -0.8869577 1.083542 3.72823
2018 1 1.361676 -1.159189 0.2024868 3.522418
2018 2 1.092646 -1.033561 0.05908554 3.608833
2018 3 0.3093713 -1.087618 -0.7782468 3.515723
2018 4 -0.7246258 -0.787657 -1.512283 3.423907
2018 5 -1.859967 -0.4465208 -2.306488 3.347555
2018 6 -2.579995 -0.1622361 -2.742231 3.451071
2018 7 -2.675037 0.1006867 -2.57435 3.469673
2018 8 -2.192144 0.2313479 -1.960796 3.496009
2018 9 0.1175831 0.1977726 0.3153558 3.487858
2018 10 1.314788 -0.09314996 1.221638 3.490681
2018 11 2.070949 -0.5941335 1.476815 3.646859
2018 12 1.891262 -0.9846432 0.9066184 3.810077
2019 1 1.464727 -1.189565 0.275162 3.542733
2019 2 0.9398439 -1.145717 -0.2058732 3.629746
2019 3 -0.05662412 -1.032097 -1.088721 3.531808
2019 4 -1.027469 -0.8338419 -1.861311 3.457578
2019 5 -2.28193 -0.5410078 -2.822938 3.371282
2019 6 -2.169819 -0.192914 -2.362733 3.47169
2019 7 -2.674471 0.09725816 -2.577212 3.50269
2019 8 -2.105016 0.2559952 -1.849021 3.513361
2019 9 -0.1047992 0.2382457 0.1334465 3.522846
2019 10 1.79896 -0.0777996 1.72116 3.518831
2019 11 2.041487 -0.5649155 1.476572 3.666763
2019 12 2.129686 -1.046258 1.083428 3.847196
2020 1 1.469784 -1.189565 0.280219 3.403685
2020 2 0.9356344 -1.145717 -0.2100827 3.262423
2020 3 -0.06668727 -1.032097 -1.098784 3.179952
2020 4 -1.027674 -0.8338419 -1.861516 3.041445
2020 5 -2.29576 -0.5410078 -2.836768 3.031067
2020 6 -2.144901 -0.192914 -2.337815 3.308978
2020 7 -2.680949 0.09725816 -2.583691 3.332798
2020 8 -1.964597 0.2559952 -1.708601 3.398438
2020 9 0.01716647 0.2382457 0.2554122 3.427024
2020 10 1.79775 -0.0777996 1.71995 3.409447
2020 11 2.036276 -0.5649155 1.471361 3.528157
2020 12 2.13291 -1.046258 1.086653 3.85521
