year month land ocean net foss
2015 1 -0.6834213 0.1886935 -0.4947279 0.06646022
2015 2 -0.8514141 0.2214092 -0.6300049 0.0693564
2015 3 -2.035624 0.1661928 -1.869432 0.06876264
2015 4 -1.533444 0.1107322 -1.422711 0.06869829
2015 5 -1.604055 0.04147667 -1.562578 0.06811888
2015 6 -0.9541476 -0.05854837 -1.012696 0.06996243
2015 7 -0.1491671 -0.1453806 -0.2945477 0.06943513
2015 8 -0.08073939 -0.1680307 -0.2487701 0.07030077
2015 9 1.584177 -0.1189052 1.465272 0.07107608
2015 10 1.662118 -0.0135896 1.648529 0.0701787
2015 11 3.197567 0.1824569 3.380024 0.07039963
2015 12 2.179941 0.1910384 2.370979 0.06974113
2016 1 0.1595682 0.2282318 0.3878 0.06601396
2016 2 -0.7078402 0.2444049 -0.4634353 0.06718234
2016 3 -1.724615 0.1810636 -1.543551 0.06865947
2016 4 -2.228885 0.1152119 -2.113673 0.06833468
2016 5 -1.840811 -0.004082672 -1.844893 0.06790196
2016 6 -0.9185507 -0.1377458 -1.056297 0.06971892
2016 7 -0.6984791 -0.2576604 -0.9561394 0.06888684
2016 8 0.7719336 -0.2701913 0.5017423 0.07028901
2016 9 1.772902 -0.1541619 1.618741 0.07080784
2016 10 1.473658 -0.04730998 1.426348 0.06970766
2016 11 2.071422 0.1027068 2.174129 0.07032442
2016 12 0.6240139 0.1634149 0.7874288 0.06936062
2017 1 -0.5644175 0.1856412 -0.3787764 0.06694117
2017 2 -1.307833 0.1890951 -1.118738 0.06999768
2017 3 -2.344019 0.1313237 -2.212696 0.06952268
2017 4 -2.80801 0.08266008 -2.72535 0.06903451
2017 5 -2.231586 -0.02422171 -2.255808 0.06892966
2017 6 -0.5281414 -0.1217088 -0.6498502 0.0706072
2017 7 -0.1882941 -0.2137512 -0.4020453 0.06974656
2017 8 0.7341036 -0.2387295 0.4953742 0.07119862
2017 9 2.279935 -0.153231 2.126704 0.07160253
2017 10 2.995882 -0.02698887 2.968893 0.07069567
2017 11 3.209766 0.1396027 3.349368 0.07122215
2017 12 1.533884 0.1932581 1.727142 0.07007465
2018 1 -0.1332743 0.2009931 0.06771884 0.06718062
2018 2 -0.3813591 0.2046515 -0.1767076 0.07010958
2018 3 -1.039505 0.1720308 -0.8674738 0.06947224
2018 4 -1.86831 0.1261773 -1.742132 0.06919584
2018 5 -1.960574 0.01889727 -1.941676 0.06900337
2018 6 -0.6210968 -0.08103247 -0.7021293 0.07058093
2018 7 0.03166588 -0.1916412 -0.1599753 0.06989119
2018 8 1.024932 -0.1933927 0.8315397 0.07123173
2018 9 2.484895 -0.1292814 2.355614 0.07147435
2018 10 3.666754 -0.03024455 3.63651 0.07090978
2018 11 3.288271 0.1361581 3.424429 0.07127386
2018 12 1.551423 0.1785776 1.730001 0.07009559
2019 1 -0.2924865 0.1855654 -0.1069211 0.06784597
2019 2 -0.6525192 0.2038537 -0.4486655 0.07080561
2019 3 -1.232531 0.1812448 -1.051286 0.06996011
2019 4 -1.605303 0.1447176 -1.460585 0.07004038
2019 5 -1.679033 0.05251147 -1.626522 0.06966076
2019 6 -0.3878081 -0.04157524 -0.4293834 0.07109315
2019 7 0.09998671 -0.1499878 -0.05000107 0.07072858
2019 8 0.9452667 -0.1728959 0.7723708 0.0718096
2019 9 2.314773 -0.1395182 2.175255 0.07223828
2019 10 3.771217 -0.03504331 3.736174 0.07160328
2019 11 3.613197 0.1019716 3.715168 0.07185804
2019 12 1.406018 0.1464105 1.552428 0.07085077
2020 1 0.5749039 0.1774837 0.7523876 0.07208808
2020 2 -0.7841735 0.2182273 -0.5659462 0.06821984
2020 3 -1.836764 0.1977671 -1.638997 0.06114651
2020 4 -3.25863 0.1479078 -3.110722 0.0494478
2020 5 -2.157076 0.04326363 -2.113813 0.05126901
2020 6 -0.6657878 -0.07018298 -0.7359708 0.059661
2020 7 -0.1270752 -0.2078985 -0.3349737 0.05932539
2020 8 1.126022 -0.2550927 0.8709297 0.05952218
2020 9 2.245785 -0.1677853 2.078 0.061932
2020 10 2.719304 -0.0284914 2.690813 0.06348423
2020 11 2.931904 0.1281107 3.060015 0.0642695
2020 12 1.343549 0.185604 1.529153 0.06575148
