year month land ocean net foss
2015 1 1.434091 -1.240767 0.1933248 3.39712
2015 2 1.352407 -1.363814 -0.01140772 3.489327
2015 3 1.227255 -1.341108 -0.1138533 3.398262
2015 4 0.2059619 -1.107238 -0.9012761 3.315981
2015 5 -2.858872 -0.6955097 -3.554381 3.217433
2015 6 -2.206491 -0.2278934 -2.434384 3.344524
2015 7 -2.404645 -0.05050736 -2.455152 3.362088
2015 8 -1.741273 0.01360639 -1.727666 3.369116
2015 9 0.02414391 -0.01034574 0.01379817 3.387261
2015 10 2.579239 -0.1944249 2.384814 3.364208
2015 11 3.500196 -0.5391657 2.961031 3.517844
2015 12 2.218222 -1.0547 1.163522 3.703015
2016 1 1.552288 -1.135549 0.4167396 3.387115
2016 2 1.083427 -1.154734 -0.07130694 3.375527
2016 3 1.093759 -1.019757 0.07400145 3.404634
2016 4 -0.466928 -0.7895148 -1.256443 3.304963
2016 5 -3.085675 -0.5177475 -3.603423 3.224466
2016 6 -3.387823 -0.201589 -3.589412 3.342486
2016 7 -2.79015 -0.01185271 -2.802003 3.34385
2016 8 -2.181817 0.06611881 -2.115698 3.380035
2016 9 -0.208893 0.07370955 -0.1351835 3.38245
2016 10 1.433818 -0.1026624 1.331156 3.355735
2016 11 2.750753 -0.4873038 2.263449 3.523689
2016 12 2.834244 -0.8315347 2.002709 3.687857
2017 1 2.106041 -0.9187163 1.187325 3.439937
2017 2 1.182858 -0.8423121 0.3405463 3.532962
2017 3 0.5236273 -0.8321346 -0.3085073 3.44938
2017 4 -0.3301707 -0.755348 -1.085519 3.345186
2017 5 -3.926802 -0.552661 -4.479463 3.276765
2017 6 -4.399476 -0.1998124 -4.599288 3.386381
2017 7 -3.172652 0.03185576 -3.140796 3.389789
2017 8 -2.361192 0.1201332 -2.241059 3.424879
2017 9 -0.6026034 0.1088283 -0.4937751 3.420941
2017 10 1.574989 -0.08949799 1.485491 3.409596
2017 11 2.612616 -0.4335661 2.17905 3.572088
2017 12 2.106174 -0.7867873 1.319387 3.72823
2018 1 1.520652 -0.9029231 0.617729 3.522418
2018 2 1.696091 -0.8734015 0.8226893 3.608833
2018 3 0.9223156 -0.8561532 0.06616248 3.515723
2018 4 -0.3108713 -0.7566803 -1.067552 3.423907
2018 5 -2.411308 -0.4722583 -2.883566 3.347555
2018 6 -3.45865 -0.1750675 -3.633718 3.451071
2018 7 -2.875861 0.04288413 -2.832977 3.469673
2018 8 -0.7449575 0.1517429 -0.5932146 3.496009
2018 9 0.7953622 0.144751 0.9401132 3.487858
2018 10 2.06365 -0.05188855 2.011761 3.490681
2018 11 3.070265 -0.3428082 2.727457 3.646859
2018 12 2.243105 -0.7265884 1.516516 3.810077
2019 1 1.598556 -1.031378 0.5671776 3.542733
2019 2 1.561165 -1.020993 0.5401722 3.629746
2019 3 0.9420318 -0.9338825 0.00814927 3.531808
2019 4 -0.148949 -0.7740742 -0.9230232 3.457578
2019 5 -3.036336 -0.480018 -3.516354 3.371282
2019 6 -3.487462 -0.1992106 -3.686672 3.47169
2019 7 -3.010904 0.02610539 -2.984798 3.50269
2019 8 -1.69556 0.1207396 -1.574821 3.513361
2019 9 -0.09770304 0.1202557 0.02255269 3.522846
2019 10 1.723158 -0.09010582 1.633052 3.518831
2019 11 2.508325 -0.3406196 2.167705 3.666763
2019 12 1.915352 -0.6358345 1.279517 3.847196
2020 1 1.504112 -0.8169247 0.6871877 3.403685
2020 2 1.214823 -0.8047856 0.4100371 3.262423
2020 3 1.519657 -0.676706 0.8429509 3.179952
2020 4 -0.4052261 -0.5584767 -0.9637028 3.041445
2020 5 -3.171665 -0.3911795 -3.562845 3.031067
2020 6 -3.725558 -0.1561405 -3.881698 3.308978
2020 7 -2.455928 0.05991637 -2.396011 3.332798
2020 8 -1.152141 0.1569225 -0.9952187 3.398438
2020 9 -0.3568758 0.1224448 -0.2344311 3.427024
2020 10 2.037597 -0.09352999 1.944067 3.409447
2020 11 2.892737 -0.3481234 2.544614 3.528157
2020 12 2.263042 -0.6879557 1.575087 3.85521
