year month land ocean net foss
2015 1 -1.052074e-11 -0.1912479 -0.1912479 2.565802e-05
2015 2 -1.060654e-11 -0.2921792 -0.2921792 2.565802e-05
2015 3 -1.030331e-11 -0.1997487 -0.1997487 2.565802e-05
2015 4 -1.183031e-11 -0.1051769 -0.1051769 2.565802e-05
2015 5 -1.528164e-11 -0.04716485 -0.04716485 2.565802e-05
2015 6 -1.757876e-11 0.02716996 0.02716996 2.565802e-05
2015 7 -1.119945e-11 0.1005249 0.1005249 2.565802e-05
2015 8 -1.878648e-12 0.1194127 0.1194127 2.565802e-05
2015 9 4.010093e-12 0.08526677 0.08526677 2.565802e-05
2015 10 1.114712e-11 0.03166647 0.03166647 2.565802e-05
2015 11 1.650029e-11 -0.02649602 -0.02649602 2.565802e-05
2015 12 1.238345e-11 -0.1174727 -0.1174727 2.565802e-05
2016 1 3.340561e-12 -0.166937 -0.166937 2.592646e-05
2016 2 -6.774477e-13 -0.2681457 -0.2681457 2.592646e-05
2016 3 -3.779797e-12 -0.2193478 -0.2193478 2.592646e-05
2016 4 -6.388574e-12 -0.1494449 -0.1494449 2.592646e-05
2016 5 -1.115407e-11 -0.06071576 -0.06071576 2.592646e-05
2016 6 -1.831926e-11 0.01146885 0.01146885 2.592646e-05
2016 7 -2.02425e-11 0.06216462 0.06216462 2.592646e-05
2016 8 -1.720731e-11 0.06323253 0.06323253 2.592646e-05
2016 9 -1.189086e-11 0.04970306 0.04970306 2.592646e-05
2016 10 -6.499157e-12 0.0222997 0.0222997 2.592646e-05
2016 11 -2.920179e-12 -0.03564412 -0.03564412 2.592646e-05
2016 12 -3.899931e-12 -0.09681599 -0.09681599 2.592646e-05
2017 1 -2.19905e-12 -0.1582492 -0.1582492 2.751839e-05
2017 2 -4.824527e-12 -0.2939261 -0.2939261 2.751839e-05
2017 3 -3.438798e-12 -0.2580737 -0.2580737 2.751839e-05
2017 4 -8.171098e-13 -0.1738791 -0.1738791 2.751839e-05
2017 5 -1.580334e-12 -0.07288312 -0.07288312 2.751839e-05
2017 6 -4.519415e-12 0.002065402 0.002065402 2.751839e-05
2017 7 -4.226507e-12 0.06931575 0.06931575 2.751839e-05
2017 8 -1.112882e-12 0.07703138 0.07703138 2.751839e-05
2017 9 -2.328918e-13 0.06014592 0.06014592 2.751839e-05
2017 10 -3.260429e-12 0.02710289 0.02710289 2.751839e-05
2017 11 -7.334908e-12 -0.02687043 -0.02687043 2.751839e-05
2017 12 -1.087267e-11 -0.07740116 -0.07740116 2.751839e-05
2018 1 -1.359476e-11 -0.1325228 -0.1325228 2.766655e-05
2018 2 -1.625972e-11 -0.2393714 -0.2393714 2.766655e-05
2018 3 -1.560457e-11 -0.2111655 -0.2111655 2.766655e-05
2018 4 -1.525141e-11 -0.1776868 -0.1776868 2.766655e-05
2018 5 -1.364513e-11 -0.08292353 -0.08292353 2.766655e-05
2018 6 -1.127482e-11 -0.004111799 -0.004111799 2.766655e-05
2018 7 -8.670017e-12 0.0681212 0.0681212 2.766655e-05
2018 8 -4.087408e-12 0.081758 0.081758 2.766655e-05
2018 9 -7.108596e-13 0.06474463 0.06474463 2.766655e-05
2018 10 3.837326e-13 0.0251525 0.0251525 2.766655e-05
2018 11 2.156295e-12 -0.02611716 -0.02611716 2.766655e-05
2018 12 -5.620274e-12 -0.09716285 -0.09716285 2.766655e-05
2019 1 -1.489793e-11 -0.1851253 -0.1851253 2.763042e-05
2019 2 -1.34748e-11 -0.308751 -0.308751 2.763042e-05
2019 3 -1.220416e-11 -0.2872146 -0.2872146 2.763042e-05
2019 4 -1.144499e-11 -0.2106463 -0.2106463 2.763042e-05
2019 5 -1.435476e-11 -0.1006358 -0.1006358 2.763042e-05
2019 6 -1.593515e-11 -0.01226921 -0.01226921 2.763042e-05
2019 7 -1.481901e-11 0.06291231 0.06291231 2.763042e-05
2019 8 -1.447476e-11 0.06726079 0.06726079 2.763042e-05
2019 9 -1.171498e-11 0.05417355 0.05417355 2.763042e-05
2019 10 -5.682718e-12 0.01807844 0.01807844 2.763042e-05
2019 11 -3.065752e-12 -0.03707281 -0.03707281 2.763042e-05
2019 12 -1.316886e-12 -0.112066 -0.112066 2.763042e-05
2020 1 4.952729e-12 -0.196251 -0.196251 2.870109e-05
2020 2 2.110997e-12 -0.3099053 -0.3099053 2.585522e-05
2020 3 2.555381e-12 -0.2253626 -0.2253626 1.691052e-05
2020 4 1.757111e-12 -0.169671 -0.169671 4.726897e-06
2020 5 -4.348152e-12 -0.1093742 -0.1093742 5.984158e-06
2020 6 -9.253315e-12 -0.02014771 -0.02014771 6.133259e-06
2020 7 -5.62743e-12 0.04705954 0.04705954 8.194173e-06
2020 8 -2.667973e-12 0.0505458 0.0505458 9.560491e-06
2020 9 -2.31108e-13 0.03496303 0.03496303 9.883582e-06
2020 10 8.152972e-12 0.01391741 0.01391741 1.036818e-05
2020 11 1.722284e-11 -0.0326501 -0.0326501 1.127479e-05
2020 12 2.024525e-11 -0.1086588 -0.1086588 1.190012e-05
