year month land ocean net foss
2015 1 1.091892 -0.02677735 1.065115 0.1456044
2015 2 1.010018 -0.03047278 0.9795451 0.1531096
2015 3 0.9540762 -0.03896222 0.9151139 0.1471558
2015 4 1.541896 -0.1042688 1.437627 0.142458
2015 5 0.5121491 -0.1354749 0.3766742 0.1368614
2015 6 -5.125082 -0.1624709 -5.287553 0.1438592
2015 7 -8.438083 -0.1924943 -8.630577 0.1364539
2015 8 -3.740978 -0.2316567 -3.972635 0.1394384
2015 9 1.92077 -0.236446 1.684324 0.1402917
2015 10 2.194983 -0.1752677 2.019716 0.1429574
2015 11 1.612828 -0.08045233 1.532376 0.1455564
2015 12 1.57468 -0.008458256 1.566221 0.147985
2016 1 1.231076 -0.01780505 1.213271 0.1503146
2016 2 0.9748189 -0.01257083 0.9622481 0.1535574
2016 3 0.8443033 -0.02016925 0.8241341 0.152684
2016 4 0.905827 -0.04708832 0.8587387 0.1471969
2016 5 0.1324852 -0.08553149 0.04695374 0.1420658
2016 6 -5.913637 -0.1259809 -6.039618 0.1489919
2016 7 -7.789463 -0.1735343 -7.962997 0.1407984
2016 8 -3.027402 -0.2109951 -3.238398 0.1449577
2016 9 2.292187 -0.2175817 2.074605 0.145271
2016 10 2.680915 -0.1674453 2.51347 0.1477322
2016 11 1.684122 -0.09593394 1.588188 0.1510829
2016 12 1.101438 -0.039257 1.062181 0.1528994
2017 1 0.8282731 -0.02210027 0.8061728 0.1546578
2017 2 0.8127711 -0.01276076 0.8000103 0.162727
2017 3 0.8110194 -0.02374369 0.7872757 0.1568435
2017 4 1.343383 -0.05490882 1.288474 0.151015
2017 5 0.4351464 -0.09341051 0.3417359 0.1463049
2017 6 -5.108871 -0.120352 -5.229223 0.1530965
2017 7 -8.673733 -0.1370099 -8.810743 0.1446764
2017 8 -4.156313 -0.1762515 -4.332564 0.1490113
2017 9 1.628323 -0.1789526 1.44937 0.1490384
2017 10 2.586873 -0.1152236 2.47165 0.1520523
2017 11 1.797408 -0.0583049 1.739103 0.1551448
2017 12 1.213861 -0.01777463 1.196087 0.1566038
2018 1 1.015255 -0.01385485 1.0014 0.1602448
2018 2 1.033149 -0.00958664 1.023563 0.1682926
2018 3 0.9773756 -0.02027063 0.957105 0.1619119
2018 4 1.681275 -0.05099777 1.630278 0.1564299
2018 5 0.5982422 -0.09442139 0.5038208 0.1512533
2018 6 -4.114995 -0.1078723 -4.222867 0.1580129
2018 7 -8.3137 -0.1037142 -8.417414 0.1498029
2018 8 -4.366167 -0.1247728 -4.49094 0.1540143
2018 9 0.7951117 -0.1239747 0.671137 0.1537563
2018 10 1.663165 -0.0862309 1.576934 0.1575412
2018 11 1.213913 -0.05364607 1.160267 0.1603544
2018 12 1.048501 -0.01860382 1.029897 0.1619459
2019 1 1.004566 -0.01746419 0.9871015 0.1575052
2019 2 0.9364936 -0.01873506 0.9177585 0.1654286
2019 3 1.185668 -0.03732482 1.148344 0.1588541
2019 4 1.466707 -0.100831 1.365876 0.1542643
2019 5 0.2640974 -0.1301018 0.1339956 0.1487761
2019 6 -4.933217 -0.120699 -5.053916 0.1551391
2019 7 -8.386142 -0.09937315 -8.485516 0.1477086
2019 8 -3.206185 -0.09738686 -3.303571 0.1512846
2019 9 1.889617 -0.1023674 1.78725 0.1515438
2019 10 2.568949 -0.09399837 2.474951 0.1549422
2019 11 1.634524 -0.06887768 1.565646 0.157349
2019 12 1.122206 -0.0249469 1.09726 0.159425
2020 1 1.035251 -0.01945074 1.015801 0.1520062
2020 2 1.180589 -0.01759072 1.162998 0.1599596
2020 3 1.316093 -0.03119497 1.284898 0.1520852
2020 4 1.393342 -0.07886871 1.314473 0.1351555
2020 5 0.2003606 -0.1216084 0.07875228 0.1302472
2020 6 -5.535533 -0.1486195 -5.684153 0.1429977
2020 7 -8.003808 -0.1749688 -8.178777 0.1385207
2020 8 -4.603015 -0.1861715 -4.789187 0.1425229
2020 9 1.783271 -0.164614 1.618657 0.1444575
2020 10 2.601566 -0.1182259 2.48334 0.1456873
2020 11 1.860935 -0.07596076 1.784974 0.1480647
2020 12 1.362531 -0.02786195 1.334669 0.1617453
