year month land ocean net foss
2015 1 -0.8994891 -0.2711459 -1.170635 0.5447165
2015 2 -0.7718398 -0.3049773 -1.076817 0.5670579
2015 3 -0.3829053 -0.3688912 -0.7517965 0.5561166
2015 4 -0.1799675 -0.2753068 -0.4552743 0.548867
2015 5 0.4137056 -0.1645854 0.2491203 0.5436138
2015 6 0.8868353 0.001403057 0.8882384 0.5472974
2015 7 0.8566573 0.1347428 0.9914001 0.5358014
2015 8 0.4604419 0.1698853 0.6303272 0.5288515
2015 9 -1.246874 0.1196875 -1.127186 0.5411927
2015 10 -1.425139 0.06967646 -1.355462 0.5421806
2015 11 -0.5572689 -0.0253963 -0.5826652 0.5596301
2015 12 -0.3870369 -0.1736872 -0.5607241 0.5705133
2016 1 -0.3020473 -0.2557146 -0.5577619 0.5537684
2016 2 -0.3670042 -0.303165 -0.6701692 0.5597474
2016 3 0.04078883 -0.2477404 -0.2069516 0.5674648
2016 4 0.5541977 -0.1755489 0.3786488 0.5579864
2016 5 2.259915 -0.09577476 2.16414 0.5551306
2016 6 2.601267 0.00803215 2.609299 0.5575963
2016 7 1.121791 0.104566 1.226357 0.5438884
2016 8 -0.2649455 0.1435634 -0.1213821 0.5407431
2016 9 -0.9202937 0.1204179 -0.7998758 0.5510838
2016 10 -1.304036 0.06752626 -1.23651 0.5516813
2016 11 -0.542598 -0.02553502 -0.568133 0.5712679
2016 12 -0.5598862 -0.1331068 -0.692993 0.5798219
2017 1 -0.6199627 -0.2338384 -0.8538011 0.5668228
2017 2 -0.544294 -0.2655274 -0.8098214 0.5898016
2017 3 -0.2143189 -0.2238334 -0.4381522 0.5792375
2017 4 0.2631148 -0.1626752 0.1004396 0.5689317
2017 5 1.466318 -0.08249752 1.383821 0.5678913
2017 6 2.384219 0.03063602 2.414855 0.5689029
2017 7 1.493153 0.141935 1.635088 0.5552359
2017 8 0.5292461 0.1923972 0.7216433 0.5517167
2017 9 -0.4688806 0.1615287 -0.3073519 0.5614518
2017 10 -1.522135 0.08620446 -1.43593 0.5642039
2017 11 -1.236322 -0.009212248 -1.245534 0.5832189
2017 12 -1.016418 -0.1224414 -1.13886 0.5909854
2018 1 -0.8400023 -0.2470561 -1.087058 0.5934134
2018 2 -0.7856804 -0.3010982 -1.086779 0.6162129
2018 3 -0.4915011 -0.267142 -0.7586431 0.6043043
2018 4 -0.1005404 -0.1991703 -0.2997107 0.5958601
2018 5 0.7858507 -0.09195592 0.6938947 0.593593
2018 6 1.300514 0.02142304 1.321937 0.5935997
2018 7 0.6492652 0.1394181 0.7886833 0.5812926
2018 8 0.1576879 0.1935598 0.3512477 0.5762592
2018 9 -1.141041 0.1682014 -0.9728394 0.5860612
2018 10 -2.093758 0.08392523 -2.009833 0.5909647
2018 11 -1.44216 -0.006447714 -1.448608 0.6097748
2018 12 -1.110898 -0.1139243 -1.224822 0.6187322
2019 1 -0.8514318 -0.2412694 -1.092701 0.6022537
2019 2 -0.7745771 -0.2721103 -1.046687 0.6253212
2019 3 -0.388858 -0.2185875 -0.6074454 0.6121805
2019 4 0.2060374 -0.1411815 0.06485587 0.6060384
2019 5 1.302455 -0.06110379 1.241351 0.6021953
2019 6 1.779058 0.03398519 1.813044 0.6018163
2019 7 1.17531 0.1504994 1.32581 0.5913533
2019 8 0.4016925 0.1954876 0.5971802 0.5841715
2019 9 -0.8232198 0.1664658 -0.656754 0.5963301
2019 10 -1.877963 0.07843702 -1.799526 0.6001357
2019 11 -1.486397 -0.007985628 -1.494382 0.6181355
2019 12 -1.05908 -0.1228465 -1.181926 0.6296281
2020 1 -0.5489855 -0.2255163 -0.7745018 0.6077628
2020 2 -0.7529356 -0.264582 -1.017518 0.620611
2020 3 -0.3553222 -0.2279333 -0.5832555 0.5338069
2020 4 0.2522416 -0.1598936 0.09234803 0.4308485
2020 5 1.664992 -0.0832114 1.58178 0.4685926
2020 6 2.330351 0.03019902 2.36055 0.5245006
2020 7 1.416061 0.1461385 1.5622 0.5418579
2020 8 0.09608024 0.1844805 0.2805607 0.5348631
2020 9 -0.6862704 0.1464802 -0.5397901 0.5739472
2020 10 -1.342402 0.07471627 -1.267685 0.5786277
2020 11 -0.9474358 -0.01148941 -0.9589252 0.5772216
2020 12 -0.6950465 -0.1497088 -0.8447552 0.5873366
