year month land ocean net foss
2015 1 -0.3014966 -0.5947109 -0.8962075 0.007197368
2015 2 -0.1589733 -0.5524254 -0.7113987 0.007698465
2015 3 -0.0435439 -0.501438 -0.5449819 0.00753342
2015 4 0.1834808 -0.5151535 -0.3316727 0.007574838
2015 5 0.2465879 -0.7413686 -0.4947808 0.007640349
2015 6 0.2205212 -0.788803 -0.5682818 0.007911308
2015 7 0.2028835 -0.5541811 -0.3512976 0.007931016
2015 8 0.1531419 -0.3477794 -0.1946375 0.007914938
2015 9 0.03516915 -0.371791 -0.3366219 0.007926407
2015 10 -0.1521633 -0.335176 -0.4873393 0.007687529
2015 11 -0.2340885 -0.375246 -0.6093344 0.007793063
2015 12 -0.29496 -0.6011693 -0.8961293 0.007658812
2016 1 -0.2135575 -0.7411355 -0.954693 0.007183963
2016 2 -0.07658474 -0.6479332 -0.7245179 0.007458632
2016 3 -0.05126877 -0.6592166 -0.7104854 0.007546891
2016 4 0.1492876 -0.6220418 -0.4727542 0.007556512
2016 5 0.2808177 -0.6719611 -0.3911433 0.007647655
2016 6 0.2732141 -0.6995905 -0.4263763 0.007906728
2016 7 0.2183529 -0.6794358 -0.461083 0.007896701
2016 8 0.1483189 -0.5983075 -0.4499886 0.007936622
2016 9 0.04777272 -0.556758 -0.5089853 0.007919765
2016 10 -0.1440947 -0.6381132 -0.7822079 0.007671128
2016 11 -0.2517899 -0.6799755 -0.9317654 0.007805532
2016 12 -0.2964458 -0.7109857 -1.007431 0.007642531
2017 1 -0.2575169 -0.7789608 -1.036478 0.007161186
2017 2 -0.1287246 -0.7740169 -0.9027415 0.007660753
2017 3 -0.04096614 -0.8134682 -0.8544343 0.007507482
2017 4 0.1399542 -0.7528704 -0.6129162 0.007508606
2017 5 0.2287351 -0.8584895 -0.6297543 0.007625878
2017 6 0.229292 -0.858334 -0.629042 0.007866995
2017 7 0.2027404 -0.7323158 -0.5295754 0.007862321
2017 8 0.1470233 -0.5780007 -0.4309774 0.007900204
2017 9 0.03379499 -0.59489 -0.561095 0.007868456
2017 10 -0.1289124 -0.6472325 -0.7761449 0.007645181
2017 11 -0.2402967 -0.6761706 -0.9164673 0.007767406
2017 12 -0.2811089 -0.7098356 -0.9909445 0.007591334
2018 1 -0.2650822 -0.7480239 -1.013106 0.00711818
2018 2 -0.1312363 -0.7639807 -0.895217 0.007600518
2018 3 -0.03833627 -0.8209745 -0.8593107 0.007436702
2018 4 0.1390638 -0.8509176 -0.7118538 0.007458929
2018 5 0.2231571 -0.9483012 -0.7251441 0.007565897
2018 6 0.2268573 -0.9106111 -0.6837538 0.007791045
2018 7 0.2048858 -0.7578267 -0.5529409 0.007809877
2018 8 0.1486985 -0.54689 -0.3981915 0.007833913
2018 9 0.03374759 -0.5118131 -0.4780655 0.007793364
2018 10 -0.1322088 -0.6082191 -0.7404279 0.007598292
2018 11 -0.2651249 -0.6059005 -0.8710254 0.007702633
2018 12 -0.3320746 -0.7990659 -1.131141 0.00753203
2019 1 -0.3201067 -1.002099 -1.322206 0.007191666
2019 2 -0.1489757 -0.8338463 -0.982822 0.007683631
2019 3 -0.04173431 -0.8320255 -0.8737598 0.007498527
2019 4 0.1311889 -0.7784778 -0.6472889 0.007553987
2019 5 0.2174334 -0.8919377 -0.6745043 0.007648115
2019 6 0.2221637 -0.8614245 -0.6392608 0.007867876
2019 7 0.1977326 -0.704428 -0.5066954 0.007916437
2019 8 0.1343673 -0.5971694 -0.462802 0.007908436
2019 9 0.0225623 -0.5868951 -0.5643328 0.007888585
2019 10 -0.1325238 -0.6911846 -0.8237084 0.007678748
2019 11 -0.2775858 -0.8537041 -1.13129 0.007772733
2019 12 -0.3398112 -0.9803342 -1.320145 0.007621308
2020 1 -0.2578433 -1.04075 -1.298594 0.007201528
2020 2 -0.1157026 -0.8916845 -1.007387 0.007499242
2020 3 -0.05470768 -0.8299311 -0.8846388 0.006644413
2020 4 0.1282957 -0.9017384 -0.7734427 0.005789635
2020 5 0.2429287 -1.122008 -0.8790792 0.005990527
2020 6 0.2641227 -1.065329 -0.8012064 0.006817772
2020 7 0.2196111 -0.862288 -0.642677 0.007004017
2020 8 0.151433 -0.7278056 -0.5763726 0.006927685
2020 9 0.03740163 -0.706152 -0.6687504 0.007121475
2020 10 -0.1289442 -0.6532687 -0.7822129 0.006800084
2020 11 -0.2934057 -0.6616552 -0.9550609 0.006758659
2020 12 -0.3319258 -0.7741782 -1.106104 0.006767619
