year month land ocean net foss
2015 1 -2.968181 0.2046113 -2.76357 0.06646022
2015 2 -2.80489 0.3001614 -2.504729 0.0693564
2015 3 -2.427415 0.2764682 -2.150947 0.06876264
2015 4 -3.032277 0.2381806 -2.794097 0.06869829
2015 5 -1.402 0.06775714 -1.334243 0.06811888
2015 6 -0.6287922 -0.05545452 -0.6842467 0.06996243
2015 7 -0.4619858 -0.110154 -0.5721398 0.06943513
2015 8 0.6054774 -0.1006389 0.5048386 0.07030077
2015 9 2.493806 -0.04307179 2.450734 0.07107608
2015 10 3.147003 -0.0001440914 3.146859 0.0701787
2015 11 3.412369 0.03429484 3.446664 0.07039963
2015 12 1.528492 0.09498151 1.623473 0.06974113
2016 1 -1.489595 0.192704 -1.296891 0.06601396
2016 2 -3.38911 0.2993832 -3.089727 0.06718234
2016 3 -3.873728 0.3109132 -3.562815 0.06865947
2016 4 -2.90036 0.2950872 -2.605272 0.06833468
2016 5 -1.987145 0.0702102 -1.916935 0.06790196
2016 6 -0.4982407 -0.1094264 -0.6076671 0.06971892
2016 7 0.2258655 -0.1965304 0.02933508 0.06888684
2016 8 1.688695 -0.2457508 1.442944 0.07028901
2016 9 2.735408 -0.1554807 2.579928 0.07080784
2016 10 3.626063 -0.01468831 3.611375 0.06970766
2016 11 3.593201 0.04704373 3.640245 0.07032442
2016 12 -0.0465844 0.114075 0.06749063 0.06936062
2017 1 -3.022929 0.2092884 -2.81364 0.06694117
2017 2 -4.264664 0.2968785 -3.967785 0.06999768
2017 3 -3.84403 0.2730618 -3.570968 0.06952268
2017 4 -3.055723 0.251187 -2.804536 0.06903451
2017 5 -2.193352 0.08802608 -2.105326 0.06892966
2017 6 -1.666962 -0.04955317 -1.716515 0.0706072
2017 7 -0.8842344 -0.1012926 -0.9855269 0.06974656
2017 8 0.2426834 -0.1315847 0.1110987 0.07119862
2017 9 2.781818 -0.01350464 2.768313 0.07160253
2017 10 3.303784 0.1082568 3.41204 0.07069567
2017 11 3.2656 0.1324152 3.398015 0.07122215
2017 12 -0.4620188 0.1914519 -0.2705668 0.07007465
2018 1 -2.674147 0.266309 -2.407838 0.06718062
2018 2 -3.158595 0.3215077 -2.837087 0.07010958
2018 3 -3.341335 0.298212 -3.043123 0.06947224
2018 4 -2.974465 0.240713 -2.733752 0.06919584
2018 5 -2.143179 0.001076477 -2.142103 0.06900337
2018 6 -1.637956 -0.2199709 -1.857927 0.07058093
2018 7 -0.4886924 -0.2971669 -0.7858592 0.06989119
2018 8 0.7886389 -0.3475085 0.4411304 0.07123173
2018 9 2.456471 -0.274249 2.182222 0.07147435
2018 10 3.244579 -0.1268532 3.117726 0.07090978
2018 11 3.029865 -0.006347696 3.023517 0.07127386
2018 12 0.04283347 0.1039295 0.146763 0.07009559
2019 1 -3.293826 0.2330857 -3.06074 0.06784597
2019 2 -3.763713 0.3296315 -3.434081 0.07080561
2019 3 -2.850192 0.3102617 -2.539931 0.06996011
2019 4 -2.114834 0.2661675 -1.848667 0.07004038
2019 5 -1.819316 0.05493313 -1.764383 0.06966076
2019 6 -0.8353893 -0.09356917 -0.9289584 0.07109315
2019 7 0.04590598 -0.16251 -0.1166041 0.07072858
2019 8 0.4451951 -0.2365603 0.2086348 0.0718096
2019 9 2.380226 -0.1750227 2.205203 0.07223828
2019 10 3.580874 -0.09474854 3.486125 0.07160328
2019 11 3.959283 -0.01469891 3.944584 0.07185804
2019 12 0.8926181 0.1059052 0.9985233 0.07085077
2020 1 -1.801973 0.2531047 -1.548868 0.07208808
2020 2 -2.920435 0.3604505 -2.559985 0.06821984
2020 3 -3.802662 0.3597912 -3.442871 0.06114651
2020 4 -3.593426 0.3299893 -3.263437 0.0494478
2020 5 -2.390443 0.1186115 -2.271832 0.05126901
2020 6 -0.9041119 -0.02283152 -0.9269434 0.059661
2020 7 -0.4740006 -0.08459042 -0.558591 0.05932539
2020 8 0.3835419 -0.09438379 0.2891581 0.05952218
2020 9 2.033956 0.01934366 2.053299 0.061932
2020 10 5.064353 0.1033738 5.167727 0.06348423
2020 11 4.108774 0.1160396 4.224814 0.0642695
2020 12 -0.6184156 0.199995 -0.4184206 0.06575148
