year month land ocean net foss
2015 1 2.721186 -0.03662445 2.684561 1.062129
2015 2 2.20921 -0.02292014 2.18629 1.088648
2015 3 2.149438 -0.08705854 2.062379 1.066069
2015 4 1.621716 -0.1892218 1.432494 0.9749839
2015 5 -3.91444 -0.3568984 -4.271339 0.9040669
2015 6 -12.11283 -0.3782998 -12.49113 0.9303582
2015 7 -9.304926 -0.212246 -9.517172 0.8691966
2015 8 -4.114699 -0.1066514 -4.221351 0.8904645
2015 9 1.377882 -0.1006542 1.277228 0.916969
2015 10 3.790095 -0.1084334 3.681662 0.9828725
2015 11 4.066978 0.05929232 4.12627 1.034691
2015 12 3.426029 0.1748414 3.600871 1.086909
2016 1 2.710309 0.06827465 2.778584 1.073897
2016 2 2.259506 -0.03487193 2.224634 1.066947
2016 3 1.952064 -0.09780358 1.85426 1.084046
2016 4 0.7308789 -0.2101797 0.5206992 0.9870936
2016 5 -4.597571 -0.3165509 -4.914122 0.9194386
2016 6 -11.92023 -0.3334337 -12.25367 0.9450597
2016 7 -9.538313 -0.2265643 -9.764877 0.8789672
2016 8 -3.350969 -0.1628062 -3.513775 0.9087468
2016 9 2.316497 -0.2285113 2.087985 0.9306825
2016 10 4.213547 -0.279618 3.933929 0.9954386
2016 11 3.948293 -0.1943453 3.753948 1.051872
2016 12 3.380358 -0.113037 3.267321 1.099845
2017 1 2.903907 -0.1471127 2.756795 1.090822
2017 2 2.469942 -0.06699305 2.402949 1.118032
2017 3 2.220469 -0.07058256 2.149887 1.100015
2017 4 1.849537 -0.14208 1.707457 0.9991655
2017 5 -2.961478 -0.1802552 -3.141733 0.9354934
2017 6 -10.85177 -0.1971036 -11.04888 0.9601952
2017 7 -11.05924 -0.1446704 -11.20391 0.8926547
2017 8 -5.17085 -0.1224251 -5.293275 0.924146
2017 9 2.124757 -0.179743 1.945014 0.9430197
2017 10 4.768894 -0.2727766 4.496117 1.012617
2017 11 3.719212 -0.290354 3.428858 1.066346
2017 12 2.987749 -0.138722 2.849027 1.112555
2018 1 2.261566 -0.02584476 2.235721 1.109346
2018 2 1.965932 0.08524433 2.051177 1.133901
2018 3 1.9957 0.04267562 2.038376 1.115205
2018 4 1.273907 -0.1115286 1.162379 1.016216
2018 5 -3.563514 -0.2261171 -3.789631 0.9500336
2018 6 -10.57039 -0.1624423 -10.73283 0.9745197
2018 7 -9.683526 -0.05593873 -9.739465 0.9082754
2018 8 -5.383793 -0.0666614 -5.450454 0.939783
2018 9 2.199566 -0.1489387 2.050627 0.9552903
2018 10 4.11441 -0.3231141 3.791296 1.031075
2018 11 3.871531 -0.2057485 3.665783 1.081318
2018 12 3.220116 0.002651831 3.222768 1.128882
2019 1 2.58698 -0.0206139 2.566367 1.082298
2019 2 2.423075 -0.04133367 2.381741 1.106097
2019 3 2.406977 -0.08862143 2.318356 1.085859
2019 4 1.168369 -0.2968897 0.8714792 0.9943374
2019 5 -3.22214 -0.39156 -3.6137 0.9271853
2019 6 -12.22165 -0.3949848 -12.61664 0.9496777
2019 7 -11.01885 -0.2296923 -11.24855 0.8888323
2019 8 -4.712737 -0.1592785 -4.872015 0.9164477
2019 9 2.395691 -0.2214343 2.174257 0.9340754
2019 10 4.492283 -0.3625038 4.129779 1.006548
2019 11 3.975732 -0.2878009 3.687931 1.052868
2019 12 3.38331 -0.08717349 3.296136 1.10334
2020 1 3.035677 0.02172051 3.057398 1.025898
2020 2 2.717399 0.100308 2.817707 1.035281
2020 3 2.110953 -0.04541286 2.06554 1.026106
2020 4 1.077624 -0.1744182 0.9032058 0.8129408
2020 5 -3.623823 -0.2961981 -3.920021 0.7712612
2020 6 -11.30472 -0.2499071 -11.55463 0.8752833
2020 7 -9.137201 -0.1484531 -9.285654 0.8247841
2020 8 -3.864929 -0.1292137 -3.994143 0.8632668
2020 9 1.890534 -0.1707397 1.719795 0.9004277
2020 10 4.767804 -0.1444525 4.623351 0.9439611
2020 11 3.834616 -0.04814738 3.786468 0.9737603
2020 12 3.118955 0.05091705 3.169872 1.109142
