year month land ocean net foss
2015 1 1.1654e-05 -0.01925294 -0.01924129 6.80724e-05
2015 2 1.082576e-05 -0.02041452 -0.0204037 6.795743e-05
2015 3 1.046749e-05 -0.01776111 -0.01775064 6.798707e-05
2015 4 9.794361e-06 -0.01697181 -0.01696201 6.373468e-05
2015 5 4.955269e-06 -0.01769067 -0.01768571 6.474122e-05
2015 6 -5.313477e-05 -0.03783333 -0.03788646 6.96817e-05
2015 7 -7.791314e-05 -0.08027759 -0.0803555 7.934769e-05
2015 8 -2.513837e-05 -0.06424726 -0.0642724 8.12121e-05
2015 9 1.684095e-05 -0.0480742 -0.04805736 7.399078e-05
2015 10 1.801497e-05 -0.03537168 -0.03535367 6.595142e-05
2015 11 1.505659e-05 -0.02142489 -0.02140984 6.45844e-05
2015 12 1.280983e-05 -0.0180303 -0.01801749 6.472915e-05
2016 1 1.165749e-05 -0.02097229 -0.02096063 7.095303e-05
2016 2 1.083341e-05 -0.02343319 -0.02342235 6.907258e-05
2016 3 1.035216e-05 -0.02069074 -0.02068039 7.086304e-05
2016 4 9.95003e-06 -0.0173999 -0.01738995 6.637593e-05
2016 5 3.499673e-06 -0.01417954 -0.01417604 6.743804e-05
2016 6 -5.491634e-05 -0.02644555 -0.02650047 7.265126e-05
2016 7 -7.76643e-05 -0.06283294 -0.0629106 8.285091e-05
2016 8 -2.264797e-05 -0.06069632 -0.06071897 8.481833e-05
2016 9 1.722158e-05 -0.05808352 -0.05806629 7.71982e-05
2016 10 1.783396e-05 -0.04854024 -0.04852241 6.8715e-05
2016 11 1.498604e-05 -0.03639211 -0.03637712 6.727255e-05
2016 12 1.274207e-05 -0.03136447 -0.03135172 6.742522e-05
2017 1 1.165237e-05 -0.02789506 -0.02788341 7.367137e-05
2017 2 1.082683e-05 -0.02631592 -0.0263051 7.354656e-05
2017 3 1.045083e-05 -0.02000378 -0.01999333 7.357882e-05
2017 4 9.729501e-06 -0.01417462 -0.01416489 6.895988e-05
2017 5 4.517808e-06 -0.0097738 -0.009769282 7.005316e-05
2017 6 -5.287859e-05 -0.01597744 -0.01603032 7.541948e-05
2017 7 -7.83494e-05 -0.04078717 -0.04086552 8.591858e-05
2017 8 -2.490929e-05 -0.02997466 -0.02999957 8.794383e-05
2017 9 1.671911e-05 -0.02496657 -0.02494985 8.009994e-05
2017 10 1.800678e-05 -0.02275468 -0.02273667 7.136767e-05
2017 11 1.50445e-05 -0.02006147 -0.02004643 6.988282e-05
2017 12 1.280702e-05 -0.01766011 -0.0176473 7.003998e-05
2018 1 1.165699e-05 -0.01837355 -0.01836189 7.406813e-05
2018 2 1.083426e-05 -0.01983279 -0.01982196 7.394264e-05
2018 3 1.046133e-05 -0.01935397 -0.01934351 7.397498e-05
2018 4 9.738802e-06 -0.0176244 -0.01761466 6.933122e-05
2018 5 4.513817e-06 -0.01512773 -0.01512322 7.043039e-05
2018 6 -5.275041e-05 -0.02759559 -0.02764834 7.582566e-05
2018 7 -7.813007e-05 -0.06505418 -0.06513231 8.638124e-05
2018 8 -2.508588e-05 -0.05632509 -0.05635017 8.841743e-05
2018 9 1.675604e-05 -0.04695578 -0.04693902 8.053131e-05
2018 10 1.799192e-05 -0.03794789 -0.0379299 7.175196e-05
2018 11 1.505299e-05 -0.0286644 -0.02864935 7.025911e-05
2018 12 1.280855e-05 -0.02616311 -0.0261503 7.041722e-05
2019 1 1.164832e-05 -0.0286279 -0.02861626 7.397146e-05
2019 2 1.083283e-05 -0.0284048 -0.02839397 7.384618e-05
2019 3 1.04737e-05 -0.02421081 -0.02420033 7.387842e-05
2019 4 9.719754e-06 -0.02305257 -0.02304285 6.924076e-05
2019 5 4.507314e-06 -0.02227911 -0.0222746 7.033848e-05
2019 6 -5.31305e-05 -0.04614266 -0.04619579 7.572658e-05
2019 7 -7.850847e-05 -0.09732053 -0.09739904 8.626848e-05
2019 8 -2.526213e-05 -0.06711588 -0.06714115 8.830196e-05
2019 9 1.686227e-05 -0.04977377 -0.04975691 8.042619e-05
2019 10 1.801456e-05 -0.03976344 -0.03974543 7.165832e-05
2019 11 1.506077e-05 -0.03001589 -0.03000083 7.016746e-05
2019 12 1.280537e-05 -0.0231193 -0.02310649 7.032525e-05
2020 1 1.165416e-05 -0.01683257 -0.01682091 7.683782e-05
2020 2 1.085354e-05 -0.01419699 -0.01418614 6.910169e-05
2020 3 1.037082e-05 -0.01442353 -0.01441316 4.521547e-05
2020 4 9.975275e-06 -0.014569 -0.01455902 1.184542e-05
2020 5 3.836674e-06 -0.01524505 -0.01524121 1.523381e-05
2020 6 -5.538188e-05 -0.03395937 -0.03401475 1.68094e-05
2020 7 -7.742529e-05 -0.07315963 -0.07323705 2.558408e-05
2020 8 -2.305199e-05 -0.05831413 -0.05833719 3.055364e-05
2020 9 1.741725e-05 -0.05107536 -0.05105794 2.876897e-05
2020 10 1.787462e-05 -0.03852927 -0.0385114 2.688943e-05
2020 11 1.500855e-05 -0.02866955 -0.02865454 2.863233e-05
2020 12 1.274086e-05 -0.02401636 -0.02400362 3.028832e-05
