year month land ocean net foss
2015 1 0 -0.0228883 -0.0228883 3.27457e-05
2015 2 0 -0.01975554 -0.01975554 3.27457e-05
2015 3 0 0.004218678 0.004218678 3.27457e-05
2015 4 0 0.003293843 0.003293843 3.27457e-05
2015 5 0 0.0009702865 0.0009702865 3.27457e-05
2015 6 0 0.001582749 0.001582749 3.27457e-05
2015 7 0 0.009319162 0.009319162 3.27457e-05
2015 8 0 0.01601012 0.01601012 3.27457e-05
2015 9 0 0.01881406 0.01881406 3.27457e-05
2015 10 0 0.01416025 0.01416025 3.27457e-05
2015 11 0 0.01186805 0.01186805 3.27457e-05
2015 12 0 0.002252374 0.002252374 3.27457e-05
2016 1 0 -0.01818157 -0.01818157 3.30883e-05
2016 2 0 -0.008696646 -0.008696646 3.30883e-05
2016 3 0 0.007143194 0.007143194 3.30883e-05
2016 4 0 0.003018579 0.003018579 3.30883e-05
2016 5 0 -0.0003214376 -0.0003214376 3.30883e-05
2016 6 0 0.000953392 0.000953392 3.30883e-05
2016 7 0 0.008388385 0.008388385 3.30883e-05
2016 8 0 0.01450284 0.01450284 3.30883e-05
2016 9 0 0.01778779 0.01778779 3.30883e-05
2016 10 0 0.01499322 0.01499322 3.30883e-05
2016 11 0 0.01214302 0.01214302 3.30883e-05
2016 12 0 -0.001074548 -0.001074548 3.30883e-05
2017 1 0 -0.04087365 -0.04087365 3.511997e-05
2017 2 0 -0.06243931 -0.06243931 3.511997e-05
2017 3 0 -0.02103696 -0.02103696 3.511997e-05
2017 4 0 -0.005645802 -0.005645802 3.511997e-05
2017 5 0 -0.002171442 -0.002171442 3.511997e-05
2017 6 0 0.0005006416 0.0005006416 3.511997e-05
2017 7 0 0.008411007 0.008411007 3.511997e-05
2017 8 0 0.01521628 0.01521628 3.511997e-05
2017 9 0 0.01812286 0.01812286 3.511997e-05
2017 10 0 0.01380903 0.01380903 3.511997e-05
2017 11 0 0.01052205 0.01052205 3.511997e-05
2017 12 0 0.0004676996 0.0004676996 3.511997e-05
2018 1 0 -0.02540428 -0.02540428 3.530905e-05
2018 2 0 -0.01653322 -0.01653322 3.530905e-05
2018 3 0 0.007289146 0.007289146 3.530905e-05
2018 4 0 0.003454876 0.003454876 3.530905e-05
2018 5 0 0.0003899682 0.0003899682 3.530905e-05
2018 6 0 0.001346399 0.001346399 3.530905e-05
2018 7 0 0.009596672 0.009596672 3.530905e-05
2018 8 0 0.01779005 0.01779005 3.530905e-05
2018 9 0 0.02289871 0.02289871 3.530905e-05
2018 10 0 0.01869216 0.01869216 3.530905e-05
2018 11 0 0.01397032 0.01397032 3.530905e-05
2018 12 0 0.001565689 0.001565689 3.530905e-05
2019 1 0 -0.03727425 -0.03727425 3.526295e-05
2019 2 0 -0.0535522 -0.0535522 3.526295e-05
2019 3 0 -0.01532686 -0.01532686 3.526295e-05
2019 4 0 -0.003259942 -0.003259942 3.526295e-05
2019 5 0 -0.001057887 -0.001057887 3.526295e-05
2019 6 0 0.0008579981 0.0008579981 3.526295e-05
2019 7 0 0.008495771 0.008495771 3.526295e-05
2019 8 0 0.01502661 0.01502661 3.526295e-05
2019 9 0 0.01820598 0.01820598 3.526295e-05
2019 10 0 0.01464665 0.01464665 3.526295e-05
2019 11 0 0.0108909 0.0108909 3.526295e-05
2019 12 0 -0.00381397 -0.00381397 3.526295e-05
2020 1 0 -0.05113634 -0.05113634 3.662938e-05
2020 2 0 -0.07876667 -0.07876667 3.299737e-05
2020 3 0 -0.02528253 -0.02528253 2.158182e-05
2020 4 0 -0.008310261 -0.008310261 6.032638e-06
2020 5 0 -0.003350223 -0.003350223 7.637201e-06
2020 6 0 0.000237775 0.000237775 7.82749e-06
2020 7 0 0.007532244 0.007532244 1.04577e-05
2020 8 0 0.0127704 0.0127704 1.220145e-05
2020 9 0 0.01506303 0.01506303 1.261379e-05
2020 10 0 0.01240376 0.01240376 1.323225e-05
2020 11 0 0.01119338 0.01119338 1.43893e-05
2020 12 0 -0.0001505977 -0.0001505977 1.518737e-05
