year month land ocean net foss
2015 1 2.232766 -0.2419746 1.990791 0.5447165
2015 2 1.662366 -0.1895632 1.472803 0.5670579
2015 3 2.981741 -0.1273858 2.854355 0.5561166
2015 4 3.306833 -0.01492306 3.29191 0.548867
2015 5 3.455491 -0.08827145 3.367219 0.5436138
2015 6 1.227557 0.04804648 1.275603 0.5472974
2015 7 0.934372 0.1496976 1.08407 0.5358014
2015 8 -1.915891 0.0626593 -1.853232 0.5288515
2015 9 -2.34214 -0.06765063 -2.40979 0.5411927
2015 10 -1.170449 0.03619989 -1.134249 0.5421806
2015 11 0.6646212 -0.1737066 0.4909146 0.5596301
2015 12 1.858111 -0.2792138 1.578897 0.5705133
2016 1 3.844169 -0.06785717 3.776312 0.5537684
2016 2 3.038869 -0.6441308 2.394739 0.5597474
2016 3 4.421936 -0.1123816 4.309554 0.5674648
2016 4 3.77639 -0.1252498 3.65114 0.5579864
2016 5 2.615334 0.03425465 2.649588 0.5551306
2016 6 2.004162 0.2302971 2.234459 0.5575963
2016 7 1.025102 0.2635771 1.288679 0.5438884
2016 8 -0.7588893 0.2054741 -0.5534152 0.5407431
2016 9 -2.048366 0.003053531 -2.045312 0.5510838
2016 10 -1.275834 -0.1517487 -1.427583 0.5516813
2016 11 0.1727849 -0.2523778 -0.07959283 0.5712679
2016 12 0.8000475 -0.4044368 0.3956107 0.5798219
2017 1 1.274389 -0.3218372 0.9525516 0.5668228
2017 2 2.181227 -0.1870772 1.99415 0.5898016
2017 3 4.17427 -0.2241385 3.950132 0.5792375
2017 4 2.924293 -0.2009302 2.723363 0.5689317
2017 5 1.920049 -0.1322444 1.787805 0.5678913
2017 6 0.6816148 0.0945787 0.7761935 0.5689029
2017 7 0.1583499 0.1648971 0.323247 0.5552359
2017 8 -0.1206949 0.1230925 0.002397622 0.5517167
2017 9 -2.403088 0.1057515 -2.297336 0.5614518
2017 10 -0.6677974 -0.1249881 -0.7927855 0.5642039
2017 11 0.5615224 -0.2014134 0.360109 0.5832189
2017 12 0.945339 -0.3503225 0.5950165 0.5909854
2018 1 1.589963 -0.4567518 1.133212 0.5934134
2018 2 3.782966 -0.2587974 3.524169 0.6162129
2018 3 3.069373 -0.0871266 2.982246 0.6043043
2018 4 2.370631 -0.01010196 2.360529 0.5958601
2018 5 0.8557343 -0.03575046 0.8199839 0.593593
2018 6 0.6349006 0.2335683 0.868469 0.5935997
2018 7 0.6927748 0.1271015 0.8198763 0.5812926
2018 8 -0.9949322 0.1856334 -0.8092989 0.5762592
2018 9 -1.945112 -0.03036278 -1.975474 0.5860612
2018 10 -1.258312 -0.0847319 -1.343044 0.5909647
2018 11 0.1193501 -0.1531719 -0.03382174 0.6097748
2018 12 2.086963 -0.3621125 1.724851 0.6187322
2019 1 2.280344 -0.2206924 2.059652 0.6022537
2019 2 4.095246 -0.1122714 3.982975 0.6253212
2019 3 4.192803 -0.3554072 3.837396 0.6121805
2019 4 3.306759 0.2311014 3.537861 0.6060384
2019 5 2.573608 -0.01819377 2.555414 0.6021953
2019 6 1.601383 0.1663698 1.767752 0.6018163
2019 7 -0.243135 0.2874103 0.04427531 0.5913533
2019 8 -1.623597 0.2496823 -1.373915 0.5841715
2019 9 -2.023235 -0.01816298 -2.041398 0.5963301
2019 10 -1.710967 -0.04446113 -1.755428 0.6001357
2019 11 -0.8057002 -0.2002298 -1.00593 0.6181355
2019 12 0.9928656 -0.3359887 0.6568769 0.6296281
2020 1 1.656501 -0.2936376 1.362863 0.6077628
2020 2 4.285078 -0.3836233 3.901455 0.620611
2020 3 4.610198 -0.2262253 4.383972 0.5338069
2020 4 4.269188 0.02276832 4.291956 0.4308485
2020 5 2.292609 0.1212863 2.413895 0.4685926
2020 6 0.72829 0.1799322 0.9082222 0.5245006
2020 7 -0.2750188 0.3327069 0.05768809 0.5418579
2020 8 -1.534601 0.2923654 -1.242235 0.5348631
2020 9 -1.86404 0.07497033 -1.78907 0.5739472
2020 10 -1.757666 0.1152336 -1.642432 0.5786277
2020 11 -0.02740191 -0.1403813 -0.1677832 0.5772216
2020 12 0.1856316 -0.3262248 -0.1405932 0.5873366
