year month land ocean net foss
2015 1 2.049375 -0.4274171 1.621958 1.778712
2015 2 1.363669 -0.4053082 0.9583604 1.835634
2015 3 3.38689 -0.2125563 3.174333 1.805538
2015 4 3.07184 -0.1113294 2.96051 1.764394
2015 5 1.073527 -0.1584189 0.9151085 1.728063
2015 6 1.061456 0.03985865 1.101315 1.775361
2015 7 -1.737731 0.2300524 -1.507679 1.76182
2015 8 -2.266404 0.1610174 -2.105387 1.755929
2015 9 -2.573316 0.1937547 -2.379562 1.784111
2015 10 -1.609522 0.02711528 -1.582407 1.778622
2015 11 1.347048 -0.1661472 1.180901 1.863886
2015 12 1.125645 -0.2147139 0.9109315 1.937359
2016 1 1.918197 -0.1315744 1.786622 1.772323
2016 2 1.83551 -0.3287479 1.506762 1.774439
2016 3 5.40182 -0.2889719 5.112848 1.80575
2016 4 6.047008 -0.3183981 5.72861 1.757728
2016 5 1.842597 -0.04435847 1.798239 1.731439
2016 6 0.4884776 0.05186582 0.5403434 1.772601
2016 7 -1.931919 0.1577868 -1.774132 1.752146
2016 8 -2.909642 0.1577496 -2.751893 1.758834
2016 9 -4.465066 -0.02974295 -4.494809 1.779071
2016 10 -3.440508 -0.1143135 -3.554821 1.774109
2016 11 -0.6532634 -0.2986293 -0.9518926 1.863953
2016 12 0.5557935 -0.2790619 0.2767316 1.927865
2017 1 1.488758 -0.3041822 1.184576 1.803535
2017 2 1.037672 -0.2339478 0.803724 1.86017
2017 3 3.029395 -0.3507844 2.67861 1.832265
2017 4 3.205886 -0.2044722 3.001414 1.78432
2017 5 0.6923256 -0.1127102 0.5796154 1.763127
2017 6 -0.3170914 0.0134828 -0.3036086 1.799578
2017 7 -0.7640144 0.1190729 -0.6449415 1.780705
2017 8 -0.4838785 0.1773266 -0.3065519 1.785765
2017 9 -4.689635 0.1261269 -4.563508 1.80368
2017 10 -2.41817 -0.02860278 -2.446772 1.805986
2017 11 -0.7754546 -0.2641459 -1.039601 1.892405
2017 12 0.488863 -0.3013359 0.1875272 1.953623
2018 1 0.3440986 -0.3820015 -0.03790289 1.859421
2018 2 3.698429 -0.3219512 3.376477 1.914536
2018 3 2.174432 -0.2694323 1.905 1.882176
2018 4 3.795591 -0.2024528 3.593138 1.840575
2018 5 1.56283 -0.07484048 1.487989 1.815043
2018 6 -1.235584 0.04184114 -1.193743 1.848261
2018 7 -1.191768 0.1098124 -1.081955 1.835716
2018 8 -3.342586 0.19432 -3.148266 1.835402
2018 9 -2.949721 0.1418295 -2.807891 1.853677
2018 10 -3.771373 -0.09677739 -3.868151 1.861804
2018 11 -0.2005517 -0.1124475 -0.3129992 1.946046
2018 12 0.6950465 -0.2420711 0.4529754 2.011858
2019 1 1.225512 -0.1914578 1.034054 1.888373
2019 2 2.78384 -0.2016514 2.582188 1.944691
2019 3 3.249742 -0.3279911 2.921751 1.909708
2019 4 4.912083 -0.1126234 4.79946 1.874767
2019 5 2.521147 -0.08386813 2.437279 1.844092
2019 6 1.921421 0.06215386 1.983575 1.877253
2019 7 -0.7528985 0.1524754 -0.6004231 1.869753
2019 8 -2.249438 0.2315751 -2.017863 1.862218
2019 9 -2.731855 0.2144474 -2.517408 1.889256
2019 10 -2.702102 0.01119415 -2.690908 1.893338
2019 11 -1.603864 -0.133612 -1.737476 1.975247
2019 12 -0.1924233 -0.2983623 -0.4907856 2.050225
2020 1 1.530978 -0.2996542 1.231324 1.864558
2020 2 1.900652 -0.2553311 1.64532 1.803474
2020 3 3.950484 -0.1505576 3.799926 1.692159
2020 4 3.866813 -0.1989807 3.667833 1.528224
2020 5 2.62873 0.03161631 2.660346 1.608004
2020 6 1.676974 0.09321323 1.770187 1.753084
2020 7 -0.7987266 0.1963463 -0.6023803 1.78028
2020 8 -1.979806 0.2480927 -1.731713 1.801663
2020 9 -3.129371 0.1990596 -2.930312 1.873116
2020 10 -2.956393 0.005279834 -2.951114 1.875874
2020 11 -0.7302587 -0.1779968 -0.9082555 1.933856
2020 12 0.2762649 -0.2588268 0.01743814 2.029179
