year month land ocean net foss
2015 1 0 3.188331e-06 3.188331e-06 0
2015 2 0 -4.436517e-06 -4.436517e-06 0
2015 3 0 -2.66668e-06 -2.66668e-06 0
2015 4 0 9.406284e-06 9.406284e-06 0
2015 5 0 4.824978e-06 4.824978e-06 0
2015 6 0 -1.487346e-06 -1.487346e-06 0
2015 7 0 1.772364e-06 1.772364e-06 0
2015 8 0 -5.99645e-06 -5.99645e-06 0
2015 9 0 -1.241077e-05 -1.241077e-05 0
2015 10 0 -2.265319e-05 -2.265319e-05 0
2015 11 0 -3.048495e-05 -3.048495e-05 0
2015 12 0 -6.491372e-06 -6.491372e-06 0
2016 1 0 4.272403e-05 4.272403e-05 0
2016 2 0 1.103715e-05 1.103715e-05 0
2016 3 0 8.473218e-07 8.473218e-07 0
2016 4 0 -3.083045e-06 -3.083045e-06 0
2016 5 0 -1.820901e-06 -1.820901e-06 0
2016 6 0 2.453515e-06 2.453515e-06 0
2016 7 0 5.227006e-06 5.227006e-06 0
2016 8 0 1.146409e-06 1.146409e-06 0
2016 9 0 -1.275526e-05 -1.275526e-05 0
2016 10 0 -1.8194e-05 -1.8194e-05 0
2016 11 0 -4.570065e-05 -4.570065e-05 0
2016 12 0 -4.240594e-05 -4.240594e-05 0
2017 1 0 -1.818474e-05 -1.818474e-05 0
2017 2 0 9.481388e-06 9.481388e-06 0
2017 3 0 3.55548e-06 3.55548e-06 0
2017 4 0 -4.100392e-07 -4.100392e-07 0
2017 5 0 1.265774e-05 1.265774e-05 0
2017 6 0 6.544916e-06 6.544916e-06 0
2017 7 0 8.000081e-06 8.000081e-06 0
2017 8 0 3.786959e-06 3.786959e-06 0
2017 9 0 -1.16654e-05 -1.16654e-05 0
2017 10 0 -3.180139e-05 -3.180139e-05 0
2017 11 0 -6.232292e-05 -6.232292e-05 0
2017 12 0 -4.204342e-05 -4.204342e-05 0
2018 1 0 -1.925873e-05 -1.925873e-05 0
2018 2 0 5.583624e-06 5.583624e-06 0
2018 3 0 -1.287855e-06 -1.287855e-06 0
2018 4 0 4.395163e-06 4.395163e-06 0
2018 5 0 1.352694e-06 1.352694e-06 0
2018 6 0 -2.805682e-06 -2.805682e-06 0
2018 7 0 4.400118e-07 4.400118e-07 0
2018 8 0 -4.372993e-06 -4.372993e-06 0
2018 9 0 -1.131352e-05 -1.131352e-05 0
2018 10 0 -3.247068e-05 -3.247068e-05 0
2018 11 0 -5.944766e-05 -5.944766e-05 0
2018 12 0 -6.692066e-05 -6.692066e-05 0
2019 1 0 -6.76012e-06 -6.76012e-06 0
2019 2 0 -1.742296e-06 -1.742296e-06 0
2019 3 0 -1.838959e-06 -1.838959e-06 0
2019 4 0 -1.205476e-06 -1.205476e-06 0
2019 5 0 6.157489e-06 6.157489e-06 0
2019 6 0 6.688972e-07 6.688972e-07 0
2019 7 0 1.525294e-06 1.525294e-06 0
2019 8 0 -1.637788e-06 -1.637788e-06 0
2019 9 0 3.75129e-07 3.75129e-07 0
2019 10 0 -1.533994e-05 -1.533994e-05 0
2019 11 0 -1.783342e-05 -1.783342e-05 0
2019 12 0 -5.061609e-06 -5.061609e-06 0
2020 1 0 -1.176985e-05 -1.176985e-05 0
2020 2 0 -2.049758e-05 -2.049758e-05 0
2020 3 0 -3.010532e-05 -3.010532e-05 0
2020 4 0 -1.291982e-05 -1.291982e-05 0
2020 5 0 -4.271445e-06 -4.271445e-06 0
2020 6 0 -3.099195e-06 -3.099195e-06 0
2020 7 0 -4.500972e-06 -4.500972e-06 0
2020 8 0 -1.721e-05 -1.721e-05 0
2020 9 0 -2.981823e-05 -2.981823e-05 0
2020 10 0 -3.293333e-05 -3.293333e-05 0
2020 11 0 -3.436518e-05 -3.436518e-05 0
2020 12 0 -1.562181e-05 -1.562181e-05 0
