year month land ocean net foss
2015 1 3.565264 -0.6188868 2.946377 3.39712
2015 2 3.813031 -0.4148053 3.398225 3.489327
2015 3 0.1220482 -0.4046532 -0.282605 3.398262
2015 4 0.1912685 -0.3929289 -0.2016604 3.315981
2015 5 -1.791417 -0.3318283 -2.123246 3.217433
2015 6 -2.40577 -0.2179355 -2.623705 3.344524
2015 7 -3.189868 0.09720974 -3.092658 3.362088
2015 8 -2.139838 -0.07049907 -2.210337 3.369116
2015 9 -0.3563646 0.09563314 -0.2607314 3.387261
2015 10 1.591353 -0.01718423 1.574169 3.364208
2015 11 2.82656 -0.3380121 2.488548 3.517844
2015 12 1.843226 -0.6053341 1.237892 3.703015
2016 1 3.461759 -0.70163 2.760129 3.387115
2016 2 3.10385 -0.4365849 2.667265 3.375527
2016 3 0.9735494 -0.4668753 0.5066741 3.404634
2016 4 -1.103307 -0.6977722 -1.80108 3.304963
2016 5 -2.978735 -0.1605794 -3.139314 3.224466
2016 6 -2.829369 0.005087918 -2.824281 3.342486
2016 7 -3.574854 -0.1754198 -3.750274 3.34385
2016 8 -3.525765 -0.2186385 -3.744404 3.380035
2016 9 -2.301204 -0.2293922 -2.530597 3.38245
2016 10 1.116711 -0.1566166 0.960094 3.355735
2016 11 3.891822 -0.4248971 3.466925 3.523689
2016 12 3.304227 -0.6099095 2.694317 3.687857
2017 1 3.944547 -0.6100417 3.334505 3.439937
2017 2 2.679551 -0.3984051 2.281146 3.532962
2017 3 1.363669 -0.5834352 0.7802339 3.44938
2017 4 0.08786508 -0.5032862 -0.4154212 3.345186
2017 5 -2.51355 -0.4859176 -2.999467 3.276765
2017 6 -2.623849 -0.3469063 -2.970755 3.386381
2017 7 -2.870869 -0.3103033 -3.181172 3.389789
2017 8 -3.65616 0.1324777 -3.523682 3.424879
2017 9 -2.489408 0.1443863 -2.345021 3.420941
2017 10 0.5182134 -0.1096842 0.4085292 3.409596
2017 11 3.17417 -0.360553 2.813617 3.572088
2017 12 2.888264 -0.5974061 2.290858 3.72823
2018 1 3.697936 -0.6261804 3.071755 3.522418
2018 2 4.052324 -0.4669467 3.585377 3.608833
2018 3 1.519802 0.04042166 1.560224 3.515723
2018 4 0.03817944 -0.210513 -0.1723336 3.423907
2018 5 -0.8143456 -0.1904036 -1.004749 3.347555
2018 6 -1.154199 0.06487774 -1.089321 3.451071
2018 7 -2.384413 -0.1425391 -2.526953 3.469673
2018 8 -3.32718 -0.1033673 -3.430547 3.496009
2018 9 -1.653922 0.1117742 -1.542147 3.487858
2018 10 2.078714 -0.1794566 1.899257 3.490681
2018 11 3.305393 -0.3600638 2.945329 3.646859
2018 12 2.812706 -0.6073806 2.205326 3.810077
2019 1 3.312247 -0.575673 2.736574 3.542733
2019 2 2.278575 -0.6489541 1.629621 3.629746
2019 3 0.8848915 -0.4860513 0.3988402 3.531808
2019 4 -1.084742 -0.5397034 -1.624446 3.457578
2019 5 -2.730969 -0.1326101 -2.863579 3.371282
2019 6 -2.715589 -0.107383 -2.822972 3.47169
2019 7 -2.540056 -0.1943309 -2.734387 3.50269
2019 8 -1.800119 -0.09027331 -1.890393 3.513361
2019 9 -2.654951 0.03741502 -2.617536 3.522846
2019 10 1.569949 -0.0688894 1.50106 3.518831
2019 11 3.321229 -0.3454297 2.975799 3.666763
2019 12 2.467829 -0.6415221 1.826307 3.847196
2020 1 1.850649 -0.6557092 1.19494 3.403685
2020 2 1.197939 -0.1851658 1.012774 3.262423
2020 3 1.126962 -0.5053253 0.6216363 3.179952
2020 4 -1.405673 -0.5593294 -1.965003 3.041445
2020 5 -1.401737 -0.2753206 -1.677057 3.031067
2020 6 -1.445746 -0.1161271 -1.561873 3.308978
2020 7 -3.499012 -0.200263 -3.699275 3.332798
2020 8 -2.884854 -0.1466387 -3.031493 3.398438
2020 9 -1.893329 0.01090426 -1.882425 3.427024
2020 10 0.177891 -0.06450406 0.1133869 3.409447
2020 11 4.202505 -0.311277 3.891228 3.528157
2020 12 3.206679 -0.6645772 2.542101 3.85521
