year month land ocean net foss
2015 1 -0.04543843 -0.6037558 -0.6491942 0.007197368
2015 2 -0.1946894 -0.5189747 -0.713664 0.007698465
2015 3 0.394176 -0.5789794 -0.1848034 0.00753342
2015 4 0.3779751 -0.7425168 -0.3645417 0.007574838
2015 5 0.634172 -0.563859 0.07031303 0.007640349
2015 6 0.3327176 -0.7664278 -0.4337102 0.007911308
2015 7 0.2403163 -0.5544172 -0.3141009 0.007931016
2015 8 1.529028 -0.343643 1.185385 0.007914938
2015 9 0.4853914 -0.4682979 0.01709349 0.007926407
2015 10 -0.09155 -0.7005077 -0.7920577 0.007687529
2015 11 -0.316798 -0.9188514 -1.235649 0.007793063
2015 12 -0.1264712 -0.9169124 -1.043384 0.007658812
2016 1 0.1967303 -0.4970642 -0.3003339 0.007183963
2016 2 0.4037891 -0.007346468 0.3964426 0.007458632
2016 3 0.5372641 -0.3907662 0.1464979 0.007546891
2016 4 1.074794 -0.4311483 0.6436458 0.007556512
2016 5 0.3968538 -0.6738929 -0.2770392 0.007647655
2016 6 0.1995988 -0.7311317 -0.5315329 0.007906728
2016 7 0.678968 -0.5092177 0.1697502 0.007896701
2016 8 0.6859278 -0.1634143 0.5225135 0.007936622
2016 9 0.5442766 -0.03481135 0.5094652 0.007919765
2016 10 -0.3144702 -0.6785799 -0.9930501 0.007671128
2016 11 -0.7773132 -0.9318176 -1.709131 0.007805532
2016 12 -0.3107593 -1.088373 -1.399132 0.007642531
2017 1 -0.04361667 -0.7104251 -0.7540418 0.007161186
2017 2 0.6446641 -0.06285487 0.5818092 0.007660753
2017 3 0.3524209 -0.2983424 0.05407847 0.007507482
2017 4 0.04855475 -0.6792248 -0.6306701 0.007508606
2017 5 -0.1827847 -0.7208261 -0.9036107 0.007625878
2017 6 -0.04657219 -0.8474481 -0.8940203 0.007866995
2017 7 0.413819 -0.5065148 -0.09269575 0.007862321
2017 8 0.09037339 -0.4419062 -0.3515328 0.007900204
2017 9 0.1039326 -0.3646045 -0.2606719 0.007868456
2017 10 -0.4301329 -0.8002716 -1.230404 0.007645181
2017 11 -0.4910491 -0.8407898 -1.331839 0.007767406
2017 12 -0.06779884 -0.8352873 -0.9030862 0.007591334
2018 1 -0.1377932 -0.5206722 -0.6584654 0.00711818
2018 2 0.5238324 -0.07696804 0.4468643 0.007600518
2018 3 0.3195467 -0.5846786 -0.2651319 0.007436702
2018 4 0.3208649 -0.684966 -0.3641012 0.007458929
2018 5 0.2030427 -0.6646632 -0.4616205 0.007565897
2018 6 0.1373195 -0.6920421 -0.5547226 0.007791045
2018 7 0.3528015 -0.5436054 -0.1908039 0.007809877
2018 8 0.5080845 -0.2904359 0.2176486 0.007833913
2018 9 0.3449756 -0.3025295 0.04244606 0.007793364
2018 10 0.1799738 -0.5267594 -0.3467856 0.007598292
2018 11 -0.8511133 -0.8587583 -1.709872 0.007702633
2018 12 -0.1998501 -0.8383792 -1.038229 0.00753203
2019 1 -0.3801485 -0.6106146 -0.990763 0.007191666
2019 2 -0.2059779 -0.2022094 -0.4081874 0.007683631
2019 3 1.007013 -0.6776948 0.3293186 0.007498527
2019 4 0.5878195 -0.8537377 -0.2659182 0.007553987
2019 5 0.6579702 -0.5348538 0.1231164 0.007648115
2019 6 0.4523738 -0.7548423 -0.3024686 0.007867876
2019 7 0.3049454 -0.4996848 -0.1947394 0.007916437
2019 8 1.706165 -0.2404646 1.4657 0.007908436
2019 9 1.05716 -0.2843598 0.7728004 0.007888585
2019 10 0.2311719 -0.7422067 -0.5110347 0.007678748
2019 11 -0.2591923 -0.9029675 -1.16216 0.007772733
2019 12 -0.391535 -0.8418852 -1.23342 0.007621308
2020 1 0.2163053 -0.5209531 -0.3046479 0.007201528
2020 2 0.8314145 -0.05347782 0.7779367 0.007499242
2020 3 1.00681 -0.5655968 0.4412131 0.006644413
2020 4 1.128625 -0.6447918 0.4838334 0.005789635
2020 5 0.2910552 -0.6573784 -0.3663232 0.005990527
2020 6 0.3400637 -0.5730249 -0.2329612 0.006817772
2020 7 -0.2200556 -0.4765963 -0.696652 0.007004017
2020 8 1.537323 -0.4040125 1.13331 0.006927685
2020 9 1.136026 -0.2543413 0.8816851 0.007121475
2020 10 -0.4717437 -0.5793209 -1.051065 0.006800084
2020 11 -0.04753965 -0.8696826 -0.9172222 0.006758659
2020 12 -0.1930711 -0.9515033 -1.144574 0.006767619
