year month land ocean net foss
2015 1 -0.0639918 -0.6040759 -0.6680677 0.001408784
2015 2 -0.0251632 -0.4317478 -0.456911 0.001485787
2015 3 6.678025e-05 -0.3798957 -0.3798289 0.001433433
2015 4 0.03315594 -0.2366553 -0.2034993 0.001434862
2015 5 0.04968346 -0.01847652 0.03120695 0.001414344
2015 6 0.0461624 0.06488682 0.1110492 0.001447094
2015 7 0.04214632 0.1845633 0.2267096 0.001418176
2015 8 0.03414534 0.2424844 0.2766298 0.001431035
2015 9 0.0184803 0.07541458 0.09389489 0.0014536
2015 10 -0.01801196 -0.3928712 -0.4108832 0.001425383
2015 11 -0.05178705 -0.7615156 -0.8133026 0.00144318
2015 12 -0.07388126 -0.8252628 -0.8991441 0.001435956
2016 1 -0.06480473 -0.6399016 -0.7047063 0.001422832
2016 2 -0.02519931 -0.08719709 -0.1123964 0.001465029
2016 3 0.006012113 0.2661556 0.2721677 0.001452546
2016 4 0.03951545 0.1586086 0.1981241 0.001449821
2016 5 0.04953164 0.03522331 0.08475495 0.001430837
2016 6 0.04567831 0.02370637 0.06938468 0.001463568
2016 7 0.04090275 0.1237043 0.164607 0.001429868
2016 8 0.03231646 0.1277871 0.1601036 0.001450138
2016 9 0.01589205 -0.1342692 -0.1183771 0.00146935
2016 10 -0.02126826 -0.6835717 -0.70484 0.001437898
2016 11 -0.04773223 -0.9399079 -0.9876401 0.001461833
2016 12 -0.06537094 -0.9127719 -0.9781428 0.001450756
2017 1 -0.06121881 -0.8705401 -0.9317589 0.001392175
2017 2 -0.02374231 -0.477711 -0.5014534 0.00147076
2017 3 3.121017e-05 -0.2814489 -0.2814177 0.001420313
2017 4 0.02788854 -0.5850069 -0.5571184 0.001415019
2017 5 0.04287837 -0.6014213 -0.5585429 0.001400858
2017 6 0.04203235 -0.465639 -0.4236066 0.001430603
2017 7 0.03814928 -0.2825623 -0.2444131 0.001396708
2017 8 0.02866878 -0.3663598 -0.337691 0.001417428
2017 9 0.009530956 -0.6345973 -0.6250663 0.001434657
2017 10 -0.02393727 -1.014444 -1.038381 0.001406135
2017 11 -0.04839184 -1.225734 -1.274126 0.001428562
2017 12 -0.06191806 -1.060082 -1.122 0.001415861
2018 1 -0.05632701 -0.8095248 -0.8658518 0.001391822
2018 2 -0.02296908 -0.3799037 -0.4028728 0.00146823
2018 3 8.531511e-05 -0.354824 -0.3547387 0.001416263
2018 4 0.0310999 -0.3848877 -0.3537878 0.001413044
2018 5 0.04474099 -0.3280772 -0.2833362 0.001398437
2018 6 0.04280505 -0.2778852 -0.2350801 0.001426478
2018 7 0.03822582 -0.1876601 -0.1494343 0.001394864
2018 8 0.02824356 -0.3180587 -0.2898152 0.001414306
2018 9 0.012003 -0.4768728 -0.4648698 0.001429089
2018 10 -0.0223106 -0.7349184 -0.757229 0.001405427
2018 11 -0.05298893 -1.016093 -1.069082 0.001425537
2018 12 -0.06346834 -0.8746223 -0.9380906 0.001412477
2019 1 -0.05691206 -0.7049093 -0.7618213 0.001365291
2019 2 -0.02622188 -0.439417 -0.4656388 0.001439374
2019 3 0.00131332 -0.1811157 -0.1798024 0.001386309
2019 4 0.03652206 -0.24091 -0.204388 0.00138757
2019 5 0.05027502 -0.1747739 -0.1244989 0.001370967
2019 6 0.04692659 -0.08432916 -0.03740257 0.00139583
2019 7 0.04191273 0.05749503 0.09940776 0.001369451
2019 8 0.03090498 0.007421901 0.03832688 0.001385001
2019 9 0.008324367 -0.3382616 -0.3299372 0.001401266
2019 10 -0.03061136 -0.7896571 -0.8202685 0.001377835
2019 11 -0.06329792 -1.043651 -1.106948 0.001395901
2019 12 -0.07478693 -0.8585433 -0.9333302 0.001385791
2020 1 -0.05414546 -0.2543147 -0.3084602 0.001368301
2020 2 -0.01271906 0.1114887 0.09876965 0.00140483
2020 3 0.01078512 0.1321196 0.1429047 0.001221548
2020 4 0.04071209 0.05688318 0.09759527 0.001054262
2020 5 0.05053781 0.02460659 0.0751444 0.001064999
2020 6 0.04514896 0.04651631 0.09166527 0.00119813
2020 7 0.03979503 0.1079529 0.1477479 0.001205994
2020 8 0.02960704 0.09872158 0.1283286 0.001207493
2020 9 0.01063714 -0.1978469 -0.1872098 0.001261379
2020 10 -0.02478282 -0.6135994 -0.6383822 0.001219129
2020 11 -0.05740259 -0.901774 -0.9591765 0.00120984
2020 12 -0.07446653 -1.000274 -1.07474 0.001224184
