year month land ocean net foss
2015 1 1.164916e-05 -0.02903586 -0.02902421 6.80724e-05
2015 2 1.081788e-05 -0.03323853 -0.03322771 6.795743e-05
2015 3 1.045508e-05 -0.02627045 -0.02625999 6.798707e-05
2015 4 9.780074e-06 -0.0179203 -0.01791052 6.373468e-05
2015 5 4.882362e-06 -0.01310823 -0.01310334 6.474122e-05
2015 6 -5.351314e-05 -0.02170983 -0.02176335 6.96817e-05
2015 7 -7.819269e-05 -0.03893911 -0.0390173 7.934769e-05
2015 8 -2.509953e-05 -0.02832675 -0.02835185 8.12121e-05
2015 9 1.691352e-05 -0.02543705 -0.02542014 7.399078e-05
2015 10 1.804162e-05 -0.02928759 -0.02926955 6.595142e-05
2015 11 1.505562e-05 -0.03144367 -0.03142861 6.45844e-05
2015 12 1.280503e-05 -0.03498189 -0.03496908 6.472915e-05
2016 1 1.165249e-05 -0.0390066 -0.03899495 7.095303e-05
2016 2 1.082628e-05 -0.04181051 -0.04179968 6.907258e-05
2016 3 1.03518e-05 -0.03084085 -0.0308305 7.086304e-05
2016 4 9.945118e-06 -0.02257331 -0.02256336 6.637593e-05
2016 5 3.407911e-06 -0.01797275 -0.01796934 6.743804e-05
2016 6 -5.522324e-05 -0.03054185 -0.03059708 7.265126e-05
2016 7 -7.779735e-05 -0.05790917 -0.05798697 8.285091e-05
2016 8 -2.260977e-05 -0.03637743 -0.03640004 8.481833e-05
2016 9 1.729829e-05 -0.02424668 -0.02422939 7.71982e-05
2016 10 1.786687e-05 -0.02376586 -0.023748 6.8715e-05
2016 11 1.499215e-05 -0.02362646 -0.02361147 6.727255e-05
2016 12 1.274388e-05 -0.02383994 -0.02382719 6.742522e-05
2017 1 1.164937e-05 -0.02526444 -0.02525279 7.367137e-05
2017 2 1.082319e-05 -0.02470153 -0.02469071 7.354656e-05
2017 3 1.045023e-05 -0.01777882 -0.01776837 7.357882e-05
2017 4 9.729782e-06 -0.01234274 -0.01233301 6.895988e-05
2017 5 4.476874e-06 -0.009034919 -0.009030443 7.005316e-05
2017 6 -5.298262e-05 -0.009624564 -0.009677547 7.541948e-05
2017 7 -7.824504e-05 -0.009251449 -0.009329694 8.591858e-05
2017 8 -2.480932e-05 -0.004251819 -0.004276628 8.794383e-05
2017 9 1.679401e-05 -0.004671209 -0.004654415 8.009994e-05
2017 10 1.80402e-05 -0.009088095 -0.009070054 7.136767e-05
2017 11 1.505541e-05 -0.01235754 -0.01234248 6.988282e-05
2017 12 1.280888e-05 -0.01436534 -0.01435253 7.003998e-05
2018 1 1.165699e-05 -0.01466867 -0.01465701 7.406813e-05
2018 2 1.083395e-05 -0.01439499 -0.01438415 7.394264e-05
2018 3 1.045999e-05 -0.01308687 -0.01307641 7.397498e-05
2018 4 9.733104e-06 -0.01106842 -0.01105868 6.933122e-05
2018 5 4.462786e-06 -0.008823333 -0.00881887 7.043039e-05
2018 6 -5.295669e-05 -0.01311216 -0.01316511 7.582566e-05
2018 7 -7.823114e-05 -0.0319663 -0.03204453 8.638124e-05
2018 8 -2.506064e-05 -0.03214643 -0.03217149 8.841743e-05
2018 9 1.677088e-05 -0.03134469 -0.03132792 8.053131e-05
2018 10 1.8e-05 -0.02575003 -0.02573203 7.175196e-05
2018 11 1.505541e-05 -0.02159504 -0.02157998 7.025911e-05
2018 12 1.280849e-05 -0.02115389 -0.02114108 7.041722e-05
2019 1 1.164895e-05 -0.02271766 -0.02270601 7.397146e-05
2019 2 1.083073e-05 -0.02436481 -0.02435398 7.384618e-05
2019 3 1.047103e-05 -0.01946459 -0.01945411 7.387842e-05
2019 4 9.736133e-06 -0.01316987 -0.01316013 6.924076e-05
2019 5 4.543639e-06 -0.008582803 -0.00857826 7.033848e-05
2019 6 -5.293207e-05 -0.01051721 -0.01057015 7.572658e-05
2019 7 -7.827677e-05 -0.01456564 -0.01464392 8.626848e-05
2019 8 -2.515386e-05 -0.008290344 -0.008315498 8.830196e-05
2019 9 1.691741e-05 -0.005883352 -0.005866434 8.042619e-05
2019 10 1.803713e-05 -0.008584092 -0.008566055 7.165832e-05
2019 11 1.506716e-05 -0.009112036 -0.009096969 7.016746e-05
2019 12 1.280924e-05 -0.007417599 -0.00740479 7.032525e-05
2020 1 1.165157e-05 -0.008537674 -0.008526022 7.683782e-05
2020 2 1.084787e-05 -0.009248854 -0.009238006 6.910169e-05
2020 3 1.036566e-05 -0.006325725 -0.006315359 4.521547e-05
2020 4 9.96423e-06 -0.003417242 -0.003407278 1.184542e-05
2020 5 3.803391e-06 -0.002856757 -0.002852954 1.523381e-05
2020 6 -5.554522e-05 -0.008677457 -0.008733002 1.68094e-05
2020 7 -7.7518e-05 -0.02463558 -0.0247131 2.558408e-05
2020 8 -2.30873e-05 -0.01895692 -0.01898001 3.055364e-05
2020 9 1.741931e-05 -0.01609819 -0.01608077 2.876897e-05
2020 10 1.78718e-05 -0.01847542 -0.01845755 2.688943e-05
2020 11 1.500519e-05 -0.01899384 -0.01897883 2.863233e-05
2020 12 1.274112e-05 -0.01922887 -0.01921613 3.028832e-05
