year month land ocean net foss
2015 1 1.255722 -0.1180978 1.137624 0.1456044
2015 2 0.946912 -0.1956644 0.7512477 0.1531096
2015 3 0.8478327 -0.1717978 0.6760349 0.1471558
2015 4 1.173375 -0.1423871 1.030988 0.142458
2015 5 -0.06270183 -0.1997168 -0.2624186 0.1368614
2015 6 -5.664122 -0.2928546 -5.956977 0.1438592
2015 7 -6.397097 -0.2825983 -6.679695 0.1364539
2015 8 -2.216514 -0.2416195 -2.458134 0.1394384
2015 9 2.678785 -0.2710184 2.407766 0.1402917
2015 10 2.765075 -0.2512228 2.513853 0.1429574
2015 11 1.785081 -0.2151578 1.569923 0.1455564
2015 12 1.486166 -0.2219405 1.264225 0.147985
2016 1 1.152541 -0.2344395 0.9181015 0.1503146
2016 2 0.8719284 -0.2602139 0.6117145 0.1535574
2016 3 0.9717026 -0.1730114 0.7986913 0.152684
2016 4 1.191209 -0.1287919 1.062417 0.1471969
2016 5 -0.2588464 -0.1525135 -0.4113599 0.1420658
2016 6 -5.812431 -0.2309821 -6.043413 0.1489919
2016 7 -5.733737 -0.2592795 -5.993016 0.1407984
2016 8 -1.545782 -0.1968602 -1.742643 0.1449577
2016 9 2.913674 -0.1427087 2.770965 0.145271
2016 10 2.770408 -0.1016814 2.668726 0.1477322
2016 11 1.783907 -0.04982029 1.734087 0.1510829
2016 12 1.515769 -0.06061077 1.455158 0.1528994
2017 1 1.199107 -0.07191439 1.127192 0.1546578
2017 2 0.9908436 -0.08917846 0.9016651 0.162727
2017 3 0.8862308 -0.05326476 0.832966 0.1568435
2017 4 1.087571 -0.05372519 1.033846 0.151015
2017 5 -0.04861471 -0.142839 -0.1914538 0.1463049
2017 6 -4.907231 -0.1980861 -5.105317 0.1530965
2017 7 -6.9718 -0.1483789 -7.120179 0.1446764
2017 8 -2.095358 -0.08104949 -2.176408 0.1490113
2017 9 2.719465 -0.07215286 2.647312 0.1490384
2017 10 2.854998 -0.06506346 2.789935 0.1520523
2017 11 1.853932 -0.003778506 1.850154 0.1551448
2017 12 1.545058 -0.02111259 1.523945 0.1566038
2018 1 1.310879 -0.003096055 1.307783 0.1602448
2018 2 1.182635 -0.0005354343 1.182099 0.1682926
2018 3 0.9925239 -0.006286445 0.9862374 0.1619119
2018 4 1.139535 -0.01738075 1.122154 0.1564299
2018 5 0.1670736 -0.04072317 0.1263505 0.1512533
2018 6 -5.256068 -0.05149738 -5.307565 0.1580129
2018 7 -6.510689 -0.06793025 -6.57862 0.1498029
2018 8 -2.453828 -0.09491848 -2.548747 0.1540143
2018 9 2.230971 -0.1450546 2.085916 0.1537563
2018 10 2.759483 -0.1047241 2.654758 0.1575412
2018 11 1.922911 0.02447814 1.94739 0.1603544
2018 12 1.573132 0.003976009 1.577108 0.1619459
2019 1 1.263537 -0.02603837 1.237499 0.1575052
2019 2 1.032554 -0.08352886 0.9490249 0.1654286
2019 3 0.8097462 -0.07793765 0.7318086 0.1588541
2019 4 1.185311 -0.05722727 1.128083 0.1542643
2019 5 0.1710261 -0.09678905 0.07423707 0.1487761
2019 6 -4.76244 -0.1534122 -4.915852 0.1551391
2019 7 -5.577471 -0.08645546 -5.663926 0.1477086
2019 8 -1.526254 -0.02592238 -1.552176 0.1512846
2019 9 2.932295 0.01940796 2.951703 0.1515438
2019 10 2.90791 0.02246206 2.930372 0.1549422
2019 11 1.857847 0.06645879 1.924306 0.157349
2019 12 1.598295 0.08481785 1.683113 0.159425
2020 1 1.332871 0.08740931 1.42028 0.1520062
2020 2 1.202919 0.0515256 1.254445 0.1599596
2020 3 1.222911 0.05393355 1.276845 0.1520852
2020 4 1.388853 0.05812612 1.44698 0.1351555
2020 5 -0.1546558 -0.009156862 -0.1638126 0.1302472
2020 6 -4.98319 -0.1605452 -5.143735 0.1429977
2020 7 -5.377662 -0.2255339 -5.603196 0.1385207
2020 8 -1.597541 -0.1692038 -1.766745 0.1425229
2020 9 3.469089 -0.1312211 3.337868 0.1444575
2020 10 2.897188 -0.0890977 2.80809 0.1456873
2020 11 1.83717 -0.04655319 1.790616 0.1480647
2020 12 1.55912 -0.03432105 1.524799 0.1617453
