year month land ocean net foss
2015 1 2.592459 -0.0949831 2.497476 1.865727
2015 2 1.816022 -0.2612918 1.55473 1.919316
2015 3 1.476012 -0.2467166 1.229295 1.828884
2015 4 0.7053737 -0.2359988 0.4693749 1.770597
2015 5 -3.015158 -0.3697511 -3.384909 1.703554
2015 6 -8.21805 -0.4316377 -8.649688 1.76214
2015 7 -8.374603 -0.1564461 -8.531049 1.751881
2015 8 -4.133949 0.009016229 -4.124932 1.744297
2015 9 0.009052502 0.009698518 0.01875102 1.773223
2015 10 3.745398 -0.1948124 3.550586 1.77434
2015 11 3.315202 -0.5258389 2.789363 1.860989
2015 12 2.927175 -0.4463575 2.480818 1.951653
2016 1 2.409025 -0.2823119 2.126713 1.858563
2016 2 1.639165 -0.477713 1.161452 1.855693
2016 3 1.460051 -0.4360601 1.02399 1.832372
2016 4 0.7211941 -0.4217707 0.2994233 1.76504
2016 5 -4.252184 -0.5606951 -4.812879 1.705686
2016 6 -7.752854 -0.6080251 -8.360879 1.760806
2016 7 -8.258893 -0.2544781 -8.513371 1.741402
2016 8 -3.524171 -0.1012716 -3.625442 1.749515
2016 9 0.8932876 -0.1384919 0.7547957 1.770474
2016 10 3.63172 -0.3571496 3.27457 1.768081
2016 11 3.557145 -0.6660136 2.891131 1.863973
2016 12 3.083423 -0.4469701 2.636453 1.943733
2017 1 2.547343 -0.1494525 2.39789 1.878454
2017 2 1.832037 -0.1226017 1.709436 1.93412
2017 3 1.219461 -0.1628998 1.056561 1.849257
2017 4 0.3654426 -0.4848253 -0.1193827 1.778333
2017 5 -4.08219 -0.6611566 -4.743347 1.726968
2017 6 -8.469405 -0.5495884 -9.018993 1.777415
2017 7 -8.407315 -0.1919807 -8.599296 1.757943
2017 8 -4.308103 -0.06195845 -4.370061 1.766423
2017 9 -0.2661958 -0.1387228 -0.4049186 1.784025
2017 10 3.552092 -0.4601078 3.091984 1.788801
2017 11 3.707138 -0.7092842 2.997854 1.881976
2017 12 2.883898 -0.5623169 2.321582 1.956501
2018 1 2.505736 -0.2845264 2.221209 1.914762
2018 2 2.463146 -0.0621646 2.400982 1.966035
2018 3 1.968168 -0.04384679 1.924321 1.876829
2018 4 1.029327 -0.4369519 0.5923756 1.811479
2018 5 -3.761116 -0.7103955 -4.471511 1.756987
2018 6 -7.908115 -0.6458826 -8.553998 1.804784
2018 7 -7.907138 -0.2602891 -8.167427 1.791907
2018 8 -3.772242 -0.08453217 -3.856774 1.797644
2018 9 0.240707 -0.1216602 0.1190468 1.810355
2018 10 3.259207 -0.2032834 3.055924 1.82378
2018 11 3.9745 -0.1363375 3.838162 1.912784
2018 12 3.201546 -0.113246 3.0883 1.98973
2019 1 2.598543 -0.1077219 2.490821 1.900478
2019 2 2.012615 -0.1802671 1.832348 1.951071
2019 3 1.151859 -0.08445524 1.067404 1.859771
2019 4 0.3294714 -0.1709925 0.158479 1.805875
2019 5 -4.263962 -0.4280176 -4.69198 1.747045
2019 6 -8.314222 -0.5887103 -8.902932 1.791195
2019 7 -9.133997 -0.225244 -9.359241 1.786867
2019 8 -5.77374 -0.05449066 -5.82823 1.784813
2019 9 -0.3337356 -0.1172204 -0.450956 1.804541
2019 10 3.880067 -0.3219597 3.558107 1.814433
2019 11 3.656857 -0.5268028 3.130054 1.898349
2019 12 3.169386 -0.1713416 2.998045 1.982391
2020 1 2.766797 0.09677841 2.863576 1.809863
2020 2 2.08972 -0.004436368 2.085284 1.764404
2020 3 1.296433 -0.1377689 1.158664 1.658378
2020 4 0.123919 -0.2051821 -0.08126308 1.492923
2020 5 -3.550741 -0.4353425 -3.986084 1.488994
2020 6 -7.643806 -0.5747956 -8.218602 1.663009
2020 7 -8.284061 -0.2648761 -8.548937 1.66342
2020 8 -4.329872 -0.09835783 -4.42823 1.681924
2020 9 1.624715 -0.1729078 1.451807 1.721973
2020 10 4.684808 -0.4887446 4.196064 1.716814
2020 11 4.054204 -0.7483101 3.305894 1.764036
2020 12 3.041126 -0.2947561 2.746369 1.962919
