year month land ocean net foss
2015 1 -0.9245852 -0.8782176 -1.802803 0.4050868
2015 2 -1.164398 -0.994675 -2.159073 0.4349327
2015 3 -1.199242 -0.9487246 -2.147966 0.4118997
2015 4 0.2167085 -0.4932605 -0.276552 0.4192075
2015 5 1.883342 0.1576026 2.040944 0.4188355
2015 6 1.780373 -0.09942895 1.680944 0.4370689
2015 7 1.738916 -0.2073662 1.53155 0.4333201
2015 8 0.8775783 -0.3908707 0.4867076 0.434548
2015 9 0.3049035 -1.103448 -0.7985446 0.4415596
2015 10 0.3276495 -2.031517 -1.703867 0.4317523
2015 11 1.499855 -2.342834 -0.8429791 0.437018
2015 12 0.5506167 -1.851398 -1.300781 0.4251154
2016 1 -0.3206649 -0.9337495 -1.254414 0.4088218
2016 2 -1.120887 0.3553935 -0.7654938 0.426026
2016 3 -0.6963109 0.9730827 0.2767718 0.4175513
2016 4 0.6169438 0.4450914 1.062035 0.4231308
2016 5 1.27567 -0.7360043 0.5396655 0.424404
2016 6 1.825501 -1.593034 0.2324669 0.442209
2016 7 1.541559 -1.366643 0.1749161 0.4364504
2016 8 1.095688 -1.255057 -0.1593691 0.441344
2016 9 -0.2825248 -1.815721 -2.098245 0.4465129
2016 10 -0.09183487 -2.798099 -2.889934 0.4356341
2016 11 0.6753164 -2.416336 -1.74102 0.443244
2016 12 0.5760316 -1.704676 -1.128645 0.4290521
2017 1 -0.9850282 -1.488608 -2.473636 0.4070212
2017 2 -1.077392 -0.6744688 -1.751861 0.4375357
2017 3 -1.351237 -0.4447391 -1.795977 0.414831
2017 4 -1.247468 -1.840264 -3.087733 0.4195288
2017 5 0.410051 -2.103182 -1.693131 0.4228248
2017 6 1.307666 -2.019282 -0.7116168 0.4395159
2017 7 1.269048 -1.902226 -0.6331777 0.4338532
2017 8 2.204302 -1.568086 0.6362167 0.4387785
2017 9 2.134591 -2.042567 0.0920234 0.4430689
2017 10 1.382871 -2.917427 -1.534556 0.4338806
2017 11 1.252287 -2.712862 -1.460575 0.4406829
2017 12 -0.03629446 -1.838533 -1.874828 0.4254159
2018 1 -0.4906502 -1.113102 -1.603752 0.4071042
2018 2 -0.08214765 -0.1103881 -0.1925357 0.4366939
2018 3 -1.385527 -0.4204874 -1.806014 0.4129455
2018 4 0.2441927 -0.7852627 -0.5410701 0.4192435
2018 5 0.9030612 -0.9644489 -0.06138766 0.4218763
2018 6 1.967819 -1.262564 0.7052548 0.4377358
2018 7 1.991978 -1.482124 0.5098536 0.4336252
2018 8 1.230881 -1.765835 -0.5349538 0.4376012
2018 9 1.420509 -1.898075 -0.4775657 0.4409851
2018 10 1.510475 -1.751875 -0.2413995 0.4339263
2018 11 0.5728636 -1.882363 -1.3095 0.4395866
2018 12 -0.3380741 -1.322391 -1.660465 0.4243418
2019 1 -0.6297783 -0.8935294 -1.523308 0.4111278
2019 2 -0.607274 -0.644449 -1.251723 0.4411165
2019 3 -0.8719405 -0.3417308 -1.213671 0.4158163
2019 4 -0.2036256 -0.9675807 -1.171206 0.4244524
2019 5 1.70837 -1.039662 0.6687084 0.4259425
2019 6 2.527783 -1.072162 1.455621 0.4410715
2019 7 2.26197 -0.9078871 1.354083 0.4390548
2019 8 1.915214 -1.227137 0.6880767 0.4410729
2019 9 1.809211 -2.377229 -0.568018 0.446054
2019 10 2.234903 -3.185302 -0.9503995 0.4381183
2019 11 2.672493 -2.959122 -0.2866294 0.4430235
2019 12 0.7552944 -2.024002 -1.268708 0.4291485
2020 1 -0.09165608 -0.1345129 -0.226169 0.4209501
2020 2 -1.484467 0.4547805 -1.029687 0.429498
2020 3 -1.652106 0.03550861 -1.616597 0.3744703
2020 4 -0.4824105 -0.2114329 -0.6938433 0.3320835
2020 5 1.335101 -0.4940356 0.8410655 0.3415795
2020 6 2.430534 -0.7189082 1.711625 0.3965583
2020 7 2.189644 -1.048208 1.141435 0.3973548
2020 8 2.165753 -1.184321 0.9814322 0.3931621
2020 9 1.55541 -2.225158 -0.6697479 0.4105958
2020 10 1.670614 -2.653862 -0.9832477 0.4031978
2020 11 2.123561 -2.612789 -0.4892277 0.4034886
2020 12 0.8662284 -2.399638 -1.533409 0.4020655
