year month land ocean net foss
2015 1 8.636664 0.8009533 9.437618 8.251889
2015 2 5.941708 -0.04102023 5.900688 8.488696
2015 3 5.357544 -0.7353783 4.622166 8.248429
2015 4 2.898775 -0.8309573 2.067818 7.97089
2015 5 -9.605185 -1.486656 -11.09184 7.692349
2015 6 -28.7426 -1.603385 -30.34598 7.958707
2015 7 -29.09504 -0.7558504 -29.85089 7.883931
2015 8 -14.74608 -0.01636858 -14.76245 7.901762
2015 9 3.970099 0.05695671 4.027056 8.004349
2015 10 11.25808 -0.7331532 10.52493 8.045473
2015 11 10.23729 -1.412141 8.825148 8.4255
2015 12 9.004795 -0.7035011 8.301294 8.829492
2016 1 8.063647 0.7168084 8.780455 8.244765
2016 2 5.820543 -0.2212799 5.599263 8.228707
2016 3 6.422009 -1.184074 5.237935 8.281971
2016 4 4.388982 -1.336486 3.052496 7.96446
2016 5 -11.83712 -1.928271 -13.76539 7.72543
2016 6 -28.48945 -2.071571 -30.56102 7.972372
2016 7 -29.73942 -1.167257 -30.90667 7.859618
2016 8 -13.15174 -0.3201077 -13.47185 7.944576
2016 9 4.41256 -0.09297079 4.319589 8.010408
2016 10 10.62072 -0.832692 9.788026 8.043532
2016 11 10.10854 -1.98571 8.122828 8.457069
2016 12 9.626504 -1.575818 8.050686 8.814729
2017 1 8.223958 0.08071722 8.304676 8.370067
2017 2 5.608172 0.1274138 5.735586 8.610742
2017 3 4.863811 -0.4514861 4.412325 8.390353
2017 4 2.604355 -1.520971 1.083384 8.060561
2017 5 -11.03338 -2.226977 -13.26036 7.851097
2017 6 -26.3354 -1.826967 -28.16237 8.079198
2017 7 -29.99562 -0.7096113 -30.70523 7.968325
2017 8 -14.13789 -0.08021094 -14.2181 8.052816
2017 9 2.836782 -0.1193949 2.717387 8.103267
2017 10 10.36137 -0.9507633 9.410604 8.171595
2017 11 9.98127 -1.837798 8.143472 8.570567
2017 12 8.418015 -1.666874 6.751142 8.910147
2018 1 7.724747 -0.5697934 7.154954 8.568912
2018 2 8.236358 0.4251709 8.661529 8.794387
2018 3 6.091697 0.0258043 6.117502 8.554491
2018 4 3.453906 -1.322556 2.131351 8.251204
2018 5 -10.44594 -2.201841 -12.64778 8.023364
2018 6 -27.42066 -1.766 -29.18666 8.239234
2018 7 -28.92235 -0.728747 -29.6511 8.157986
2018 8 -14.86493 -0.1421725 -15.0071 8.225498
2018 9 2.841586 -0.115099 2.726487 8.263551
2018 10 9.831664 -0.6029866 9.228677 8.367481
2018 11 11.70892 -0.7556029 10.95331 8.750023
2018 12 9.394185 -0.9179439 8.476241 9.105181
2019 1 8.017347 -0.7085259 7.308821 8.574063
2019 2 6.650867 -1.238219 5.412648 8.799775
2019 3 4.888806 -1.206632 3.682174 8.548598
2019 4 3.149109 -1.481458 1.667651 8.289379
2019 5 -10.2778 -1.940605 -12.21841 8.04083
2019 6 -25.64011 -1.870728 -27.51084 8.247494
2019 7 -28.00677 -0.6087646 -28.61553 8.198423
2019 8 -15.67547 0.1312075 -15.54426 8.230725
2019 9 3.170176 0.2578145 3.42799 8.304835
2019 10 10.91933 -0.4945399 10.42479 8.390649
2019 11 9.677019 -1.372785 8.304234 8.753193
2019 12 9.9401 -0.6647171 9.275383 9.145222
2020 1 8.612279 0.4147823 9.027061 8.258667
2020 2 6.494371 0.05538774 6.549758 8.028179
2020 3 5.53962 -0.7192169 4.820403 7.710841
2020 4 2.341864 -0.9182185 1.423645 7.012341
2020 5 -10.86006 -1.440812 -12.30087 7.031215
2020 6 -27.18448 -1.750547 -28.93503 7.745194
2020 7 -28.19269 -0.9719597 -29.16465 7.741729
2020 8 -13.91673 -0.197096 -14.11382 7.889785
2020 9 7.534439 -0.1032361 7.431203 8.068989
2020 10 11.60815 -1.085923 10.52222 8.093762
2020 11 11.01346 -1.884916 9.12854 8.349888
2020 12 9.606026 -0.7881199 8.817907 9.12035
