year month land ocean net foss
2015 1 0.08705069 -0.04082599 0.0462247 0.002527812
2015 2 0.07173146 -0.04017725 0.03155421 0.002592797
2015 3 0.06269257 -0.04280379 0.01988878 0.002451362
2015 4 0.0730592 -0.04016738 0.03289182 0.002412316
2015 5 0.1332267 -0.03895072 0.09427602 0.002305375
2015 6 0.09984183 -0.05895664 0.04088519 0.002394835
2015 7 -0.4192151 -0.05790797 -0.4771231 0.002412006
2015 8 -0.29323 -0.05346136 -0.3466914 0.002434844
2015 9 0.1808354 -0.05667149 0.1241639 0.002419347
2015 10 0.2163937 -0.05782064 0.1585731 0.002408039
2015 11 0.1360185 -0.05417072 0.08184781 0.002468519
2015 12 0.1081822 -0.04352894 0.06465329 0.002506106
2016 1 0.08577159 -0.03461699 0.05115461 0.002481011
2016 2 0.06695276 -0.03832633 0.02862643 0.002475252
2016 3 0.05455478 -0.03810328 0.0164515 0.002414445
2016 4 0.06574662 -0.0351672 0.03057942 0.002372204
2016 5 0.2002818 -0.04940948 0.1508723 0.002267883
2016 6 -0.043922 -0.0466738 -0.0905958 0.002355227
2016 7 -0.8321744 -0.05051215 -0.8826865 0.002371239
2016 8 -0.3998521 -0.05261416 -0.4524663 0.002401776
2016 9 0.1617211 -0.05926687 0.1024542 0.002381815
2016 10 0.191819 -0.06835164 0.1234674 0.002366771
2016 11 0.120429 -0.06341724 0.05701176 0.002431603
2016 12 0.1005467 -0.04755637 0.05299035 0.002461865
2017 1 0.08702113 -0.04507266 0.04194847 0.002587076
2017 2 0.07617055 -0.04352278 0.03264777 0.002656275
2017 3 0.07160362 -0.03342438 0.03817924 0.002517912
2017 4 0.07039583 -0.0352159 0.03517994 0.00247281
2017 5 0.1702928 -0.04129077 0.129002 0.002369319
2017 6 0.2488687 -0.04407023 0.2047984 0.002457079
2017 7 -0.7065895 -0.04343804 -0.7500275 0.002470365
2017 8 -0.4980093 -0.05128773 -0.5492971 0.002503308
2017 9 0.100646 -0.06403605 0.03660991 0.002482519
2017 10 0.2130345 -0.06386816 0.1491663 0.002471566
2017 11 0.1289014 -0.06912991 0.05977144 0.002536945
2017 12 0.1026336 -0.04885096 0.05378266 0.00256279
2018 1 0.08942385 -0.03877996 0.0506439 0.002646344
2018 2 0.07979408 -0.04251734 0.03727674 0.002715191
2018 3 0.06889801 -0.04309091 0.02580709 0.002570867
2018 4 0.07317446 -0.04455812 0.02861634 0.002527554
2018 5 0.1711861 -0.07231113 0.09887493 0.002421672
2018 6 -0.01369892 -0.06983735 -0.08353627 0.002509248
2018 7 -0.6553693 -0.05598438 -0.7113536 0.00252548
2018 8 -0.191852 -0.05205078 -0.2439028 0.002557368
2018 9 0.1739802 -0.07096721 0.103013 0.002533574
2018 10 0.2111883 -0.06490939 0.1462789 0.002527329
2018 11 0.137497 -0.05924503 0.07825193 0.002591562
2018 12 0.1080067 -0.04681251 0.06119418 0.002618322
2019 1 0.08839634 -0.04555169 0.04284464 0.002600819
2019 2 0.07722054 -0.03916979 0.03805075 0.002667966
2019 3 0.06361465 -0.03864491 0.02496973 0.002524303
2019 4 0.07226632 -0.04161451 0.03065182 0.002487749
2019 5 0.217654 -0.06220626 0.1554478 0.002380292
2019 6 0.1891132 -0.05407141 0.1350418 0.002463765
2019 7 -0.5531402 -0.04704549 -0.6001857 0.002485582
2019 8 -0.4456987 -0.05086233 -0.496561 0.002512515
2019 9 0.235633 -0.05516976 0.1804632 0.002492213
2019 10 0.2302252 -0.04981453 0.1804107 0.002485361
2019 11 0.1374607 -0.03878449 0.09867616 0.002545723
2019 12 0.1103269 -0.04905465 0.06127226 0.002574761
2020 1 0.09747258 -0.04418315 0.05328944 0.002579204
2020 2 0.08988798 -0.03754834 0.05233964 0.002567936
2020 3 0.09592824 -0.03707833 0.05884991 0.002115403
2020 4 0.1490052 -0.03965176 0.1093534 0.001641405
2020 5 0.1780935 -0.06113814 0.1169553 0.001625746
2020 6 0.1177184 -0.05470781 0.06301058 0.001825921
2020 7 -0.565383 -0.04605536 -0.6114383 0.001899097
2020 8 -0.2803267 -0.04637972 -0.3267064 0.001939202
2020 9 0.4669283 -0.04946283 0.4174654 0.001961891
2020 10 0.3064187 -0.04365337 0.2627654 0.001951571
2020 11 0.1542661 -0.03626858 0.1179976 0.001984773
2020 12 0.1146302 -0.04810124 0.066529 0.002124117
