year month land ocean net foss
2015 1 -0.1162965 -0.5847036 -0.7010001 0.007197368
2015 2 0.03166378 -0.4823814 -0.4507176 0.007698465
2015 3 0.1323672 -0.4860614 -0.3536942 0.00753342
2015 4 0.2378441 -0.4966526 -0.2588085 0.007574838
2015 5 0.3206255 -0.50803 -0.1874044 0.007640349
2015 6 0.3077084 -0.4476727 -0.1399643 0.007911308
2015 7 0.3161765 -0.4273296 -0.1111532 0.007931016
2015 8 0.3308961 -0.3130516 0.01784451 0.007914938
2015 9 0.2402518 -0.3850808 -0.144829 0.007926407
2015 10 0.05270568 -0.5463517 -0.493646 0.007687529
2015 11 -0.09419882 -0.6355073 -0.7297062 0.007793063
2015 12 -0.08500597 -0.5764986 -0.6615046 0.007658812
2016 1 0.1099951 -0.4619068 -0.3519117 0.007183963
2016 2 0.2880512 -0.3678348 -0.07978362 0.007458632
2016 3 0.3865199 -0.2903243 0.09619565 0.007546891
2016 4 0.428993 -0.3478741 0.08111889 0.007556512
2016 5 0.3534603 -0.4295664 -0.07610617 0.007647655
2016 6 0.273379 -0.4166881 -0.1433091 0.007906728
2016 7 0.2618328 -0.4634805 -0.2016477 0.007896701
2016 8 0.2443171 -0.351139 -0.1068219 0.007936622
2016 9 0.1457691 -0.489432 -0.3436629 0.007919765
2016 10 -0.05546987 -0.6759179 -0.7313878 0.007671128
2016 11 -0.1552568 -0.7616668 -0.9169236 0.007805532
2016 12 -0.2489702 -0.782634 -1.031604 0.007642531
2017 1 -0.2205381 -0.7175956 -0.9381338 0.007161186
2017 2 0.1393332 -0.5223558 -0.3830226 0.007660753
2017 3 0.2036231 -0.5227031 -0.31908 0.007507482
2017 4 0.1333703 -0.6409438 -0.5075735 0.007508606
2017 5 0.1223002 -0.7085594 -0.5862592 0.007625878
2017 6 0.151573 -0.6224919 -0.4709189 0.007866995
2017 7 0.1596248 -0.7495401 -0.5899153 0.007862321
2017 8 0.1139831 -0.5808664 -0.4668833 0.007900204
2017 9 -0.007714135 -0.7145205 -0.7222347 0.007868456
2017 10 -0.1842687 -0.8814008 -1.06567 0.007645181
2017 11 -0.1926073 -0.8458705 -1.038478 0.007767406
2017 12 -0.1945432 -0.833243 -1.027786 0.007591334
2018 1 -0.05098692 -0.6398038 -0.6907907 0.00711818
2018 2 0.2528524 -0.42762 -0.1747676 0.007600518
2018 3 0.2462536 -0.4390547 -0.1928012 0.007436702
2018 4 0.2413003 -0.528028 -0.2867276 0.007458929
2018 5 0.2216101 -0.5627661 -0.3411561 0.007565897
2018 6 0.2190734 -0.4737417 -0.2546684 0.007791045
2018 7 0.2401606 -0.5655778 -0.3254172 0.007809877
2018 8 0.2666946 -0.3729049 -0.1062103 0.007833913
2018 9 0.2441356 -0.4411534 -0.1970178 0.007793364
2018 10 0.09928584 -0.5551693 -0.4558835 0.007598292
2018 11 -0.07774736 -0.6845984 -0.7623457 0.007702633
2018 12 -0.1494492 -0.6719608 -0.8214099 0.00753203
2019 1 -0.1518414 -0.6550663 -0.8069077 0.007191666
2019 2 0.04968249 -0.5551501 -0.5054676 0.007683631
2019 3 0.2364801 -0.4861834 -0.2497033 0.007498527
2019 4 0.2665601 -0.5836213 -0.3170612 0.007553987
2019 5 0.2984617 -0.5744786 -0.2760169 0.007648115
2019 6 0.3187882 -0.4315862 -0.112798 0.007867876
2019 7 0.3631622 -0.4061083 -0.04294609 0.007916437
2019 8 0.3815806 -0.2465669 0.1350138 0.007908436
2019 9 0.2640496 -0.3922914 -0.1282418 0.007888585
2019 10 0.1035781 -0.5685574 -0.4649793 0.007678748
2019 11 0.06404888 -0.575099 -0.5110501 0.007772733
2019 12 0.03285591 -0.5903887 -0.5575328 0.007621308
2020 1 0.2612428 -0.4064947 -0.145252 0.007201528
2020 2 0.4116066 -0.410569 0.001037621 0.007499242
2020 3 0.3792167 -0.4636618 -0.08444507 0.006644413
2020 4 0.3920167 -0.5712697 -0.179253 0.005789635
2020 5 0.2682666 -0.595367 -0.3271003 0.005990527
2020 6 0.2757794 -0.4815888 -0.2058094 0.006817772
2020 7 0.2787321 -0.5115772 -0.2328452 0.007004017
2020 8 0.3377001 -0.3202603 0.01743979 0.006927685
2020 9 0.3878317 -0.3715866 0.01624508 0.007121475
2020 10 0.2707438 -0.5104897 -0.2397459 0.006800084
2020 11 0.05874456 -0.6449017 -0.5861572 0.006758659
2020 12 -0.08136877 -0.7438391 -0.8252079 0.006767619
