year month land ocean net foss
2015 1 -2.322254 0.08488624 -2.237368 0.06646022
2015 2 -2.446762 0.1152603 -2.331502 0.0693564
2015 3 -2.599893 0.07842848 -2.521464 0.06876264
2015 4 -2.15092 0.07540427 -2.075516 0.06869829
2015 5 -1.612849 -0.01164925 -1.624498 0.06811888
2015 6 -0.7197398 -0.2166758 -0.9364156 0.06996243
2015 7 -0.2677231 -0.3358953 -0.6036185 0.06943513
2015 8 0.9992854 -0.3510443 0.6482411 0.07030077
2015 9 2.00941 -0.2772548 1.732155 0.07107608
2015 10 2.790636 -0.2106237 2.580013 0.0701787
2015 11 3.269935 -0.1383212 3.131614 0.07039963
2015 12 0.8300441 -0.06527685 0.7647672 0.06974113
2016 1 -1.724305 -0.04058811 -1.764893 0.06601396
2016 2 -3.09736 0.01254968 -3.084811 0.06718234
2016 3 -2.613458 0.1205543 -2.492904 0.06865947
2016 4 -2.445427 0.1199244 -2.325502 0.06833468
2016 5 -1.546193 -0.09173922 -1.637932 0.06790196
2016 6 0.1090377 -0.3260807 -0.217043 0.06971892
2016 7 0.3447402 -0.3967392 -0.05199899 0.06888684
2016 8 1.548565 -0.3531123 1.195452 0.07028901
2016 9 1.887382 -0.3195016 1.567881 0.07080784
2016 10 3.310949 -0.1925449 3.118404 0.06970766
2016 11 3.214899 -0.135613 3.079286 0.07032442
2016 12 0.07830452 -0.01817997 0.06012455 0.06936062
2017 1 -3.086494 0.06131468 -3.02518 0.06694117
2017 2 -3.127176 0.1849795 -2.942196 0.06999768
2017 3 -3.07497 0.2901664 -2.784804 0.06952268
2017 4 -2.806199 0.2438067 -2.562392 0.06903451
2017 5 -1.594032 0.09321931 -1.500813 0.06892966
2017 6 -1.305237 -0.08655957 -1.391796 0.0706072
2017 7 -0.8331245 -0.2318141 -1.064939 0.06974656
2017 8 2.628859 -0.2455968 2.383262 0.07119862
2017 9 3.067554 -0.1987172 2.868837 0.07160253
2017 10 3.549344 -0.1580394 3.391305 0.07069567
2017 11 2.652761 -0.08979024 2.562971 0.07122215
2017 12 -1.177515 -0.0194524 -1.196968 0.07007465
2018 1 -2.272803 0.09364869 -2.179154 0.06718062
2018 2 -2.307071 0.1991992 -2.107872 0.07010958
2018 3 -2.312892 0.2445249 -2.068367 0.06947224
2018 4 -2.042663 0.1954719 -1.847191 0.06919584
2018 5 -1.996462 0.02136158 -1.9751 0.06900337
2018 6 -1.584804 -0.1800073 -1.764811 0.07058093
2018 7 -0.5950596 -0.2476096 -0.8426692 0.06989119
2018 8 0.569772 -0.2380771 0.3316949 0.07123173
2018 9 1.345031 -0.2252698 1.119761 0.07147435
2018 10 2.794734 -0.1222008 2.672533 0.07090978
2018 11 2.832427 -0.06368466 2.768743 0.07127386
2018 12 -0.1100117 -0.008008714 -0.1180204 0.07009559
2019 1 -2.401653 0.01944638 -2.382207 0.06784597
2019 2 -3.383552 0.06582126 -3.317731 0.07080561
2019 3 -2.272678 0.1526502 -2.120027 0.06996011
2019 4 -1.821999 0.09586294 -1.726136 0.07004038
2019 5 -0.8296456 -0.02908198 -0.8587275 0.06966076
2019 6 -0.2192235 -0.2212492 -0.4404727 0.07109315
2019 7 0.3486772 -0.3315343 0.0171429 0.07072858
2019 8 0.4672305 -0.3517486 0.1154819 0.0718096
2019 9 2.580334 -0.2810837 2.299251 0.07223828
2019 10 3.965999 -0.202691 3.763308 0.07160328
2019 11 2.77617 -0.1114024 2.664767 0.07185804
2019 12 0.009259037 0.006304288 0.01556333 0.07085077
2020 1 -1.853909 0.1011535 -1.752755 0.07208808
2020 2 -2.750097 0.05473274 -2.695364 0.06821984
2020 3 -3.970697 0.111995 -3.858702 0.06114651
2020 4 -3.267768 0.1130133 -3.154755 0.0494478
2020 5 -2.518938 -0.05409242 -2.57303 0.05126901
2020 6 -0.7747963 -0.2720333 -1.04683 0.059661
2020 7 -0.1361978 -0.3839315 -0.5201293 0.05932539
2020 8 0.3441418 -0.3880783 -0.04393642 0.05952218
2020 9 1.367059 -0.2807411 1.086318 0.061932
2020 10 3.176908 -0.1729864 3.003922 0.06348423
2020 11 3.162834 -0.09556075 3.067273 0.0642695
2020 12 -0.6315938 -0.01572675 -0.6473205 0.06575148
