year month land ocean net foss
2015 1 -2.296373 0.08785009 -2.208522 1.031357
2015 2 -0.7936101 0.0810749 -0.7125352 1.076385
2015 3 -1.11833 -0.09702117 -1.215351 1.052433
2015 4 0.9838938 0.02898015 1.012874 1.045999
2015 5 0.5648231 0.1900924 0.7549155 1.032179
2015 6 -0.2794826 0.1655514 -0.1139312 1.051832
2015 7 -1.3632 0.1797967 -1.183403 1.036863
2015 8 -2.323328 0.251862 -2.071466 1.031274
2015 9 1.900365 0.248681 2.149046 1.052603
2015 10 3.502343 0.1499816 3.652324 1.050776
2015 11 4.841025 -0.0597548 4.78127 1.067663
2015 12 1.846826 -0.2172357 1.62959 1.077117
2016 1 1.55027 -0.3303259 1.219944 1.061006
2016 2 -3.045518 -0.4707746 -3.516293 1.076691
2016 3 1.798311 -0.3614667 1.436845 1.086976
2016 4 0.778597 -0.402191 0.376406 1.076264
2016 5 0.6478913 -0.4810756 0.1668157 1.06615
2016 6 -0.7337355 -0.3673974 -1.101133 1.084638
2016 7 -2.464315 0.1232246 -2.341091 1.065347
2016 8 -1.826389 0.5291292 -1.29726 1.067576
2016 9 -1.019921 0.3011599 -0.7187606 1.085469
2016 10 1.880274 0.001425442 1.881699 1.082233
2016 11 2.513382 -0.1547978 2.358584 1.10331
2016 12 -0.06636725 -0.1584918 -0.224859 1.108324
2017 1 -3.564693 -0.2288777 -3.793571 1.074009
2017 2 -1.905602 -0.2717455 -2.177348 1.120464
2017 3 -1.626679 -0.2534916 -1.88017 1.097431
2017 4 -2.302259 -0.1824513 -2.484711 1.084952
2017 5 2.447021 0.09555338 2.542575 1.078905
2017 6 -0.4544144 0.3138816 -0.1405328 1.09428
2017 7 -1.860698 0.5503077 -1.310391 1.075242
2017 8 -0.4490697 0.6645015 0.2154318 1.07695
2017 9 -2.272533 0.5288804 -1.743653 1.092985
2017 10 1.509333 0.1879518 1.697285 1.093701
2017 11 2.184834 0.1119535 2.296788 1.113548
2017 12 -1.018947 -0.06628591 -1.085232 1.116688
2018 1 -3.848971 -0.04956639 -3.898537 1.119564
2018 2 0.03462549 0.1315386 0.1661641 1.165819
2018 3 -1.465599 0.1022798 -1.363319 1.139793
2018 4 -4.175593 -0.02649199 -4.202085 1.130779
2018 5 -1.117906 0.002913228 -1.114993 1.122449
2018 6 -2.167863 0.1097897 -2.058074 1.136391
2018 7 -2.91871 0.4183981 -2.500312 1.120137
2018 8 -1.779005 0.5728471 -1.206158 1.11937
2018 9 -1.650242 0.08893961 -1.561302 1.135018
2018 10 0.8647536 -0.116225 0.7485286 1.140145
2018 11 3.741689 0.001753976 3.743443 1.158496
2018 12 -0.1056178 -0.12446 -0.2300778 1.163036
2019 1 -4.201184 -0.2550496 -4.456234 1.145209
2019 2 -1.235907 -0.2134927 -1.4494 1.192605
2019 3 -0.4347834 -0.1550346 -0.589818 1.16352
2019 4 1.097995 -0.1059042 0.9920912 1.159096
2019 5 1.797514 -0.1036941 1.69382 1.147604
2019 6 -0.3868123 0.06054868 -0.3262636 1.160827
2019 7 -3.711313 0.2062568 -3.505056 1.148378
2019 8 -4.873923 0.315117 -4.558806 1.14355
2019 9 -0.7455465 0.1386955 -0.6068511 1.1637
2019 10 1.28219 -0.02460926 1.257581 1.166995
2019 11 0.05562555 -0.006514761 0.04911079 1.183389
2019 12 -0.3634559 0.07760218 -0.2858537 1.192343
2020 1 -1.061432 0.05206487 -1.009367 1.158015
2020 2 -2.551116 -0.2624986 -2.813615 1.174204
2020 3 -2.289041 -0.198201 -2.487242 1.026968
2020 4 0.2935559 -0.07572597 0.21783 0.8590462
2020 5 -0.8879858 -0.2384927 -1.126478 0.9014038
2020 6 -2.23621 -0.2711938 -2.507404 1.018824
2020 7 -5.493579 -0.03277073 -5.52635 1.04156
2020 8 -4.611129 0.3155251 -4.295604 1.030578
2020 9 -2.258244 0.3621495 -1.896094 1.093362
2020 10 1.570273 0.2505845 1.820857 1.09414
2020 11 1.522036 0.07128724 1.593323 1.083468
2020 12 -3.698508 -0.09461233 -3.79312 1.103948
