year month land ocean net foss
2015 1 2.974294 -0.7256054 2.248689 3.39712
2015 2 1.947342 -0.6679238 1.279418 3.489327
2015 3 0.7626565 -0.5610517 0.2016048 3.398262
2015 4 -1.808848 -0.4245284 -2.233377 3.315981
2015 5 -2.954981 -0.2759375 -3.230919 3.217433
2015 6 -1.714527 -0.05002942 -1.764557 3.344524
2015 7 -1.182894 0.2141764 -0.9687174 3.362088
2015 8 -1.817051 0.2999875 -1.517063 3.369116
2015 9 0.8356507 0.2100289 1.04568 3.387261
2015 10 2.391838 -0.01499642 2.376841 3.364208
2015 11 2.265883 -0.3122929 1.95359 3.517844
2015 12 2.424703 -0.6016084 1.823094 3.703015
2016 1 2.62005 -0.7604179 1.859632 3.387115
2016 2 2.105004 -0.738968 1.366036 3.375527
2016 3 1.807266 -0.6749051 1.132361 3.404634
2016 4 -0.06698794 -0.5478221 -0.61481 3.304963
2016 5 -2.047237 -0.2911579 -2.338395 3.224466
2016 6 -1.613815 -0.06134489 -1.67516 3.342486
2016 7 -1.559338 0.2022147 -1.357123 3.34385
2016 8 -0.9419007 0.3195579 -0.6223427 3.380035
2016 9 0.2906546 0.2271945 0.517849 3.38245
2016 10 2.279204 -0.04642816 2.232776 3.355735
2016 11 2.470467 -0.4056275 2.064839 3.523689
2016 12 2.721067 -0.6441721 2.076895 3.687857
2017 1 2.799017 -0.7610177 2.038 3.439937
2017 2 2.212064 -0.7581356 1.453928 3.532962
2017 3 1.539093 -0.7087005 0.8303921 3.44938
2017 4 0.3335572 -0.565287 -0.2317298 3.345186
2017 5 -2.556744 -0.3978539 -2.954598 3.276765
2017 6 -2.64604 -0.1288769 -2.774917 3.386381
2017 7 -2.033284 0.1316653 -1.901618 3.389789
2017 8 -0.7056636 0.1980146 -0.507649 3.424879
2017 9 0.4238622 0.1513185 0.5751807 3.420941
2017 10 2.183061 -0.07989169 2.103169 3.409596
2017 11 2.042286 -0.343159 1.699127 3.572088
2017 12 2.068867 -0.6048629 1.464004 3.72823
2018 1 2.528602 -0.7057247 1.822878 3.522418
2018 2 2.967389 -0.6136658 2.353723 3.608833
2018 3 2.057604 -0.6259333 1.43167 3.515723
2018 4 0.2305924 -0.4922238 -0.2616314 3.423907
2018 5 -2.103135 -0.3079978 -2.411133 3.347555
2018 6 -2.403073 -0.09275501 -2.495828 3.451071
2018 7 -2.163141 0.1863814 -1.97676 3.469673
2018 8 -1.922428 0.3284657 -1.593963 3.496009
2018 9 0.9133494 0.254281 1.16763 3.487858
2018 10 2.176932 -0.04073544 2.136197 3.490681
2018 11 2.610515 -0.3568396 2.253676 3.646859
2018 12 2.60739 -0.6243255 1.983065 3.810077
2019 1 2.543134 -0.7390532 1.804081 3.542733
2019 2 1.83596 -0.7273568 1.108603 3.629746
2019 3 0.9664973 -0.6647969 0.3017004 3.531808
2019 4 -0.5186475 -0.5372997 -1.055947 3.457578
2019 5 -2.787629 -0.385363 -3.172992 3.371282
2019 6 -2.237154 -0.1484592 -2.385613 3.47169
2019 7 -1.17473 0.148861 -1.025869 3.50269
2019 8 -1.156522 0.2940907 -0.8624315 3.513361
2019 9 -0.06939207 0.2589818 0.1895897 3.522846
2019 10 1.829157 0.00582547 1.834983 3.518831
2019 11 1.913323 -0.3279721 1.58535 3.666763
2019 12 1.880735 -0.6091282 1.271606 3.847196
2020 1 2.935971 -0.7094455 2.226526 3.403685
2020 2 2.343876 -0.6868102 1.657066 3.262423
2020 3 1.394505 -0.6442154 0.7502894 3.179952
2020 4 -1.367823 -0.5307326 -1.898556 3.041445
2020 5 -2.107141 -0.3847376 -2.491878 3.031067
2020 6 -1.597271 -0.1608206 -1.758092 3.308978
2020 7 -1.279372 0.1315617 -1.14781 3.332798
2020 8 -0.937818 0.3133852 -0.6244327 3.398438
2020 9 -0.8737506 0.3292708 -0.5444798 3.427024
2020 10 0.1254198 0.09854446 0.2239643 3.409447
2020 11 2.93039 -0.2623451 2.668045 3.528157
2020 12 2.996744 -0.6009881 2.395756 3.85521
