year month land ocean net foss
2015 1 1.490838 -0.2070661 1.283772 0.5447165
2015 2 1.795221 -0.2228804 1.572341 0.5670579
2015 3 3.077319 -0.2846541 2.792665 0.5561166
2015 4 3.334386 -0.2439987 3.090387 0.548867
2015 5 2.976176 -0.1755172 2.800659 0.5436138
2015 6 1.496544 -0.005791223 1.490752 0.5472974
2015 7 -2.271599 0.1668442 -2.104754 0.5358014
2015 8 -4.431889 0.2295527 -4.202336 0.5288515
2015 9 -4.502803 0.1875416 -4.315261 0.5411927
2015 10 -3.01494 0.1641419 -2.850798 0.5421806
2015 11 0.4257974 0.05420536 0.4800028 0.5596301
2015 12 1.475404 -0.1192591 1.356144 0.5705133
2016 1 2.907351 -0.1905796 2.716771 0.5537684
2016 2 2.094654 -0.3290195 1.765635 0.5597474
2016 3 3.432176 -0.3510917 3.081084 0.5674648
2016 4 3.278049 -0.4217271 2.856322 0.5579864
2016 5 3.458028 -0.3319125 3.126116 0.5551306
2016 6 1.431475 -0.08642425 1.345051 0.5575963
2016 7 -2.402654 0.2009593 -2.201695 0.5438884
2016 8 -4.379325 0.373992 -4.005333 0.5407431
2016 9 -4.655624 0.2511163 -4.404508 0.5510838
2016 10 -2.433712 0.04817972 -2.385533 0.5516813
2016 11 -0.3024632 -0.07641841 -0.3788816 0.5712679
2016 12 0.9708903 -0.2209973 0.749893 0.5798219
2017 1 1.090102 -0.319427 0.7706747 0.5668228
2017 2 2.076555 -0.4034228 1.673132 0.5898016
2017 3 2.4637 -0.4825763 1.981124 0.5792375
2017 4 2.435703 -0.45653 1.979173 0.5689317
2017 5 3.08289 -0.3502069 2.732684 0.5678913
2017 6 1.840468 -0.1047705 1.735697 0.5689029
2017 7 -2.140156 0.1385412 -2.001615 0.5552359
2017 8 -5.051823 0.2241502 -4.827673 0.5517167
2017 9 -4.849485 0.153224 -4.696261 0.5614518
2017 10 -2.60171 0.04299812 -2.558712 0.5642039
2017 11 -0.06298139 -0.05725881 -0.1202402 0.5832189
2017 12 1.253578 -0.1991335 1.054445 0.5909854
2018 1 1.323443 -0.3102549 1.013188 0.5934134
2018 2 3.003473 -0.2979168 2.705556 0.6162129
2018 3 2.519002 -0.3355786 2.183424 0.6043043
2018 4 2.242114 -0.3683742 1.87374 0.5958601
2018 5 2.717622 -0.2887778 2.428844 0.593593
2018 6 1.153225 -0.05030967 1.102915 0.5935997
2018 7 -2.400175 0.1937708 -2.206405 0.5812926
2018 8 -4.614214 0.3529054 -4.261309 0.5762592
2018 9 -5.101014 0.1814889 -4.919525 0.5860612
2018 10 -2.428711 0.02507055 -2.40364 0.5909647
2018 11 0.3423844 -0.00217562 0.3402088 0.6097748
2018 12 1.307525 -0.1791631 1.128362 0.6187322
2019 1 1.788975 -0.2842122 1.504762 0.6022537
2019 2 3.222404 -0.3200002 2.902404 0.6253212
2019 3 2.720131 -0.3772114 2.34292 0.6121805
2019 4 3.438853 -0.3433702 3.095483 0.6060384
2019 5 3.45698 -0.2876396 3.169341 0.6021953
2019 6 1.441479 -0.09723931 1.34424 0.6018163
2019 7 -3.226001 0.1346945 -3.091307 0.5913533
2019 8 -5.312086 0.2712341 -5.040852 0.5841715
2019 9 -5.397363 0.181311 -5.216052 0.5963301
2019 10 -2.633311 0.07180262 -2.561509 0.6001357
2019 11 -1.06281 -0.001514447 -1.064324 0.6181355
2019 12 -0.1784551 -0.09482757 -0.2732827 0.6296281
2020 1 1.674374 -0.2127766 1.461597 0.6077628
2020 2 2.32229 -0.3136453 2.008645 0.620611
2020 3 3.503801 -0.3586227 3.145178 0.5338069
2020 4 4.900841 -0.3483381 4.552503 0.4308485
2020 5 2.96582 -0.3213543 2.644466 0.4685926
2020 6 0.6496849 -0.1691726 0.4805123 0.5245006
2020 7 -3.504886 0.09517389 -3.409712 0.5418579
2020 8 -5.189515 0.3093989 -4.880116 0.5348631
2020 9 -4.952497 0.2752333 -4.677263 0.5739472
2020 10 -1.473527 0.1713595 -1.302168 0.5786277
2020 11 0.1587619 0.036124 0.1948859 0.5772216
2020 12 -0.1817215 -0.1534791 -0.3352006 0.5873366
