year month land ocean net foss
2015 1 1.07673 -0.02908316 1.047647 0.1456044
2015 2 0.8904756 -0.03159887 0.8588767 0.1531096
2015 3 0.7574057 -0.02599458 0.7314111 0.1471558
2015 4 0.5800219 -0.02060591 0.5594159 0.142458
2015 5 -0.2797165 -0.03467766 -0.3143941 0.1368614
2015 6 -3.535824 -0.08161887 -3.617443 0.1438592
2015 7 -6.176856 -0.1023768 -6.279232 0.1364539
2015 8 -3.021382 -0.1043682 -3.125751 0.1394384
2015 9 0.08256603 -0.09993926 -0.01737322 0.1402917
2015 10 1.751197 -0.1029649 1.648233 0.1429574
2015 11 1.582865 -0.07451311 1.508352 0.1455564
2015 12 1.347203 -0.03216415 1.315039 0.147985
2016 1 1.090206 -0.02908316 1.061122 0.1503146
2016 2 0.9013432 -0.03162203 0.8697212 0.1535574
2016 3 0.7730469 -0.02597012 0.7470768 0.152684
2016 4 0.4262176 -0.0205663 0.4056513 0.1471969
2016 5 -0.24801 -0.03470468 -0.2827147 0.1420658
2016 6 -4.009989 -0.08197159 -4.09196 0.1489919
2016 7 -5.802012 -0.1028088 -5.904821 0.1407984
2016 8 -3.031642 -0.1044752 -3.136118 0.1449577
2016 9 -0.2293503 -0.09963734 -0.3289876 0.145271
2016 10 1.421707 -0.102385 1.319322 0.1477322
2016 11 1.591666 -0.07417327 1.517493 0.1510829
2016 12 1.34462 -0.03216011 1.31246 0.1528994
2017 1 1.110615 -0.02908316 1.081532 0.1546578
2017 2 0.9268267 -0.03159887 0.8952278 0.162727
2017 3 0.7868536 -0.02599458 0.760859 0.1568435
2017 4 0.9108984 -0.02060591 0.8902925 0.151015
2017 5 0.4899555 -0.03467766 0.4552778 0.1463049
2017 6 -2.76762 -0.08161887 -2.849238 0.1530965
2017 7 -6.089186 -0.1023768 -6.191563 0.1446764
2017 8 -2.771363 -0.1043682 -2.875731 0.1490113
2017 9 0.04499043 -0.09993926 -0.05494882 0.1490384
2017 10 1.586084 -0.1029649 1.483119 0.1520523
2017 11 1.623094 -0.07451311 1.548581 0.1551448
2017 12 1.360153 -0.03216415 1.327989 0.1566038
2018 1 1.105445 -0.02908316 1.076362 0.1602448
2018 2 0.9217743 -0.03159887 0.8901755 0.1682926
2018 3 0.8341895 -0.02599458 0.808195 0.1619119
2018 4 0.8284275 -0.02060591 0.8078216 0.1564299
2018 5 0.1486977 -0.03467766 0.1140201 0.1512533
2018 6 -2.874419 -0.08161887 -2.956038 0.1580129
2018 7 -4.96842 -0.1023768 -5.070797 0.1498029
2018 8 -2.892233 -0.1043682 -2.996602 0.1540143
2018 9 -0.06771125 -0.09993926 -0.1676505 0.1537563
2018 10 1.399797 -0.1029649 1.296832 0.1575412
2018 11 1.58259 -0.07451311 1.508077 0.1603544
2018 12 1.304821 -0.03216415 1.272657 0.1619459
2019 1 1.065162 -0.02908316 1.036079 0.1575052
2019 2 0.8804155 -0.03159887 0.8488166 0.1654286
2019 3 0.7211026 -0.02599458 0.695108 0.1588541
2019 4 0.7093104 -0.02060591 0.6887045 0.1542643
2019 5 -0.02222922 -0.03467766 -0.05690688 0.1487761
2019 6 -3.519822 -0.08161887 -3.601441 0.1551391
2019 7 -5.180998 -0.1023768 -5.283375 0.1477086
2019 8 -2.733099 -0.1043682 -2.837467 0.1512846
2019 9 -0.08916908 -0.09993926 -0.1891083 0.1515438
2019 10 1.675262 -0.1029649 1.572297 0.1549422
2019 11 1.645705 -0.07451311 1.571192 0.157349
2019 12 1.361845 -0.03216415 1.32968 0.159425
2020 1 1.113337 -0.02908316 1.084254 0.1520062
2020 2 0.911165 -0.03162203 0.8795429 0.1599596
2020 3 0.8069699 -0.02597012 0.7809998 0.1520852
2020 4 0.7280179 -0.0205663 0.7074516 0.1351555
2020 5 -0.1002096 -0.03470468 -0.1349143 0.1302472
2020 6 -3.443315 -0.08197159 -3.525287 0.1429977
2020 7 -5.728684 -0.1028088 -5.831493 0.1385207
2020 8 -2.916398 -0.1044752 -3.020873 0.1425229
2020 9 -0.1858492 -0.09963734 -0.2854865 0.1444575
2020 10 1.517954 -0.102385 1.415569 0.1456873
2020 11 1.647629 -0.07417327 1.573456 0.1480647
2020 12 1.381571 -0.03216011 1.349411 0.1617453
