year month land ocean net foss
2015 1 0 -0.1286373 -0.1286373 2.565802e-05
2015 2 0 -0.1274936 -0.1274936 2.565802e-05
2015 3 0 -0.1556337 -0.1556337 2.565802e-05
2015 4 0 -0.07971802 -0.07971802 2.565802e-05
2015 5 0 -0.03326859 -0.03326859 2.565802e-05
2015 6 0 -0.0135438 -0.0135438 2.565802e-05
2015 7 0 0.04483707 0.04483707 2.565802e-05
2015 8 0 0.07573746 0.07573746 2.565802e-05
2015 9 0 0.1102184 0.1102184 2.565802e-05
2015 10 0 0.1233175 0.1233175 2.565802e-05
2015 11 0 0.06947005 0.06947005 2.565802e-05
2015 12 0 0.00265102 0.00265102 2.565802e-05
2016 1 0 -0.1286373 -0.1286373 2.592646e-05
2016 2 0 -0.1274161 -0.1274161 2.592646e-05
2016 3 0 -0.155364 -0.155364 2.592646e-05
2016 4 0 -0.07970358 -0.07970358 2.592646e-05
2016 5 0 -0.03336649 -0.03336649 2.592646e-05
2016 6 0 -0.01360338 -0.01360338 2.592646e-05
2016 7 0 0.04497084 0.04497084 2.592646e-05
2016 8 0 0.07573967 0.07573967 2.592646e-05
2016 9 0 0.1099334 0.1099334 2.592646e-05
2016 10 0 0.1229028 0.1229028 2.592646e-05
2016 11 0 0.0693402 0.0693402 2.592646e-05
2016 12 0 0.0026512 0.0026512 2.592646e-05
2017 1 0 -0.1286373 -0.1286373 2.751839e-05
2017 2 0 -0.1274936 -0.1274936 2.751839e-05
2017 3 0 -0.1556337 -0.1556337 2.751839e-05
2017 4 0 -0.07971802 -0.07971802 2.751839e-05
2017 5 0 -0.03326859 -0.03326859 2.751839e-05
2017 6 0 -0.0135438 -0.0135438 2.751839e-05
2017 7 0 0.04483707 0.04483707 2.751839e-05
2017 8 0 0.07573746 0.07573746 2.751839e-05
2017 9 0 0.1102184 0.1102184 2.751839e-05
2017 10 0 0.1233175 0.1233175 2.751839e-05
2017 11 0 0.06947005 0.06947005 2.751839e-05
2017 12 0 0.00265102 0.00265102 2.751839e-05
2018 1 0 -0.1286373 -0.1286373 2.766655e-05
2018 2 0 -0.1274936 -0.1274936 2.766655e-05
2018 3 0 -0.1556337 -0.1556337 2.766655e-05
2018 4 0 -0.07971802 -0.07971802 2.766655e-05
2018 5 0 -0.03326859 -0.03326859 2.766655e-05
2018 6 0 -0.0135438 -0.0135438 2.766655e-05
2018 7 0 0.04483707 0.04483707 2.766655e-05
2018 8 0 0.07573746 0.07573746 2.766655e-05
2018 9 0 0.1102184 0.1102184 2.766655e-05
2018 10 0 0.1233175 0.1233175 2.766655e-05
2018 11 0 0.06947005 0.06947005 2.766655e-05
2018 12 0 0.00265102 0.00265102 2.766655e-05
2019 1 0 -0.1286373 -0.1286373 2.763042e-05
2019 2 0 -0.1274936 -0.1274936 2.763042e-05
2019 3 0 -0.1556337 -0.1556337 2.763042e-05
2019 4 0 -0.07971802 -0.07971802 2.763042e-05
2019 5 0 -0.03326859 -0.03326859 2.763042e-05
2019 6 0 -0.0135438 -0.0135438 2.763042e-05
2019 7 0 0.04483707 0.04483707 2.763042e-05
2019 8 0 0.07573746 0.07573746 2.763042e-05
2019 9 0 0.1102184 0.1102184 2.763042e-05
2019 10 0 0.1233175 0.1233175 2.763042e-05
2019 11 0 0.06947005 0.06947005 2.763042e-05
2019 12 0 0.00265102 0.00265102 2.763042e-05
2020 1 0 -0.1286373 -0.1286373 2.870109e-05
2020 2 0 -0.1274161 -0.1274161 2.585522e-05
2020 3 0 -0.155364 -0.155364 1.691052e-05
2020 4 0 -0.07970358 -0.07970358 4.726897e-06
2020 5 0 -0.03336649 -0.03336649 5.984158e-06
2020 6 0 -0.01360338 -0.01360338 6.133259e-06
2020 7 0 0.04497084 0.04497084 8.194173e-06
2020 8 0 0.07573967 0.07573967 9.560491e-06
2020 9 0 0.1099334 0.1099334 9.883582e-06
2020 10 0 0.1229028 0.1229028 1.036818e-05
2020 11 0 0.0693402 0.0693402 1.127479e-05
2020 12 0 0.0026512 0.0026512 1.190012e-05
