year month land ocean net foss
2015 1 1.166398 -0.5735626 0.5928359 3.39712
2015 2 1.031807 -0.6170435 0.4147633 3.489327
2015 3 0.3880549 -0.6278008 -0.2397459 3.398262
2015 4 -1.269692 -0.5772328 -1.846924 3.315981
2015 5 -3.334496 -0.4746481 -3.809144 3.217433
2015 6 -3.620403 -0.3105165 -3.930919 3.344524
2015 7 -2.60007 -0.1339766 -2.734046 3.362088
2015 8 -1.441291 0.065626 -1.375665 3.369116
2015 9 0.3042826 0.1385346 0.4428171 3.387261
2015 10 1.961762 0.1043768 2.066139 3.364208
2015 11 2.10225 -0.06566052 2.036589 3.517844
2015 12 1.548325 -0.2942729 1.254052 3.703015
2016 1 1.229515 -0.5735626 0.6559522 3.387115
2016 2 0.7426506 -0.6176663 0.1249842 3.375527
2016 3 -0.1210709 -0.6284337 -0.7495046 3.404634
2016 4 -1.516347 -0.5773494 -2.093697 3.304963
2016 5 -2.923489 -0.4746865 -3.398176 3.224466
2016 6 -3.368435 -0.3106 -3.679035 3.342486
2016 7 -2.273416 -0.1338727 -2.407289 3.34385
2016 8 -1.432514 0.06567982 -1.366834 3.380035
2016 9 0.1737116 0.1382394 0.311951 3.38245
2016 10 1.916754 0.1040776 2.020831 3.355735
2016 11 1.900095 -0.06574237 1.834353 3.523689
2016 12 1.77529 -0.294882 1.480408 3.687857
2017 1 1.223024 -0.5735626 0.6494609 3.439937
2017 2 0.568182 -0.6170435 -0.04886151 3.532962
2017 3 -0.0673279 -0.6278008 -0.6951287 3.44938
2017 4 -1.479267 -0.5772328 -2.0565 3.345186
2017 5 -3.181956 -0.4746481 -3.656604 3.276765
2017 6 -3.619605 -0.3105165 -3.930121 3.386381
2017 7 -2.34877 -0.1339766 -2.482747 3.389789
2017 8 -1.639152 0.065626 -1.573526 3.424879
2017 9 -0.03696441 0.1385346 0.1015702 3.420941
2017 10 2.060769 0.1043768 2.165145 3.409596
2017 11 1.802907 -0.06566052 1.737246 3.572088
2017 12 1.679787 -0.2942729 1.385514 3.72823
2018 1 1.610364 -0.5735626 1.036801 3.522418
2018 2 0.9487752 -0.6170435 0.3317317 3.608833
2018 3 1.092477 -0.6278008 0.4646758 3.515723
2018 4 -1.108467 -0.5772328 -1.6857 3.423907
2018 5 -3.319204 -0.4746481 -3.793852 3.347555
2018 6 -3.611801 -0.3105165 -3.922317 3.451071
2018 7 -2.473396 -0.1339766 -2.607372 3.469673
2018 8 -1.632614 0.065626 -1.566988 3.496009
2018 9 0.2396542 0.1385346 0.3781888 3.487858
2018 10 1.936933 0.1043768 2.04131 3.490681
2018 11 2.234617 -0.06566052 2.168956 3.646859
2018 12 1.78292 -0.2942729 1.488648 3.810077
2019 1 1.210714 -0.5735626 0.637151 3.542733
2019 2 0.9188657 -0.6170435 0.3018222 3.629746
2019 3 0.2054342 -0.6278008 -0.4223666 3.531808
2019 4 -1.513793 -0.5772328 -2.091026 3.457578
2019 5 -3.322544 -0.4746481 -3.797193 3.371282
2019 6 -3.808163 -0.3105165 -4.118679 3.47169
2019 7 -2.772507 -0.1339766 -2.906484 3.50269
2019 8 -1.453978 0.065626 -1.388352 3.513361
2019 9 0.418414 0.1385346 0.5569486 3.522846
2019 10 2.291179 0.1043768 2.395555 3.518831
2019 11 2.147477 -0.06566052 2.081817 3.666763
2019 12 1.706241 -0.2942729 1.411969 3.847196
2020 1 1.135605 -0.5735626 0.5620422 3.403685
2020 2 0.7290753 -0.6176663 0.111409 3.262423
2020 3 -0.2423923 -0.6284337 -0.870826 3.179952
2020 4 -1.431332 -0.5773494 -2.008681 3.041445
2020 5 -2.963836 -0.4746865 -3.438522 3.031067
2020 6 -3.566729 -0.3106 -3.877329 3.308978
2020 7 -2.618601 -0.1338727 -2.752473 3.332798
2020 8 -1.541868 0.06567982 -1.476188 3.398438
2020 9 0.4741834 0.1382394 0.6124228 3.427024
2020 10 2.179323 0.1040776 2.283401 3.409447
2020 11 1.782191 -0.06574237 1.716449 3.528157
2020 12 1.710305 -0.294882 1.415423 3.85521
