year month land ocean net foss
2015 1 2.494735 -0.2168876 2.277847 1.865727
2015 2 2.405328 -0.2425126 2.162816 1.919316
2015 3 2.067108 -0.2080418 1.859067 1.828884
2015 4 0.4636648 -0.1879879 0.2756769 1.770597
2015 5 -5.432988 -0.2604085 -5.693397 1.703554
2015 6 -9.906381 -0.2925909 -10.19897 1.76214
2015 7 -8.46839 -0.2433733 -8.711764 1.751881
2015 8 -3.064626 -0.08510277 -3.149729 1.744297
2015 9 1.901576 -0.01502161 1.886554 1.773223
2015 10 4.834882 -0.09152338 4.743359 1.77434
2015 11 3.686369 -0.2228001 3.463569 1.860989
2015 12 2.723795 -0.2958858 2.427909 1.951653
2016 1 2.497065 -0.2168876 2.280178 1.858563
2016 2 2.178945 -0.2428427 1.936103 1.855693
2016 3 1.87757 -0.2082865 1.669284 1.832372
2016 4 0.04593522 -0.1880117 -0.1420764 1.76504
2016 5 -5.37863 -0.2604729 -5.639103 1.705686
2016 6 -9.68184 -0.2930015 -9.974842 1.760806
2016 7 -8.49295 -0.24356 -8.73651 1.741402
2016 8 -3.360425 -0.08495866 -3.445383 1.749515
2016 9 2.416592 -0.01496695 2.401625 1.770474
2016 10 4.949373 -0.0911937 4.858179 1.768081
2016 11 3.927752 -0.2226147 3.705138 1.863973
2016 12 3.040697 -0.2967736 2.743923 1.943733
2017 1 2.703664 -0.2168876 2.486777 1.878454
2017 2 2.471617 -0.2425126 2.229105 1.93412
2017 3 2.053064 -0.2080418 1.845022 1.849257
2017 4 0.04384111 -0.1879879 -0.1441468 1.778333
2017 5 -5.705079 -0.2604085 -5.965488 1.726968
2017 6 -9.841594 -0.2925909 -10.13419 1.777415
2017 7 -8.364871 -0.2433733 -8.608244 1.757943
2017 8 -3.219879 -0.08510277 -3.304982 1.766423
2017 9 1.859797 -0.01502161 1.844775 1.784025
2017 10 4.189515 -0.09152338 4.097991 1.788801
2017 11 4.011589 -0.2228001 3.788788 1.881976
2017 12 2.928202 -0.2958858 2.632316 1.956501
2018 1 2.414319 -0.2168876 2.197431 1.914762
2018 2 2.28564 -0.2425126 2.043127 1.966035
2018 3 2.442748 -0.2080418 2.234706 1.876829
2018 4 0.4886018 -0.1879879 0.3006139 1.811479
2018 5 -6.068236 -0.2604085 -6.328644 1.756987
2018 6 -10.42175 -0.2925909 -10.71435 1.804784
2018 7 -9.371281 -0.2433733 -9.614654 1.791907
2018 8 -3.38514 -0.08510277 -3.470243 1.797644
2018 9 2.822237 -0.01502161 2.807216 1.810355
2018 10 5.104431 -0.09152338 5.012907 1.82378
2018 11 4.10636 -0.2228001 3.88356 1.912784
2018 12 2.982791 -0.2958858 2.686905 1.98973
2019 1 2.539921 -0.2168876 2.323033 1.900478
2019 2 2.414569 -0.2425126 2.172056 1.951071
2019 3 2.0681 -0.2080418 1.860058 1.859771
2019 4 0.3199293 -0.1879879 0.1319414 1.805875
2019 5 -5.085022 -0.2604085 -5.34543 1.747045
2019 6 -9.448097 -0.2925909 -9.740688 1.791195
2019 7 -8.880952 -0.2433733 -9.124325 1.786867
2019 8 -4.014354 -0.08510277 -4.099456 1.784813
2019 9 1.746505 -0.01502161 1.731483 1.804541
2019 10 4.502415 -0.09152338 4.410892 1.814433
2019 11 4.135745 -0.2228001 3.912944 1.898349
2019 12 2.947626 -0.2958858 2.651741 1.982391
2020 1 2.452788 -0.2168876 2.235901 1.809863
2020 2 2.148178 -0.2428427 1.905335 1.764404
2020 3 1.836664 -0.2082865 1.628377 1.658378
2020 4 0.04190659 -0.1880117 -0.1461051 1.492923
2020 5 -4.984058 -0.2604729 -5.24453 1.488994
2020 6 -8.979589 -0.2930015 -9.27259 1.663009
2020 7 -9.130001 -0.24356 -9.373561 1.66342
2020 8 -4.037107 -0.08495866 -4.122066 1.681924
2020 9 3.032379 -0.01496695 3.017412 1.721973
2020 10 5.127097 -0.0911937 5.035903 1.716814
2020 11 3.861189 -0.2226147 3.638574 1.764036
2020 12 2.855057 -0.2967736 2.558283 1.962919
