year month land ocean net foss
2015 1 -1.158336 0.5920644 -0.5662717 0.1751815
2015 2 -0.3221886 0.5519878 0.2297992 0.1842921
2015 3 0.1420534 0.5114874 0.6535409 0.1788254
2015 4 -0.8028841 0.4888169 -0.3140673 0.1798009
2015 5 -0.5596043 0.6049365 0.0453322 0.1759468
2015 6 0.9700833 0.6541481 1.624231 0.1825118
2015 7 1.135445 0.6166161 1.752061 0.1819633
2015 8 0.9547625 0.639636 1.594398 0.183194
2015 9 2.505194 0.5871336 3.092328 0.1873888
2015 10 3.258553 0.482772 3.741325 0.1867407
2015 11 1.952833 0.486226 2.439059 0.1840281
2015 12 1.26787 0.4571716 1.725041 0.1847741
2016 1 0.5941222 0.3906219 0.9847441 0.1892095
2016 2 0.310692 0.4352186 0.7459106 0.1934146
2016 3 0.5560556 0.3360336 0.8920892 0.1938038
2016 4 0.05642692 0.3898359 0.4462628 0.1941332
2016 5 -0.5918096 0.4183577 -0.1734519 0.1906017
2016 6 -0.3659557 0.4922764 0.1263207 0.1974764
2016 7 -0.3174945 0.571698 0.2542036 0.1960993
2016 8 0.6414158 0.6373372 1.278753 0.1988988
2016 9 1.451688 0.6339035 2.085592 0.2027324
2016 10 1.910833 0.6063491 2.517182 0.201757
2016 11 1.245034 0.5326494 1.777684 0.1995398
2016 12 0.17089 0.5410395 0.7119295 0.1995835
2017 1 -0.6721026 0.4700829 -0.2020197 0.1824929
2017 2 -0.5735226 0.3654298 -0.2080928 0.1919889
2017 3 -0.7839619 0.3641431 -0.4198188 0.1865485
2017 4 -1.545704 0.3832033 -1.162501 0.1865296
2017 5 -0.434261 0.5447485 0.1104875 0.1839281
2017 6 0.09355543 0.6406404 0.7341958 0.1900154
2017 7 0.3769319 0.74161 1.118542 0.1888065
2017 8 1.107728 0.7412854 1.849013 0.191478
2017 9 1.82492 0.7736442 2.598564 0.1947109
2017 10 2.742464 0.6902421 3.432706 0.1944497
2017 11 1.742505 0.703635 2.44614 0.1920466
2017 12 0.07477576 0.658882 0.7336578 0.1916511
2018 1 -0.577748 0.6446943 0.06694634 0.1945313
2018 2 -0.04482516 0.6055557 0.5607305 0.2043066
2018 3 -0.9230109 0.6083002 -0.3147107 0.1979908
2018 4 -1.827548 0.5724937 -1.255054 0.1987495
2018 5 -1.46969 0.6310338 -0.8386564 0.1955589
2018 6 -0.7945645 0.6904704 -0.1040941 0.2017219
2018 7 -0.1099268 0.7773004 0.6673737 0.2011574
2018 8 0.8830611 0.6852221 1.568283 0.2035375
2018 9 1.609275 0.6029075 2.212183 0.2067361
2018 10 1.853211 0.5512999 2.404511 0.207293
2018 11 1.808265 0.5787116 2.386977 0.2041559
2018 12 0.0965796 0.6309391 0.7275187 0.2038965
2019 1 -0.8882798 0.5768696 -0.3114102 0.2046574
2019 2 0.008295133 0.4802907 0.4885858 0.2149966
2019 3 0.2599792 0.4237534 0.6837325 0.2077654
2019 4 -0.08300944 0.4916935 0.4086841 0.2094837
2019 5 -0.6447024 0.5254999 -0.1192025 0.205523
2019 6 -0.04260462 0.6759386 0.633334 0.2117857
2019 7 -0.1712716 0.6436425 0.4723709 0.2119813
2019 8 -0.1243579 0.6864835 0.5621256 0.2136424
2019 9 2.632867 0.5940159 3.226883 0.2178585
2019 10 2.285818 0.5845096 2.870328 0.2180879
2019 11 0.8587062 0.6071946 1.465901 0.2143202
2019 12 0.09744594 0.5669076 0.6643536 0.2149032
2020 1 -0.5583135 0.5880315 0.02971799 0.2073572
2020 2 -0.1652411 0.4915384 0.3262973 0.2097752
2020 3 -0.0618532 0.4293399 0.3674867 0.1876821
2020 4 -0.5134506 0.4970686 -0.01638202 0.1662046
2020 5 -1.031118 0.5376154 -0.4935022 0.1664094
2020 6 -0.08047765 0.6947465 0.6142689 0.1911064
2020 7 -0.2432202 0.6652886 0.4220684 0.1932679
2020 8 0.3235412 0.708967 1.032508 0.192101
2020 9 2.051092 0.6199905 2.671082 0.2020662
2020 10 3.572766 0.6141575 4.186924 0.2007449
2020 11 1.742204 0.618919 2.361123 0.194332
2020 12 -0.946554 0.5726273 -0.3739267 0.1998846
