year month land ocean net foss
2015 1 0.9579028 -0.05213977 0.905763 0.1456044
2015 2 1.195488 -0.06899836 1.12649 0.1531096
2015 3 1.189712 -0.0533559 1.136356 0.1471558
2015 4 0.8393097 -0.1003145 0.7389951 0.142458
2015 5 -0.8140393 -0.111069 -0.9251083 0.1368614
2015 6 -4.769016 -0.1367195 -4.905735 0.1438592
2015 7 -5.658135 -0.1185983 -5.776733 0.1364539
2015 8 -2.63072 -0.1386333 -2.769353 0.1394384
2015 9 1.724642 -0.1477293 1.576913 0.1402917
2015 10 2.552613 -0.1283037 2.424309 0.1429574
2015 11 1.867094 -0.09121725 1.775877 0.1455564
2015 12 1.337318 -0.09329317 1.244025 0.147985
2016 1 1.150567 -0.07374954 1.076818 0.1503146
2016 2 1.316829 -0.06493608 1.251893 0.1535574
2016 3 1.248583 -0.06758072 1.181002 0.152684
2016 4 0.4782594 -0.1128108 0.3654486 0.1471969
2016 5 -1.340899 -0.1260038 -1.466903 0.1420658
2016 6 -6.226195 -0.1325355 -6.358731 0.1489919
2016 7 -5.767104 -0.1172 -5.884304 0.1407984
2016 8 -1.537474 -0.129978 -1.667452 0.1449577
2016 9 2.211862 -0.1672465 2.044615 0.145271
2016 10 2.619297 -0.1495087 2.469789 0.1477322
2016 11 1.720983 -0.104616 1.616367 0.1510829
2016 12 1.128178 -0.09256402 1.035614 0.1528994
2017 1 1.060182 -0.0950403 0.9651419 0.1546578
2017 2 1.11113 -0.07977906 1.031351 0.162727
2017 3 1.2481 -0.06419614 1.183904 0.1568435
2017 4 1.142693 -0.1042877 1.038405 0.151015
2017 5 0.1553931 -0.113141 0.04225216 0.1463049
2017 6 -4.159454 -0.1477813 -4.307235 0.1530965
2017 7 -7.211704 -0.1281916 -7.339895 0.1446764
2017 8 -2.364541 -0.1143541 -2.478895 0.1490113
2017 9 1.76724 -0.1536381 1.613602 0.1490384
2017 10 2.774008 -0.1385232 2.635485 0.1520523
2017 11 1.820564 -0.132541 1.688023 0.1551448
2017 12 1.475247 -0.09591968 1.379328 0.1566038
2018 1 1.158409 -0.06880078 1.089608 0.1602448
2018 2 1.188443 -0.08222734 1.106216 0.1682926
2018 3 1.229206 -0.0785071 1.150699 0.1619119
2018 4 0.9803436 -0.1065367 0.8738069 0.1564299
2018 5 -0.4932118 -0.1753259 -0.6685377 0.1512533
2018 6 -4.972541 -0.1543217 -5.126862 0.1580129
2018 7 -6.68115 -0.1331382 -6.814288 0.1498029
2018 8 -2.449167 -0.1219633 -2.57113 0.1540143
2018 9 1.751357 -0.1459724 1.605384 0.1537563
2018 10 2.836759 -0.1380751 2.698684 0.1575412
2018 11 1.773385 -0.1167876 1.656598 0.1603544
2018 12 1.283857 -0.1123755 1.171481 0.1619459
2019 1 1.008792 -0.1147805 0.8940117 0.1575052
2019 2 1.219561 -0.09575285 1.123808 0.1654286
2019 3 1.433135 -0.09780864 1.335326 0.1588541
2019 4 0.8579172 -0.1401078 0.7178094 0.1542643
2019 5 -0.8809917 -0.1512396 -1.032231 0.1487761
2019 6 -5.605265 -0.1445127 -5.749778 0.1551391
2019 7 -7.094834 -0.1382529 -7.233087 0.1477086
2019 8 -2.431823 -0.1408476 -2.572671 0.1512846
2019 9 1.870622 -0.1594756 1.711146 0.1515438
2019 10 2.795787 -0.1516524 2.644134 0.1549422
2019 11 1.884765 -0.1061227 1.778643 0.157349
2019 12 1.30181 -0.1112119 1.190598 0.159425
2020 1 1.025261 -0.1130172 0.9122441 0.1520062
2020 2 1.234066 -0.0947424 1.139323 0.1599596
2020 3 1.436435 -0.09805422 1.338381 0.1520852
2020 4 0.862957 -0.1414195 0.7215375 0.1351555
2020 5 -0.9078479 -0.1518594 -1.059707 0.1302472
2020 6 -5.71295 -0.1456659 -5.858616 0.1429977
2020 7 -6.63895 -0.1396574 -6.778607 0.1385207
2020 8 -2.290696 -0.1421887 -2.432884 0.1425229
2020 9 2.054508 -0.160037 1.894471 0.1444575
2020 10 2.905466 -0.1497311 2.755735 0.1456873
2020 11 2.026238 -0.1023974 1.92384 0.1480647
2020 12 1.398387 -0.1066497 1.291737 0.1617453
