year month land ocean net foss
2015 1 0.4532344 -0.2900184 0.163216 0.5447165
2015 2 0.6680405 -0.3215042 0.3465363 0.5670579
2015 3 1.175271 -0.389542 0.7857289 0.5561166
2015 4 1.204417 -0.2794127 0.9250047 0.548867
2015 5 0.9973808 -0.1530497 0.8443312 0.5436138
2015 6 0.5896282 0.06572484 0.6553531 0.5472974
2015 7 -0.2630759 0.190548 -0.07252787 0.5358014
2015 8 -1.909186 0.2209787 -1.688208 0.5288515
2015 9 -2.533335 0.1676096 -2.365726 0.5411927
2015 10 -1.439193 0.1146835 -1.32451 0.5421806
2015 11 0.1547639 -0.0117601 0.1430038 0.5596301
2015 12 0.4483877 -0.2217196 0.2266681 0.5705133
2016 1 0.6633173 -0.3091619 0.3541555 0.5537684
2016 2 0.8748065 -0.4574647 0.4173418 0.5597474
2016 3 1.657135 -0.2850634 1.372072 0.5674648
2016 4 2.131412 -0.2184823 1.91293 0.5579864
2016 5 1.556634 -0.04168204 1.514952 0.5551306
2016 6 0.710539 0.1267517 0.8372907 0.5575963
2016 7 -0.9924162 0.2247316 -0.7676846 0.5438884
2016 8 -2.53193 0.2683705 -2.263559 0.5407431
2016 9 -2.63975 0.1897769 -2.449973 0.5510838
2016 10 -1.19248 0.05872023 -1.13376 0.5516813
2016 11 -0.07255797 -0.1109277 -0.1834856 0.5712679
2016 12 0.3757554 -0.3007372 0.07501823 0.5798219
2017 1 0.5468165 -0.3681837 0.1786328 0.5668228
2017 2 0.8311306 -0.3743226 0.456808 0.5898016
2017 3 1.553556 -0.2976016 1.255955 0.5792375
2017 4 1.661545 -0.1849985 1.476547 0.5689317
2017 5 1.281411 -0.08669366 1.194718 0.5678913
2017 6 0.7970955 0.08179247 0.8788879 0.5689029
2017 7 -0.6877609 0.1961925 -0.4915685 0.5552359
2017 8 -2.166324 0.2091965 -1.957128 0.5517167
2017 9 -2.319556 0.1519646 -2.167591 0.5614518
2017 10 -1.44768 0.08367039 -1.36401 0.5642039
2017 11 -0.14374 -0.03067678 -0.1744168 0.5832189
2017 12 0.1773508 -0.2040488 -0.02669798 0.5909854
2018 1 0.3485757 -0.3477686 0.0008071195 0.5934134
2018 2 0.6324825 -0.3903598 0.2421227 0.6162129
2018 3 1.065985 -0.289225 0.7767599 0.6043043
2018 4 1.063699 -0.2699105 0.7937882 0.5958601
2018 5 0.7881005 -0.1624294 0.6256712 0.593593
2018 6 0.4912188 0.04708431 0.5383032 0.5935997
2018 7 -0.9109818 0.1679889 -0.7429929 0.5812926
2018 8 -2.071165 0.221681 -1.849483 0.5762592
2018 9 -2.621069 0.1544752 -2.466594 0.5860612
2018 10 -1.448332 0.0787526 -1.369579 0.5909647
2018 11 0.1869132 -0.06151038 0.1254028 0.6097748
2018 12 0.6344169 -0.2953997 0.3390172 0.6187322
2019 1 0.7252825 -0.3422802 0.3830023 0.6022537
2019 2 0.8094171 -0.4069437 0.4024734 0.6253212
2019 3 1.288612 -0.3013478 0.9872646 0.6121805
2019 4 1.632227 -0.1854643 1.446763 0.6060384
2019 5 1.485921 -0.04951391 1.436407 0.6021953
2019 6 0.6033736 0.111427 0.7148006 0.6018163
2019 7 -0.7693429 0.2496013 -0.5197415 0.5913533
2019 8 -2.044011 0.2931522 -1.750858 0.5841715
2019 9 -2.873747 0.2257548 -2.647993 0.5963301
2019 10 -2.00713 0.1159073 -1.891222 0.6001357
2019 11 -0.6605699 0.01299768 -0.6475723 0.6181355
2019 12 0.1394987 -0.1617611 -0.02226239 0.6296281
2020 1 0.6689868 -0.3257829 0.3432039 0.6077628
2020 2 0.8771322 -0.3907979 0.4863343 0.620611
2020 3 1.57504 -0.2931604 1.28188 0.5338069
2020 4 1.857892 -0.1860579 1.671834 0.4308485
2020 5 1.973315 -0.05280658 1.920509 0.4685926
2020 6 1.113663 0.1166571 1.23032 0.5245006
2020 7 -0.8050717 0.2553387 -0.549733 0.5418579
2020 8 -2.383883 0.3016067 -2.082276 0.5348631
2020 9 -3.270785 0.2359691 -3.034816 0.5739472
2020 10 -2.074288 0.1266416 -1.947646 0.5786277
2020 11 -0.5331052 0.01460779 -0.5184974 0.5772216
2020 12 0.001996186 -0.1653932 -0.163397 0.5873366
