year month land ocean net foss
2015 1 -2.109296 -1.607298 -3.716595 0.4050868
2015 2 -1.69172 -1.52053 -3.21225 0.4349327
2015 3 -0.5862629 -1.535507 -2.12177 0.4118997
2015 4 0.2028154 -1.815661 -1.612845 0.4192075
2015 5 0.8657415 -2.180192 -1.31445 0.4188355
2015 6 0.997016 -2.436667 -1.439651 0.4370689
2015 7 0.8845472 -2.241025 -1.356478 0.4333201
2015 8 0.3551568 -2.233597 -1.87844 0.434548
2015 9 0.03733551 -2.210466 -2.17313 0.4415596
2015 10 1.157975 -2.137003 -0.9790281 0.4317523
2015 11 0.9451015 -2.220433 -1.275332 0.437018
2015 12 0.04926941 -1.955647 -1.906378 0.4251154
2016 1 -0.7192708 -1.848008 -2.567279 0.4088218
2016 2 -1.282831 -1.869298 -3.152128 0.426026
2016 3 -0.757148 -1.762886 -2.520034 0.4175513
2016 4 0.1020873 -1.902344 -1.800257 0.4231308
2016 5 1.196683 -1.997808 -0.8011243 0.424404
2016 6 1.057662 -2.199417 -1.141755 0.442209
2016 7 0.6299881 -2.47319 -1.843202 0.4364504
2016 8 -0.1319194 -2.225152 -2.357071 0.441344
2016 9 -0.6082587 -2.030618 -2.638876 0.4465129
2016 10 -0.3349026 -2.209283 -2.544186 0.4356341
2016 11 -0.1277939 -2.130461 -2.258255 0.443244
2016 12 -0.7403326 -1.9082 -2.648533 0.4290521
2017 1 -2.254958 -1.82259 -4.077548 0.4070212
2017 2 -2.727167 -1.591548 -4.318716 0.4375357
2017 3 -2.013969 -1.668541 -3.68251 0.414831
2017 4 -0.8912641 -1.849883 -2.741147 0.4195288
2017 5 -0.09429809 -1.962915 -2.057213 0.4228248
2017 6 -0.01085184 -2.354911 -2.365763 0.4395159
2017 7 0.1337888 -2.377454 -2.243665 0.4338532
2017 8 0.4712312 -2.534239 -2.063008 0.4387785
2017 9 0.6981201 -2.456298 -1.758178 0.4430689
2017 10 1.138178 -2.435045 -1.296866 0.4338806
2017 11 0.3634647 -2.254298 -1.890834 0.4406829
2017 12 -0.3182585 -1.870233 -2.188491 0.4254159
2018 1 -1.144571 -1.596288 -2.740859 0.4071042
2018 2 -1.814197 -1.569884 -3.384081 0.4366939
2018 3 -1.488417 -1.687237 -3.175654 0.4129455
2018 4 -0.3830734 -1.92222 -2.305293 0.4192435
2018 5 0.3420906 -2.024795 -1.682704 0.4218763
2018 6 0.5657561 -2.145632 -1.579876 0.4377358
2018 7 0.6886864 -2.353657 -1.664971 0.4336252
2018 8 0.3297563 -2.275954 -1.946198 0.4376012
2018 9 0.8047189 -2.28308 -1.478361 0.4409851
2018 10 1.321468 -2.11737 -0.7959022 0.4339263
2018 11 0.6304384 -2.035943 -1.405505 0.4395866
2018 12 -0.5736793 -1.741261 -2.314941 0.4243418
2019 1 -1.317778 -1.856833 -3.174611 0.4111278
2019 2 -1.41068 -1.630296 -3.040976 0.4411165
2019 3 -0.4088476 -1.684421 -2.093269 0.4158163
2019 4 -0.1618736 -1.998527 -2.1604 0.4244524
2019 5 0.7003865 -2.052472 -1.352086 0.4259425
2019 6 1.166193 -2.519667 -1.353474 0.4410715
2019 7 0.791531 -2.662089 -1.870558 0.4390548
2019 8 0.2179477 -2.453274 -2.235326 0.4410729
2019 9 0.5988122 -2.351797 -1.752985 0.446054
2019 10 1.363442 -2.336941 -0.9734993 0.4381183
2019 11 0.952524 -2.283995 -1.331471 0.4430235
2019 12 -0.1613344 -2.369207 -2.530542 0.4291485
2020 1 -1.219796 -1.852253 -3.07205 0.4209501
2020 2 -2.209635 -1.635348 -3.844983 0.429498
2020 3 -1.269933 -1.69356 -2.963493 0.3744703
2020 4 -1.075342 -2.002786 -3.078129 0.3320835
2020 5 -0.05146884 -2.035175 -2.086644 0.3415795
2020 6 0.7230565 -2.531916 -1.80886 0.3965583
2020 7 0.4949361 -2.705596 -2.21066 0.3973548
2020 8 0.3769559 -2.496513 -2.119557 0.3931621
2020 9 0.7834076 -2.387431 -1.604024 0.4105958
2020 10 1.592606 -2.354967 -0.7623608 0.4031978
2020 11 0.6470806 -2.44566 -1.79858 0.4034886
2020 12 -1.258932 -2.514323 -3.773255 0.4020655
