year month land ocean net foss
2015 1 6.791331 -2.442118 4.349213 8.251889
2015 2 5.363074 -2.424881 2.938193 8.488696
2015 3 5.563735 -2.18841 3.375325 8.248429
2015 4 1.537151 -2.082768 -0.5456167 7.97089
2015 5 -10.84568 -1.661709 -12.50739 7.692349
2015 6 -27.44583 -1.188303 -28.63413 7.958707
2015 7 -27.42446 -0.4304191 -27.85488 7.883931
2015 8 -13.95192 -0.1318309 -14.08375 7.901762
2015 9 3.170811 -0.3597238 2.811087 8.004349
2015 10 11.18169 -1.093997 10.08769 8.045473
2015 11 12.04312 -1.828355 10.21477 8.4255
2015 12 9.923993 -2.295697 7.628296 8.829492
2016 1 6.873987 -2.398797 4.475189 8.244765
2016 2 5.909758 -2.407924 3.501834 8.228707
2016 3 5.9052 -2.180273 3.724927 8.281971
2016 4 0.9098593 -2.100602 -1.190743 7.96446
2016 5 -10.96656 -1.711348 -12.67791 7.72543
2016 6 -28.92538 -1.228591 -30.15397 7.972372
2016 7 -27.94294 -0.5605569 -28.50349 7.859618
2016 8 -12.3115 -0.2255265 -12.53703 7.944576
2016 9 4.690638 -0.4951812 4.195457 8.010408
2016 10 11.54954 -1.212112 10.33743 8.043532
2016 11 10.39256 -1.868122 8.524435 8.457069
2016 12 8.282364 -2.248717 6.033647 8.814729
2017 1 6.911117 -2.423699 4.487418 8.370067
2017 2 5.780212 -2.263801 3.516411 8.610742
2017 3 5.86326 -2.314219 3.549041 8.390353
2017 4 2.100104 -2.047606 0.05249798 8.060561
2017 5 -11.41006 -1.785325 -13.19538 7.851097
2017 6 -26.14572 -1.271975 -27.4177 8.079198
2017 7 -30.95945 -0.5846944 -31.54415 7.968325
2017 8 -14.5934 -0.1486419 -14.74204 8.052816
2017 9 3.399935 -0.4295543 2.97038 8.103267
2017 10 11.94173 -1.17149 10.77024 8.171595
2017 11 10.61075 -1.94884 8.661912 8.570567
2017 12 8.768956 -2.307335 6.461621 8.910147
2018 1 6.667456 -2.694711 3.972744 8.568912
2018 2 6.198194 -2.465362 3.732833 8.794387
2018 3 6.631775 -2.452449 4.179326 8.554491
2018 4 3.332239 -2.347905 0.9843345 8.251204
2018 5 -9.151141 -1.931639 -11.08278 8.023364
2018 6 -26.78378 -1.300845 -28.08462 8.239234
2018 7 -28.6862 -0.5672274 -29.25343 8.157986
2018 8 -14.20249 -0.1727786 -14.37527 8.225498
2018 9 4.042145 -0.3296546 3.71249 8.263551
2018 10 11.33078 -1.077408 10.25337 8.367481
2018 11 10.78337 -2.018963 8.764403 8.750023
2018 12 9.091866 -2.601933 6.489933 9.105181
2019 1 7.078855 -2.590519 4.488337 8.574063
2019 2 5.731758 -2.468904 3.262855 8.799775
2019 3 5.35273 -2.177899 3.174831 8.548598
2019 4 1.76374 -2.21129 -0.4475497 8.289379
2019 5 -10.40022 -1.900033 -12.30025 8.04083
2019 6 -27.53405 -1.182433 -28.71648 8.247494
2019 7 -29.74695 -0.4265646 -30.17351 8.198423
2019 8 -14.58727 -0.0681038 -14.65538 8.230725
2019 9 3.001406 -0.2987197 2.702686 8.304835
2019 10 12.23408 -1.095736 11.13834 8.390649
2019 11 11.31951 -1.935165 9.384342 8.753193
2019 12 9.181006 -2.766911 6.414095 9.145222
2020 1 7.126944 -2.439803 4.68714 8.258667
2020 2 5.564963 -2.338861 3.226102 8.028179
2020 3 5.888435 -2.110889 3.777547 7.710841
2020 4 1.313008 -2.194841 -0.8818324 7.012341
2020 5 -10.30557 -1.897587 -12.20316 7.031215
2020 6 -26.74596 -1.176403 -27.92237 7.745194
2020 7 -27.46859 -0.4258981 -27.89449 7.741729
2020 8 -14.14873 -0.06867918 -14.21741 7.889785
2020 9 3.147025 -0.2840512 2.862974 8.068989
2020 10 13.63018 -1.050213 12.57997 8.093762
2020 11 12.51711 -1.899595 10.61751 8.349888
2020 12 9.883673 -2.71747 7.166203 9.12035
