year month land ocean net foss
2015 1 -1.569308 0.06785561 -1.501453 0.2356733
2015 2 -1.298205 0.1425852 -1.15562 0.2532219
2015 3 -0.7977698 0.01029181 -0.787478 0.2372777
2015 4 -0.6287756 -0.1465619 -0.7753374 0.2423079
2015 5 -0.002205017 -0.3317506 -0.3339556 0.2422721
2015 6 0.2676731 -0.5684287 -0.3007556 0.2538848
2015 7 0.3938885 -0.6723578 -0.2784693 0.2509241
2015 8 0.173202 -0.7542073 -0.5810053 0.2513851
2015 9 0.5487574 -0.6775328 -0.1287753 0.2564852
2015 10 1.27335 -0.5154973 0.7578527 0.2525893
2015 11 1.150309 -0.3545332 0.7957756 0.2551085
2015 12 0.4771527 -0.09041136 0.3867413 0.2469179
2016 1 -0.3925066 0.06413418 -0.3283724 0.2369094
2016 2 -0.9382352 0.1090739 -0.8291614 0.2471038
2016 3 -1.098873 0.005635972 -1.093237 0.2396524
2016 4 -0.7662817 -0.1609648 -0.9272465 0.2436659
2016 5 0.1824084 -0.3033214 -0.1209129 0.2446153
2016 6 0.3478734 -0.6306923 -0.2828188 0.2559884
2016 7 0.2173035 -0.7017273 -0.4844238 0.2517485
2016 8 0.07296887 -0.6891494 -0.6161806 0.2544982
2016 9 0.04804681 -0.6576698 -0.609623 0.2584648
2016 10 0.5148173 -0.4738971 0.0409202 0.2538704
2016 11 0.4261575 -0.2828392 0.1433183 0.2579171
2016 12 -0.4805205 -0.06867795 -0.5491985 0.2482644
2017 1 -1.861986 0.08365372 -1.778332 0.2391417
2017 2 -2.465106 0.1370863 -2.32802 0.2572571
2017 3 -2.10011 0.0412967 -2.058813 0.2413977
2017 4 -1.275858 -0.1520949 -1.427953 0.2448072
2017 5 -0.5368591 -0.3414243 -0.8782833 0.2470953
2017 6 -0.4210478 -0.5381531 -0.9592008 0.257838
2017 7 -0.1756643 -0.7177837 -0.893448 0.2535984
2017 8 0.4757634 -0.8782769 -0.4025135 0.2564041
2017 9 1.066524 -0.7400581 0.3264662 0.2598481
2017 10 1.477929 -0.6091363 0.8687926 0.2562612
2017 11 0.7669633 -0.4004267 0.3665367 0.2598325
2017 12 0.001460064 -0.1256527 -0.1241926 0.249429
2018 1 -0.7868462 0.03019095 -0.7566552 0.2391786
2018 2 -1.443941 0.07471509 -1.369226 0.2567087
2018 3 -1.570229 -0.03027205 -1.600501 0.2401233
2018 4 -1.054657 -0.1775929 -1.23225 0.2445719
2018 5 -0.4587683 -0.2752861 -0.7340544 0.246428
2018 6 0.003105231 -0.4799231 -0.4768179 0.2566811
2018 7 0.2094837 -0.6978765 -0.4883927 0.2534002
2018 8 0.3124701 -0.7664496 -0.4539794 0.2556063
2018 9 0.9977076 -0.7793527 0.2183549 0.2584218
2018 10 1.58051 -0.5059844 1.074526 0.2562492
2018 11 0.9180752 -0.3067623 0.6113128 0.2591067
2018 12 -0.2244723 -0.05209416 -0.2765665 0.248659
2019 1 -0.9024298 0.08103327 -0.8213965 0.2414124
2019 2 -1.049981 0.1281174 -0.9218631 0.2591337
2019 3 -0.7248051 0.03993388 -0.6848712 0.2416137
2019 4 -0.7192777 -0.1852132 -0.9044908 0.2475228
2019 5 -0.117882 -0.3175808 -0.4354628 0.2486591
2019 6 0.3487692 -0.6160088 -0.2672396 0.2583765
2019 7 0.255427 -0.7608696 -0.5054426 0.256448
2019 8 0.2171038 -0.7408684 -0.5237646 0.2574471
2019 9 0.8570811 -0.7068914 0.1501897 0.2612756
2019 10 1.358336 -0.5152943 0.8430419 0.2586081
2019 11 0.9470087 -0.2990935 0.6479152 0.2609652
2019 12 -0.2202473 -0.2173667 -0.437614 0.2513829
2020 1 -1.07095 0.09263744 -0.9783123 0.2508444
2020 2 -1.563823 0.1334242 -1.430399 0.2515879
2020 3 -1.354423 0.04258413 -1.311839 0.2175463
2020 4 -1.446793 -0.1820357 -1.628829 0.1913057
2020 5 -0.7335066 -0.3088702 -1.042377 0.1979125
2020 6 -0.0005327915 -0.6040295 -0.6045623 0.2324646
2020 7 0.04878175 -0.7511651 -0.7023833 0.2308202
2020 8 0.3740258 -0.734567 -0.3605412 0.2278511
2020 9 1.034643 -0.6994531 0.3351895 0.2390561
2020 10 1.634959 -0.5021182 1.132841 0.2394487
2020 11 0.9454486 -0.3135156 0.631933 0.2406201
2020 12 -0.7135738 -0.2401206 -0.9536944 0.2393538
