year month land ocean net foss
2015 1 1.635577 -0.4746506 1.160926 1.778712
2015 2 0.947618 -0.5076456 0.4399725 1.835634
2015 3 0.6129065 -0.4082363 0.2046701 1.805538
2015 4 0.4110793 -0.2871515 0.1239278 1.764394
2015 5 -0.130873 -0.1458535 -0.2767265 1.728063
2015 6 -1.582177 -0.007319697 -1.589496 1.775361
2015 7 -2.740335 0.1555598 -2.584775 1.76182
2015 8 -2.849287 0.2049574 -2.64433 1.755929
2015 9 -0.9124055 0.1937697 -0.7186358 1.784111
2015 10 1.298621 0.05359575 1.352217 1.778622
2015 11 1.715309 -0.1296396 1.585669 1.863886
2015 12 2.040246 -0.2922633 1.747982 1.937359
2016 1 1.873194 -0.3680295 1.505165 1.772323
2016 2 1.216104 -0.4915126 0.7245912 1.774439
2016 3 0.7817432 -0.402506 0.3792371 1.80575
2016 4 0.8255739 -0.271896 0.5536779 1.757728
2016 5 -0.08084555 -0.1444947 -0.2253402 1.731439
2016 6 -1.446049 -0.01380579 -1.459854 1.772601
2016 7 -2.357436 0.1017361 -2.2557 1.752146
2016 8 -2.617655 0.1911871 -2.426468 1.758834
2016 9 -1.159835 0.1655178 -0.9943171 1.779071
2016 10 0.9590876 0.03698532 0.9960729 1.774109
2016 11 1.72347 -0.1413069 1.582163 1.863953
2016 12 1.659483 -0.3275444 1.331939 1.927865
2017 1 1.461286 -0.4299073 1.031378 1.803535
2017 2 0.9403343 -0.4539743 0.48636 1.86017
2017 3 0.8151896 -0.4148405 0.4003491 1.832265
2017 4 0.8111725 -0.2814702 0.5297023 1.78432
2017 5 -0.130439 -0.150089 -0.280528 1.763127
2017 6 -1.252674 -0.01323531 -1.265909 1.799578
2017 7 -2.584868 0.1010996 -2.483769 1.780705
2017 8 -2.7644 0.1886538 -2.575746 1.785765
2017 9 -0.8710109 0.1684216 -0.7025893 1.80368
2017 10 1.299747 0.0309848 1.330731 1.805986
2017 11 1.570207 -0.1533316 1.416876 1.892405
2017 12 1.830519 -0.3072225 1.523296 1.953623
2018 1 2.194202 -0.4617422 1.73246 1.859421
2018 2 0.9004074 -0.4921583 0.4082491 1.914536
2018 3 1.002276 -0.4671294 0.5351461 1.882176
2018 4 0.3555641 -0.3501101 0.00545398 1.840575
2018 5 -0.1816742 -0.1955323 -0.3772064 1.815043
2018 6 -1.466239 -0.04871286 -1.514952 1.848261
2018 7 -2.466092 0.06599505 -2.400097 1.835716
2018 8 -2.537362 0.1675147 -2.369847 1.835402
2018 9 -1.13283 0.1755757 -0.9572545 1.853677
2018 10 0.9464702 0.02221552 0.9686858 1.861804
2018 11 1.569879 -0.1333495 1.43653 1.946046
2018 12 1.896792 -0.3063175 1.590475 2.011858
2019 1 1.600634 -0.3959358 1.204698 1.888373
2019 2 0.9959455 -0.4412722 0.5546734 1.944691
2019 3 0.7283736 -0.3593495 0.3690241 1.909708
2019 4 0.8038834 -0.2512406 0.5526428 1.874767
2019 5 0.1848121 -0.147806 0.03700616 1.844092
2019 6 -1.259874 -0.01853824 -1.278412 1.877253
2019 7 -2.289477 0.1094241 -2.180053 1.869753
2019 8 -2.393741 0.2171972 -2.176544 1.862218
2019 9 -1.017717 0.2455567 -0.7721603 1.889256
2019 10 0.7257121 0.05831177 0.7840239 1.893338
2019 11 1.371344 -0.1189946 1.252349 1.975247
2019 12 1.677508 -0.3464337 1.331075 2.050225
2020 1 1.496979 -0.3960471 1.100932 1.864558
2020 2 0.8866556 -0.4434299 0.4432257 1.803474
2020 3 0.7287467 -0.361149 0.3675978 1.692159
2020 4 0.8984724 -0.2535679 0.6449045 1.528224
2020 5 -0.07858068 -0.1504285 -0.2290091 1.608004
2020 6 -1.832337 -0.02088325 -1.85322 1.753084
2020 7 -3.54961 0.1078995 -3.44171 1.78028
2020 8 -2.799089 0.216612 -2.582477 1.801663
2020 9 0.01132198 0.2454835 0.2568054 1.873116
2020 10 1.650187 0.05815922 1.708346 1.875874
2020 11 1.635062 -0.1195795 1.515483 1.933856
2020 12 1.90292 -0.3474308 1.55549 2.029179
