year month land ocean net foss
2015 1 4.650773 -0.0002582574 4.650515 1.062129
2015 2 4.310838 -0.003229013 4.307609 1.088648
2015 3 3.901464 0.02172669 3.923191 1.066069
2015 4 2.57589 -0.062852 2.513038 0.9749839
2015 5 -2.145371 -0.3175982 -2.46297 0.9040669
2015 6 -11.69604 -0.2944997 -11.99054 0.9303582
2015 7 -12.37816 -0.1996322 -12.5778 0.8691966
2015 8 -5.318697 -0.1632664 -5.481963 0.8904645
2015 9 0.7709597 -0.2288727 0.5420871 0.916969
2015 10 4.020522 -0.2357309 3.784791 0.9828725
2015 11 5.286444 -0.1353417 5.151102 1.034691
2015 12 5.054553 0.03552347 5.090077 1.086909
2016 1 4.645696 0.05249096 4.698187 1.073897
2016 2 4.330531 0.05159389 4.382125 1.066947
2016 3 3.937252 0.0621142 3.999366 1.084046
2016 4 2.391397 -0.0349615 2.356435 0.9870936
2016 5 -2.899972 -0.2462737 -3.146245 0.9194386
2016 6 -12.45286 -0.2820578 -12.73492 0.9450597
2016 7 -13.1519 -0.1996854 -13.35159 0.8789672
2016 8 -5.119488 -0.2081255 -5.327613 0.9087468
2016 9 0.6060809 -0.2764673 0.3296136 0.9306825
2016 10 4.379071 -0.2225334 4.156538 0.9954386
2016 11 5.287322 -0.1232825 5.164039 1.051872
2016 12 5.021674 -0.06707153 4.954603 1.099845
2017 1 4.680351 0.002736571 4.683087 1.090822
2017 2 4.372616 0.1022889 4.474905 1.118032
2017 3 3.987636 0.06251263 4.050149 1.100015
2017 4 2.803839 -0.07658731 2.727251 0.9991655
2017 5 -2.051198 -0.3093154 -2.360513 0.9354934
2017 6 -11.18104 -0.2944713 -11.47551 0.9601952
2017 7 -13.46734 -0.22134 -13.68868 0.8926547
2017 8 -5.931382 -0.1646537 -6.096036 0.924146
2017 9 0.8975698 -0.2220552 0.6755146 0.9430197
2017 10 4.243217 -0.2335817 4.009635 1.012617
2017 11 5.379969 -0.1892318 5.190737 1.066346
2017 12 5.067845 -0.1166725 4.951172 1.112555
2018 1 4.755585 -0.0607272 4.694858 1.109346
2018 2 4.435345 -0.0370249 4.39832 1.133901
2018 3 4.196676 0.04407606 4.240752 1.115205
2018 4 2.933698 -0.05737673 2.876322 1.016216
2018 5 -2.252625 -0.2936805 -2.546306 0.9500336
2018 6 -11.59744 -0.301116 -11.89856 0.9745197
2018 7 -13.33594 -0.2216941 -13.55763 0.9082754
2018 8 -5.620952 -0.1944609 -5.815413 0.939783
2018 9 1.052572 -0.228682 0.8238899 0.9552903
2018 10 4.057536 -0.2076112 3.849925 1.031075
2018 11 5.320308 -0.1742101 5.146098 1.081318
2018 12 5.028246 -0.1521362 4.87611 1.128882
2019 1 4.660297 -0.08172275 4.578574 1.082298
2019 2 4.329144 0.02865997 4.357804 1.106097
2019 3 3.931362 0.0428248 3.974187 1.085859
2019 4 2.628115 -0.061033 2.567082 0.9943374
2019 5 -2.290863 -0.3287139 -2.619577 0.9271853
2019 6 -12.40499 -0.2615986 -12.66659 0.9496777
2019 7 -12.94039 -0.1764475 -13.11684 0.8888323
2019 8 -5.299091 -0.1850258 -5.484116 0.9164477
2019 9 0.7515962 -0.2553743 0.4962219 0.9340754
2019 10 4.048196 -0.248023 3.800173 1.006548
2019 11 5.380688 -0.2176407 5.163047 1.052868
2019 12 5.045335 -0.163115 4.88222 1.10334
2020 1 4.700081 -0.09092084 4.60916 1.025898
2020 2 4.362135 0.02214596 4.384281 1.035281
2020 3 3.941148 0.03784488 3.978993 1.026106
2020 4 2.468084 -0.06463701 2.403447 0.8129408
2020 5 -2.614926 -0.3314062 -2.946332 0.7712612
2020 6 -11.81649 -0.2635535 -12.08004 0.8752833
2020 7 -13.71238 -0.1778631 -13.89024 0.8247841
2020 8 -5.688669 -0.186621 -5.87529 0.8632668
2020 9 0.8368708 -0.2583542 0.5785166 0.9004277
2020 10 4.34823 -0.2533713 4.094859 0.9439611
2020 11 5.44068 -0.2253231 5.215357 0.9737603
2020 12 5.068378 -0.1719341 4.896444 1.109142
