year month land ocean net foss
2015 1 -0.4762464 0.3763394 -0.09990701 0.1751815
2015 2 -0.4964618 0.3811476 -0.1153142 0.1842921
2015 3 -0.87449 0.356557 -0.517933 0.1788254
2015 4 -0.7605708 0.3068317 -0.4537391 0.1798009
2015 5 -0.6273761 0.3823384 -0.2450378 0.1759468
2015 6 -0.7984135 0.4353655 -0.363048 0.1825118
2015 7 -0.803572 0.410712 -0.39286 0.1819633
2015 8 -0.1708736 0.4279842 0.2571105 0.183194
2015 9 0.6168854 0.3845687 1.001454 0.1873888
2015 10 0.1685251 0.3202534 0.4887785 0.1867407
2015 11 0.05734634 0.2990783 0.3564246 0.1840281
2015 12 -0.08894114 0.2903609 0.2014197 0.1847741
2016 1 -0.5088346 0.2511014 -0.2577332 0.1892095
2016 2 -0.9644686 0.2846905 -0.6797781 0.1934146
2016 3 -0.7336143 0.2210011 -0.5126132 0.1938038
2016 4 -0.4154174 0.2490998 -0.1663176 0.1941332
2016 5 -0.592902 0.263462 -0.32944 0.1906017
2016 6 -0.5019858 0.3306382 -0.1713476 0.1974764
2016 7 -0.2313628 0.395249 0.1638862 0.1960993
2016 8 0.005570015 0.4230473 0.4286173 0.1988988
2016 9 0.2248031 0.4105047 0.6353078 0.2027324
2016 10 0.5398268 0.4110299 0.9508566 0.201757
2016 11 0.6436934 0.3369351 0.9806285 0.1995398
2016 12 0.4589208 0.3657653 0.8246861 0.1995835
2017 1 0.1796373 0.3024055 0.4820429 0.1824929
2017 2 -0.3472065 0.253079 -0.09412748 0.1919889
2017 3 -0.8310656 0.2557867 -0.5752788 0.1865485
2017 4 -0.7300512 0.2473274 -0.4827238 0.1865296
2017 5 -0.5119891 0.345292 -0.1666971 0.1839281
2017 6 -0.7216356 0.4261953 -0.2954403 0.1900154
2017 7 -0.833144 0.4929177 -0.3402263 0.1888065
2017 8 -0.3056337 0.4855052 0.1798716 0.191478
2017 9 0.2090414 0.5087672 0.7178087 0.1947109
2017 10 0.4370078 0.4638339 0.9008417 0.1944497
2017 11 0.3548278 0.4599915 0.8148193 0.1920466
2017 12 0.1649164 0.442603 0.6075194 0.1916511
2018 1 0.9064498 0.4019409 1.308391 0.1945313
2018 2 -0.9269382 0.4165529 -0.5103852 0.2043066
2018 3 0.07431165 0.4206762 0.4949878 0.1979908
2018 4 -1.045883 0.3649827 -0.6809001 0.1987495
2018 5 -0.9125308 0.3998141 -0.5127167 0.1955589
2018 6 -1.357083 0.4605968 -0.8964861 0.2017219
2018 7 -1.186148 0.5145966 -0.6715516 0.2011574
2018 8 -0.5906354 0.4545377 -0.1360978 0.2035375
2018 9 -0.208854 0.3975871 0.1887332 0.2067361
2018 10 0.09494796 0.3456233 0.4405713 0.207293
2018 11 0.2273516 0.3634432 0.5907948 0.2041559
2018 12 -0.07654106 0.4102923 0.3337513 0.2038965
2019 1 -0.4228916 0.3510323 -0.0718593 0.2046574
2019 2 -0.8389862 0.336574 -0.5024122 0.2149966
2019 3 -1.128427 0.2835811 -0.8448457 0.2077654
2019 4 -0.7702844 0.3079369 -0.4623475 0.2094837
2019 5 -0.6736415 0.3258388 -0.3478026 0.205523
2019 6 -0.9244927 0.4500882 -0.4744046 0.2117857
2019 7 -0.8816667 0.4300188 -0.451648 0.2119813
2019 8 -0.6819195 0.4506251 -0.2312943 0.2136424
2019 9 -0.1222005 0.3868563 0.2646558 0.2178585
2019 10 0.06193684 0.3806652 0.4426021 0.2180879
2019 11 -0.01658615 0.3769989 0.3604128 0.2143202
2019 12 0.01888427 0.3565384 0.3754227 0.2149032
2020 1 -0.5954987 0.3482902 -0.2472085 0.2073572
2020 2 -1.190323 0.3332547 -0.8570686 0.2097752
2020 3 -1.112908 0.2800267 -0.832881 0.1876821
2020 4 -0.8401468 0.3049894 -0.5351574 0.1662046
2020 5 -0.796429 0.3230236 -0.4734054 0.1664094
2020 6 -1.016516 0.446399 -0.5701167 0.1911064
2020 7 -0.9368068 0.4249683 -0.5118385 0.1932679
2020 8 -0.8802162 0.4448697 -0.4353465 0.192101
2020 9 -0.04993536 0.3817551 0.3318197 0.2020662
2020 10 0.1523389 0.3770792 0.5294181 0.2007449
2020 11 -0.04500155 0.3746009 0.3295993 0.194332
2020 12 -0.1737359 0.3542063 0.1804704 0.1998846
