year month land ocean net foss
2015 1 -0.2669382 -0.6370852 -0.9040233 0.007197368
2015 2 -0.1953106 -0.5280224 -0.723333 0.007698465
2015 3 -0.07267045 -0.6317469 -0.7044173 0.00753342
2015 4 0.06468632 -0.6739235 -0.6092372 0.007574838
2015 5 0.1981237 -0.7543984 -0.5562747 0.007640349
2015 6 0.2774602 -0.6694116 -0.3919515 0.007911308
2015 7 0.2570527 -0.5422919 -0.2852391 0.007931016
2015 8 0.1960146 -0.4062726 -0.2102579 0.007914938
2015 9 0.07080645 -0.427895 -0.3570886 0.007926407
2015 10 -0.1069879 -0.5220002 -0.6289882 0.007687529
2015 11 -0.2588102 -0.6617508 -0.920561 0.007793063
2015 12 -0.2959681 -0.6974999 -0.993468 0.007658812
2016 1 -0.2781239 -0.6390384 -0.9171623 0.007183963
2016 2 -0.1993198 -0.6080815 -0.8074013 0.007458632
2016 3 -0.09303256 -0.6656258 -0.7586583 0.007546891
2016 4 0.05022572 -0.7459612 -0.6957355 0.007556512
2016 5 0.1812515 -0.7243786 -0.5431271 0.007647655
2016 6 0.2571774 -0.6831301 -0.4259527 0.007906728
2016 7 0.2417091 -0.5796025 -0.3378934 0.007896701
2016 8 0.1818747 -0.3981862 -0.2163115 0.007936622
2016 9 0.03792021 -0.3753126 -0.3373924 0.007919765
2016 10 -0.1152194 -0.4845513 -0.5997707 0.007671128
2016 11 -0.2581239 -0.6798139 -0.9379378 0.007805532
2016 12 -0.3152383 -0.7476342 -1.062872 0.007642531
2017 1 -0.246673 -0.6997738 -0.9464468 0.007161186
2017 2 -0.190694 -0.5481162 -0.7388102 0.007660753
2017 3 -0.08538759 -0.6693623 -0.7547499 0.007507482
2017 4 0.06178635 -0.6757166 -0.6139303 0.007508606
2017 5 0.2047003 -0.6861419 -0.4814416 0.007625878
2017 6 0.2781563 -0.6377577 -0.3596013 0.007866995
2017 7 0.2647368 -0.5264144 -0.2616776 0.007862321
2017 8 0.1921088 -0.4731571 -0.2810483 0.007900204
2017 9 0.07157304 -0.4566736 -0.3851005 0.007868456
2017 10 -0.1003288 -0.5725724 -0.6729013 0.007645181
2017 11 -0.3025252 -0.5827613 -0.8852865 0.007767406
2017 12 -0.3177905 -0.6832592 -1.00105 0.007591334
2018 1 -0.1839525 -0.6180517 -0.8020042 0.00711818
2018 2 -0.1847614 -0.5379827 -0.7227441 0.007600518
2018 3 0.03417042 -0.61524 -0.5810695 0.007436702
2018 4 0.0840545 -0.7016664 -0.6176119 0.007458929
2018 5 0.1981689 -0.6691043 -0.4709355 0.007565897
2018 6 0.2747543 -0.5732812 -0.2985269 0.007791045
2018 7 0.2536961 -0.516628 -0.2629319 0.007809877
2018 8 0.1807722 -0.3816645 -0.2008923 0.007833913
2018 9 0.0551196 -0.4229743 -0.3678547 0.007793364
2018 10 -0.1133291 -0.4920805 -0.6054096 0.007598292
2018 11 -0.2588716 -0.6260015 -0.8848732 0.007702633
2018 12 -0.3203975 -0.6762509 -0.9966484 0.00753203
2019 1 -0.246275 -0.7044273 -0.9507022 0.007191666
2019 2 -0.1641948 -0.6163975 -0.7805922 0.007683631
2019 3 -0.09153449 -0.6855271 -0.7770616 0.007498527
2019 4 0.04475631 -0.6914596 -0.6467033 0.007553987
2019 5 0.1814055 -0.6594401 -0.4780346 0.007648115
2019 6 0.2726684 -0.6465717 -0.3739032 0.007867876
2019 7 0.2505351 -0.5537381 -0.303203 0.007916437
2019 8 0.1810375 -0.4524537 -0.2714162 0.007908436
2019 9 0.05876747 -0.4160625 -0.357295 0.007888585
2019 10 -0.1055728 -0.5403224 -0.6458952 0.007678748
2019 11 -0.2459332 -0.6929679 -0.9389011 0.007772733
2019 12 -0.2924809 -0.7922523 -1.084733 0.007621308
2020 1 -0.2510828 -0.7146006 -0.9656834 0.007201528
2020 2 -0.1715542 -0.6249274 -0.7964815 0.007499242
2020 3 -0.06217542 -0.6942169 -0.7563923 0.006644413
2020 4 0.06782298 -0.7012981 -0.6334751 0.005789635
2020 5 0.1915168 -0.6694625 -0.4779457 0.005990527
2020 6 0.2701552 -0.6545186 -0.3843633 0.006817772
2020 7 0.2612323 -0.5583179 -0.2970856 0.007004017
2020 8 0.1781904 -0.4549254 -0.276735 0.006927685
2020 9 0.06598973 -0.4195576 -0.3535678 0.007121475
2020 10 -0.09896907 -0.5471856 -0.6461547 0.006800084
2020 11 -0.2727919 -0.7029649 -0.9757568 0.006758659
2020 12 -0.2837777 -0.8031041 -1.086882 0.006767619
