year month land ocean net foss
2015 1 0.1513959 -0.0468546 0.1045413 0.002527812
2015 2 0.1425965 -0.04583171 0.09676474 0.002592797
2015 3 0.1379302 -0.04000571 0.09792449 0.002451362
2015 4 0.1325546 -0.04013468 0.09241992 0.002412316
2015 5 0.1076033 -0.03609666 0.07150665 0.002305375
2015 6 -0.2090662 -0.05963326 -0.2686995 0.002394835
2015 7 -0.7986105 -0.05635076 -0.8549612 0.002412006
2015 8 -0.3670401 -0.05782562 -0.4248657 0.002434844
2015 9 0.07231996 -0.06901864 0.003301323 0.002419347
2015 10 0.2011267 -0.06115936 0.1399673 0.002408039
2015 11 0.1843947 -0.06410359 0.1202912 0.002468519
2015 12 0.1689838 -0.05309264 0.1158912 0.002506106
2016 1 0.1619257 -0.03689792 0.1250278 0.002481011
2016 2 0.1536678 -0.03604785 0.11762 0.002475252
2016 3 0.1462874 -0.03511992 0.1111675 0.002414445
2016 4 0.1402772 -0.03408477 0.1061924 0.002372204
2016 5 0.1135151 -0.05901344 0.05450162 0.002267883
2016 6 -0.2162111 -0.04721358 -0.2634247 0.002355227
2016 7 -0.7998349 -0.05712982 -0.8569648 0.002371239
2016 8 -0.3758552 -0.05805134 -0.4339066 0.002401776
2016 9 0.04175241 -0.0643365 -0.02258409 0.002381815
2016 10 0.205495 -0.0716954 0.1337996 0.002366771
2016 11 0.1899916 -0.05053828 0.1394533 0.002431603
2016 12 0.1723469 -0.04237259 0.1299744 0.002461865
2017 1 0.163501 -0.04418227 0.1193187 0.002587076
2017 2 0.1573803 -0.04093171 0.1164486 0.002656275
2017 3 0.1501828 -0.03441043 0.1157724 0.002517912
2017 4 0.1463563 -0.03524364 0.1111127 0.00247281
2017 5 0.1286578 -0.04376617 0.08489163 0.002369319
2017 6 -0.109803 -0.04368607 -0.1534891 0.002457079
2017 7 -0.7046223 -0.0460007 -0.750623 0.002470365
2017 8 -0.3531861 -0.05068866 -0.4038748 0.002503308
2017 9 0.08732311 -0.07659673 0.01072638 0.002482519
2017 10 0.1919778 -0.05888824 0.1330896 0.002471566
2017 11 0.1778816 -0.07347146 0.1044102 0.002536945
2017 12 0.165656 -0.04903503 0.1166209 0.00256279
2018 1 0.1554106 -0.0324419 0.1229687 0.002646344
2018 2 0.1478409 -0.03409582 0.1137451 0.002715191
2018 3 0.1394949 -0.04482924 0.0946657 0.002570867
2018 4 0.1342628 -0.03498377 0.09927906 0.002527554
2018 5 0.1160302 -0.06783785 0.04819234 0.002421672
2018 6 -0.2267064 -0.06011826 -0.2868246 0.002509248
2018 7 -0.7013024 -0.05880662 -0.760109 0.00252548
2018 8 -0.4574031 -0.05283993 -0.510243 0.002557368
2018 9 0.08412271 -0.0742365 0.009886207 0.002533574
2018 10 0.1912713 -0.04900015 0.1422712 0.002527329
2018 11 0.1765482 -0.05865704 0.1178911 0.002591562
2018 12 0.1637203 -0.03893333 0.124787 0.002618322
2019 1 0.1543779 -0.04287483 0.111503 0.002600819
2019 2 0.1464886 -0.03257055 0.113918 0.002667966
2019 3 0.1410049 -0.04083052 0.1001743 0.002524303
2019 4 0.1354055 -0.03517085 0.1002346 0.002487749
2019 5 0.1148812 -0.06885397 0.04602721 0.002380292
2019 6 -0.2810209 -0.04895851 -0.3299794 0.002463765
2019 7 -0.7910209 -0.04702392 -0.8380448 0.002485582
2019 8 -0.4947352 -0.05905868 -0.5537939 0.002512515
2019 9 0.07448688 -0.07088554 0.003601336 0.002492213
2019 10 0.2061224 -0.0536492 0.1524732 0.002485361
2019 11 0.1883683 -0.0362016 0.1521667 0.002545723
2019 12 0.1728548 -0.05049898 0.1223558 0.002574761
2020 1 0.1629164 -0.04375946 0.1191569 0.002579204
2020 2 0.1548787 -0.03314201 0.1217367 0.002567936
2020 3 0.1489183 -0.04125437 0.1076639 0.002115403
2020 4 0.1442525 -0.03560543 0.1086471 0.001641405
2020 5 0.1009541 -0.06950159 0.03145252 0.001625746
2020 6 -0.3234338 -0.04992091 -0.3733547 0.001825921
2020 7 -0.7664769 -0.04821853 -0.8146955 0.001899097
2020 8 -0.4826815 -0.0602838 -0.5429653 0.001939202
2020 9 0.05234252 -0.07197588 -0.01963336 0.001961891
2020 10 0.2176356 -0.05457733 0.1630582 0.001951571
2020 11 0.2006198 -0.03703629 0.1635835 0.001984773
2020 12 0.1844958 -0.05128695 0.1332089 0.002124117
