year month land ocean net foss
2015 1 -0.5248363 0.1320667 -0.3927697 0.2356733
2015 2 -0.433931 0.09183907 -0.342092 0.2532219
2015 3 -0.4685621 -0.007703586 -0.4762656 0.2372777
2015 4 -0.6515879 -0.09609244 -0.7476803 0.2423079
2015 5 0.3100146 -0.2439274 0.06608719 0.2422721
2015 6 0.7787784 -0.4017028 0.3770756 0.2538848
2015 7 0.7083182 -0.4610399 0.2472783 0.2509241
2015 8 0.1617372 -0.5449598 -0.3832226 0.2513851
2015 9 0.2276247 -0.5066311 -0.2790064 0.2564852
2015 10 0.5913736 -0.3572933 0.2340803 0.2525893
2015 11 0.3252737 -0.2677791 0.05749462 0.2551085
2015 12 0.1613513 -0.09942938 0.06192197 0.2469179
2016 1 -0.1347203 0.1233356 -0.01138472 0.2369094
2016 2 -0.4249915 0.07570775 -0.3492837 0.2471038
2016 3 -0.9013405 -0.01211082 -0.9134513 0.2396524
2016 4 -0.5315713 -0.09492792 -0.6264992 0.2436659
2016 5 0.3591068 -0.2208822 0.1382246 0.2446153
2016 6 0.9353098 -0.4374119 0.4978979 0.2559884
2016 7 0.3818489 -0.4749154 -0.0930665 0.2517485
2016 8 -0.02927818 -0.4990324 -0.5283106 0.2544982
2016 9 -0.2411547 -0.4915844 -0.7327391 0.2584648
2016 10 -0.08373035 -0.3172877 -0.4010181 0.2538704
2016 11 -0.03892798 -0.2296977 -0.2686257 0.2579171
2016 12 -0.1316097 -0.1067635 -0.2383732 0.2482644
2017 1 -0.4930021 0.1199237 -0.3730784 0.2391417
2017 2 -0.9500239 0.0916056 -0.8584183 0.2572571
2017 3 -1.109226 0.00848582 -1.10074 0.2413977
2017 4 -0.7271354 -0.09273661 -0.819872 0.2448072
2017 5 0.1306648 -0.2585374 -0.1278726 0.2470953
2017 6 0.5952528 -0.3879331 0.2073197 0.257838
2017 7 0.2911287 -0.4878281 -0.1966994 0.2535984
2017 8 0.3356606 -0.6259068 -0.2902461 0.2564041
2017 9 0.5320372 -0.5389416 -0.006904473 0.2598481
2017 10 0.4770792 -0.4279322 0.04914707 0.2562612
2017 11 -0.04488494 -0.2838343 -0.3287193 0.2598325
2017 12 -0.07588177 -0.1410751 -0.2169569 0.249429
2018 1 0.313453 0.1046519 0.4181049 0.2391786
2018 2 -0.7075656 0.05741182 -0.6501537 0.2567087
2018 3 -0.2494452 -0.0357534 -0.2851986 0.2401233
2018 4 -0.8836175 -0.1130088 -0.9966263 0.2445719
2018 5 0.1614212 -0.2040993 -0.04267812 0.246428
2018 6 0.8589355 -0.3334032 0.5255322 0.2566811
2018 7 0.6339271 -0.4823784 0.1515487 0.2534002
2018 8 0.5312578 -0.5531123 -0.02185449 0.2556063
2018 9 0.404792 -0.5700728 -0.1652808 0.2584218
2018 10 0.3773971 -0.3621077 0.01528931 0.2562492
2018 11 0.03189838 -0.2340946 -0.2021962 0.2591067
2018 12 -0.1065824 -0.09131751 -0.1978999 0.248659
2019 1 0.01043145 0.1381333 0.1485647 0.2414124
2019 2 -0.4151655 0.09674408 -0.3184215 0.2591337
2019 3 -0.5352885 0.005648759 -0.5296397 0.2416137
2019 4 -0.5805109 -0.1120438 -0.6925547 0.2475228
2019 5 0.2119694 -0.2341592 -0.0221898 0.2486591
2019 6 0.4970136 -0.4357656 0.06124806 0.2583765
2019 7 0.5238021 -0.5292201 -0.005418 0.256448
2019 8 0.2935855 -0.5430419 -0.2494564 0.2574471
2019 9 0.5514982 -0.5291027 0.02239547 0.2612756
2019 10 0.7026861 -0.3640394 0.3386467 0.2586081
2019 11 0.5941888 -0.2380246 0.3561642 0.2609652
2019 12 0.04808371 -0.1417891 -0.09370536 0.2513829
2020 1 -0.2211381 0.1334845 -0.08765357 0.2508444
2020 2 -0.8317328 0.09348767 -0.7382451 0.2515879
2020 3 -1.115644 0.003018215 -1.112626 0.2175463
2020 4 -0.7918703 -0.1133666 -0.9052369 0.1913057
2020 5 0.335157 -0.2355963 0.09956069 0.1979125
2020 6 0.9141468 -0.4385402 0.4756065 0.2324646
2020 7 0.7578244 -0.5331563 0.2246681 0.2308202
2020 8 0.5016104 -0.5467704 -0.04515996 0.2278511
2020 9 0.3740767 -0.5315074 -0.1574307 0.2390561
2020 10 0.6259076 -0.365418 0.2604895 0.2394487
2020 11 0.3032672 -0.2397936 0.06347364 0.2406201
2020 12 -0.1710696 -0.1450477 -0.3161173 0.2393538
