year month land ocean net foss
2015 1 2.423655 -0.02932908 2.394326 0.1456044
2015 2 2.311351 -0.04592161 2.265429 0.1531096
2015 3 2.216242 -0.02692883 2.189313 0.1471558
2015 4 1.840947 -0.0519229 1.789024 0.142458
2015 5 0.1886546 -0.08649807 0.1021565 0.1368614
2015 6 -5.472448 -0.1081938 -5.580642 0.1438592
2015 7 -8.403125 -0.07702128 -8.480146 0.1364539
2015 8 -4.595807 -0.09765125 -4.693459 0.1394384
2015 9 0.1765938 -0.1039596 0.07263421 0.1402917
2015 10 2.706814 -0.08107881 2.625735 0.1429574
2015 11 2.813202 -0.04768274 2.765519 0.1455564
2015 12 2.657027 -0.04867819 2.608349 0.147985
2016 1 2.475201 -0.04942956 2.425771 0.1503146
2016 2 2.359847 -0.03859387 2.321253 0.1535574
2016 3 2.253935 -0.03443423 2.2195 0.152684
2016 4 1.76286 -0.05969169 1.703169 0.1471969
2016 5 0.1895902 -0.09264189 0.09694834 0.1420658
2016 6 -5.997359 -0.09249412 -6.089853 0.1489919
2016 7 -8.548955 -0.08134626 -8.630301 0.1407984
2016 8 -4.782218 -0.0903535 -4.872571 0.1449577
2016 9 -0.1317777 -0.1200265 -0.2518042 0.145271
2016 10 2.497751 -0.08978578 2.407965 0.1477322
2016 11 2.74325 -0.05870245 2.684548 0.1510829
2016 12 2.607763 -0.06127656 2.546486 0.1528994
2017 1 2.490345 -0.06072503 2.42962 0.1546578
2017 2 2.378933 -0.05690697 2.322026 0.162727
2017 3 2.292243 -0.03596779 2.256275 0.1568435
2017 4 2.097264 -0.06055152 2.036712 0.151015
2017 5 0.8751982 -0.09929082 0.7759073 0.1463049
2017 6 -4.293666 -0.1179088 -4.411575 0.1530965
2017 7 -8.448121 -0.08739977 -8.535521 0.1446764
2017 8 -4.741138 -0.07942703 -4.820565 0.1490113
2017 9 0.1611938 -0.109667 0.05152676 0.1490384
2017 10 2.602175 -0.08733602 2.514839 0.1520523
2017 11 2.818753 -0.08032904 2.738424 0.1551448
2017 12 2.647037 -0.05969596 2.587341 0.1566038
2018 1 2.492669 -0.04925463 2.443415 0.1602448
2018 2 2.376167 -0.06341226 2.312755 0.1682926
2018 3 2.293852 -0.03918134 2.25467 0.1619119
2018 4 2.013411 -0.06953955 1.943871 0.1564299
2018 5 0.5892579 -0.1346611 0.4545967 0.1512533
2018 6 -4.475728 -0.1153362 -4.591064 0.1580129
2018 7 -8.439296 -0.08949201 -8.528788 0.1498029
2018 8 -4.695756 -0.09049443 -4.786251 0.1540143
2018 9 0.0696225 -0.1060318 -0.0364093 0.1537563
2018 10 2.459453 -0.07337495 2.386078 0.1575412
2018 11 2.769844 -0.0764402 2.693403 0.1603544
2018 12 2.565463 -0.07395823 2.491504 0.1619459
2019 1 2.413873 -0.0812096 2.332663 0.1575052
2019 2 2.301601 -0.06675748 2.234843 0.1654286
2019 3 2.212 -0.04310407 2.168896 0.1588541
2019 4 1.92238 -0.07582241 1.846557 0.1542643
2019 5 0.4396924 -0.1153724 0.32432 0.1487761
2019 6 -5.686377 -0.1059416 -5.792319 0.1551391
2019 7 -8.17861 -0.095073 -8.273683 0.1477086
2019 8 -4.657513 -0.1030113 -4.760525 0.1512846
2019 9 -0.02669224 -0.1107734 -0.1374656 0.1515438
2019 10 2.685764 -0.09285728 2.592906 0.1549422
2019 11 2.837866 -0.06026235 2.777604 0.157349
2019 12 2.650701 -0.07924638 2.571454 0.159425
2020 1 2.505246 -0.08306413 2.422182 0.1520062
2020 2 2.385798 -0.06840365 2.317394 0.1599596
2020 3 2.294226 -0.0445046 2.249722 0.1520852
2020 4 1.942476 -0.07705848 1.865417 0.1351555
2020 5 0.332266 -0.1167361 0.21553 0.1302472
2020 6 -5.658283 -0.1075471 -5.76583 0.1429977
2020 7 -8.612659 -0.09670866 -8.709368 0.1385207
2020 8 -4.949615 -0.1043347 -5.05395 0.1425229
2020 9 -0.04658951 -0.1116863 -0.1582758 0.1444575
2020 10 2.616253 -0.09363045 2.522623 0.1456873
2020 11 2.897896 -0.06131237 2.836583 0.1480647
2020 12 2.694138 -0.08076164 2.613377 0.1617453
