year month land ocean net foss
2015 1 -2.594864 0.3119462 -2.282918 0.1751815
2015 2 -1.539741 0.3527299 -1.187011 0.1842921
2015 3 -2.772518 0.2837707 -2.488748 0.1788254
2015 4 -2.2509 0.2851475 -1.965752 0.1798009
2015 5 0.66244 0.2958665 0.9583065 0.1759468
2015 6 1.674788 0.2900849 1.964873 0.1825118
2015 7 3.302402 0.2993292 3.601731 0.1819633
2015 8 0.4306858 0.286504 0.7171898 0.183194
2015 9 4.373437 0.3425096 4.715946 0.1873888
2015 10 6.296047 0.3612743 6.657322 0.1867407
2015 11 2.140844 0.3078945 2.448739 0.1840281
2015 12 -0.1703119 0.2938653 0.1235534 0.1847741
2016 1 -1.065613 0.3296593 -0.735954 0.1892095
2016 2 -0.3138646 0.3616374 0.04777272 0.1934146
2016 3 0.3048055 0.2972658 0.6020714 0.1938038
2016 4 0.9745627 0.2953432 1.269906 0.1941332
2016 5 -0.2414507 0.285848 0.0443973 0.1906017
2016 6 0.9184199 0.2814369 1.199857 0.1974764
2016 7 1.573101 0.2881763 1.861277 0.1960993
2016 8 1.539913 0.2795435 1.819457 0.1988988
2016 9 1.800863 0.3176811 2.118544 0.2027324
2016 10 2.411646 0.3429242 2.75457 0.201757
2016 11 2.516531 0.3005698 2.8171 0.1995398
2016 12 -1.7567 0.2816862 -1.475014 0.1995835
2017 1 -3.246651 0.3115783 -2.935072 0.1824929
2017 2 -2.928459 0.3565092 -2.57195 0.1919889
2017 3 -3.100902 0.2808792 -2.820023 0.1865485
2017 4 -1.725545 0.290631 -1.434914 0.1865296
2017 5 2.417703 0.2838122 2.701516 0.1839281
2017 6 2.016064 0.267963 2.284027 0.1900154
2017 7 1.016632 0.2929106 1.309543 0.1888065
2017 8 3.586674 0.2780373 3.864711 0.191478
2017 9 0.5970437 0.3211478 0.9181916 0.1947109
2017 10 5.050491 0.3502416 5.400732 0.1944497
2017 11 1.368173 0.315882 1.684055 0.1920466
2017 12 0.1994461 0.2797845 0.4792306 0.1916511
2018 1 -2.45087 0.3374485 -2.113422 0.1945313
2018 2 -0.7704216 0.3615694 -0.4088522 0.2043066
2018 3 -2.665039 0.2803184 -2.384721 0.1979908
2018 4 -2.510785 0.2713303 -2.239454 0.1987495
2018 5 0.5098955 0.2816069 0.7915024 0.1955589
2018 6 0.8963783 0.2757286 1.172107 0.2017219
2018 7 1.089979 0.2853391 1.375318 0.2011574
2018 8 2.621786 0.2837203 2.905506 0.2035375
2018 9 2.223064 0.3171167 2.540181 0.2067361
2018 10 3.959764 0.3330994 4.292864 0.207293
2018 11 2.886896 0.2956919 3.182588 0.2041559
2018 12 0.9930849 0.2910876 1.284172 0.2038965
2019 1 -0.4827866 0.3390277 -0.1437589 0.2046574
2019 2 -0.8312952 0.3655383 -0.4657569 0.2149966
2019 3 1.217827 0.3030732 1.5209 0.2077654
2019 4 -2.164642 0.2868991 -1.877743 0.2094837
2019 5 -0.2855961 0.2916044 0.006008263 0.205523
2019 6 1.777075 0.2859466 2.063022 0.2117857
2019 7 1.282525 0.2906236 1.573148 0.2119813
2019 8 0.07436251 0.2848113 0.3591738 0.2136424
2019 9 3.413147 0.3380257 3.751172 0.2178585
2019 10 2.242566 0.3464288 2.588995 0.2180879
2019 11 1.712189 0.2938481 2.006038 0.2143202
2019 12 0.3916036 0.2907965 0.6824001 0.2149032
2020 1 -0.05084864 0.3457648 0.2949162 0.2073572
2020 2 -3.151396 0.3737532 -2.777643 0.2097752
2020 3 -1.359954 0.2876177 -1.072336 0.1876821
2020 4 -0.6087425 0.2763294 -0.3324131 0.1662046
2020 5 0.5028241 0.299564 0.8023881 0.1664094
2020 6 1.030723 0.2966622 1.327386 0.1911064
2020 7 1.336237 0.2931229 1.62936 0.1932679
2020 8 1.014721 0.278511 1.293232 0.192101
2020 9 1.966138 0.334198 2.300336 0.2020662
2020 10 2.757783 0.3485841 3.106367 0.2007449
2020 11 2.324434 0.2838536 2.608288 0.194332
2020 12 -1.67139 0.264416 -1.406974 0.1998846
