year month land ocean net foss
2015 1 1.845167e-06 -0.00410466 -0.004102815 6.80724e-05
2015 2 1.691107e-06 -0.003585555 -0.003583864 6.795743e-05
2015 3 1.555662e-06 -0.002744658 -0.002743102 6.798707e-05
2015 4 1.696172e-06 -0.002242553 -0.002240857 6.373468e-05
2015 5 3.154587e-06 -0.001456857 -0.001453702 6.474122e-05
2015 6 -3.969688e-06 -0.001397872 -0.001401842 6.96817e-05
2015 7 -1.133389e-05 -0.002256141 -0.002267474 7.934769e-05
2015 8 -6.904977e-06 -0.002589036 -0.002595941 8.12121e-05
2015 9 4.612043e-06 -0.003210189 -0.003205577 7.399078e-05
2015 10 3.238307e-06 -0.00269964 -0.002696402 6.595142e-05
2015 11 2.405588e-06 -0.003261492 -0.003259086 6.45844e-05
2015 12 2.139531e-06 -0.003679059 -0.003676919 6.472915e-05
2016 1 1.845179e-06 -0.004046448 -0.004044603 7.095303e-05
2016 2 1.688291e-06 -0.003625947 -0.003624259 6.907258e-05
2016 3 1.555561e-06 -0.002981066 -0.002979511 7.086304e-05
2016 4 1.696019e-06 -0.002600191 -0.002598495 6.637593e-05
2016 5 3.15295e-06 -0.001734935 -0.001731782 6.743804e-05
2016 6 -3.981592e-06 -0.001754588 -0.00175857 7.265126e-05
2016 7 -1.136509e-05 -0.00226516 -0.002276525 8.285091e-05
2016 8 -6.908829e-06 -0.002505833 -0.002512742 8.481833e-05
2016 9 4.612063e-06 -0.003194885 -0.003190273 7.71982e-05
2016 10 3.238303e-06 -0.002787751 -0.002784513 6.8715e-05
2016 11 2.405612e-06 -0.003322645 -0.003320239 6.727255e-05
2016 12 2.139539e-06 -0.003747931 -0.003745792 6.742522e-05
2017 1 1.845173e-06 -0.004081439 -0.004079594 7.367137e-05
2017 2 1.691082e-06 -0.003600186 -0.003598495 7.354656e-05
2017 3 1.555532e-06 -0.002838681 -0.002837126 7.357882e-05
2017 4 1.696087e-06 -0.002329453 -0.002327757 6.895988e-05
2017 5 3.154075e-06 -0.001488313 -0.001485159 7.005316e-05
2017 6 -4.004818e-06 -0.001605502 -0.001609507 7.541948e-05
2017 7 -1.158119e-05 -0.002599085 -0.002610667 8.591858e-05
2017 8 -6.906558e-06 -0.002505248 -0.002512155 8.794383e-05
2017 9 4.612016e-06 -0.00317473 -0.003170118 8.009994e-05
2017 10 3.238225e-06 -0.002786578 -0.00278334 7.136767e-05
2017 11 2.405519e-06 -0.00334876 -0.003346355 6.988282e-05
2017 12 2.139463e-06 -0.003800029 -0.003797889 7.003998e-05
2018 1 1.845108e-06 -0.004194124 -0.004192279 7.406813e-05
2018 2 1.691076e-06 -0.003688832 -0.003687141 7.394264e-05
2018 3 1.5556e-06 -0.002777886 -0.002776331 7.397498e-05
2018 4 1.696064e-06 -0.002377926 -0.002376229 6.933122e-05
2018 5 3.154572e-06 -0.001443372 -0.001440218 7.043039e-05
2018 6 -3.970434e-06 -0.001433744 -0.001437714 7.582566e-05
2018 7 -1.135217e-05 -0.002384099 -0.002395451 8.638124e-05
2018 8 -6.900113e-06 -0.002491698 -0.002498598 8.841743e-05
2018 9 4.6121e-06 -0.003172938 -0.003168326 8.053131e-05
2018 10 3.238297e-06 -0.002816398 -0.00281316 7.175196e-05
2018 11 2.405573e-06 -0.003400766 -0.00339836 7.025911e-05
2018 12 2.139505e-06 -0.003829665 -0.003827526 7.041722e-05
2019 1 1.845109e-06 -0.004212651 -0.004210806 7.397146e-05
2019 2 1.691076e-06 -0.00367712 -0.003675429 7.384618e-05
2019 3 1.555575e-06 -0.002966247 -0.002964691 7.387842e-05
2019 4 1.696029e-06 -0.002583732 -0.002582036 6.924076e-05
2019 5 3.154303e-06 -0.001478687 -0.001475533 7.033848e-05
2019 6 -3.981035e-06 -0.001419377 -0.001423358 7.572658e-05
2019 7 -1.139552e-05 -0.002497724 -0.00250912 8.626848e-05
2019 8 -6.908233e-06 -0.002535048 -0.002541956 8.830196e-05
2019 9 4.612101e-06 -0.003137535 -0.003132923 8.042619e-05
2019 10 3.238265e-06 -0.002684235 -0.002680997 7.165832e-05
2019 11 2.405558e-06 -0.003251188 -0.003248783 7.016746e-05
2019 12 2.139512e-06 -0.003671694 -0.003669555 7.032525e-05
2020 1 1.845203e-06 -0.003949874 -0.003948029 7.683782e-05
2020 2 1.688366e-06 -0.003495623 -0.003493934 6.910169e-05
2020 3 1.555725e-06 -0.002750508 -0.002748953 4.521547e-05
2020 4 1.696249e-06 -0.002468241 -0.002466545 1.184542e-05
2020 5 3.154519e-06 -0.001662575 -0.00165942 1.523381e-05
2020 6 -3.984461e-06 -0.001380269 -0.001384253 1.68094e-05
2020 7 -1.130359e-05 -0.002268429 -0.002279732 2.558408e-05
2020 8 -6.908876e-06 -0.002628338 -0.002635247 3.055364e-05
2020 9 4.611971e-06 -0.003246369 -0.003241757 2.876897e-05
2020 10 3.238201e-06 -0.002698505 -0.002695267 2.688943e-05
2020 11 2.405492e-06 -0.003272084 -0.003269678 2.863233e-05
2020 12 2.139454e-06 -0.003721728 -0.003719589 3.028832e-05
