year month land ocean net foss
2015 1 1.829475 -0.3842811 1.445194 1.865727
2015 2 1.76285 -0.3893663 1.373483 1.919316
2015 3 1.629949 -0.3844327 1.245516 1.828884
2015 4 -0.3040431 -0.4128042 -0.7168473 1.770597
2015 5 -4.793375 -0.3784693 -5.171844 1.703554
2015 6 -7.763017 -0.328868 -8.091885 1.76214
2015 7 -8.343294 -0.1038658 -8.44716 1.751881
2015 8 -3.477014 -0.05114167 -3.528156 1.744297
2015 9 0.5424254 -0.1332717 0.4091537 1.773223
2015 10 4.689288 -0.332616 4.356672 1.77434
2015 11 3.569476 -0.513208 3.056268 1.860989
2015 12 2.42665 -0.5440495 1.8826 1.951653
2016 1 1.953142 -0.3981786 1.554963 1.858563
2016 2 1.755886 -0.3865702 1.369316 1.855693
2016 3 1.126976 -0.370071 0.7569054 1.832372
2016 4 -1.515879 -0.3985244 -1.914403 1.76504
2016 5 -5.471406 -0.3596691 -5.831075 1.705686
2016 6 -6.998361 -0.2916783 -7.290039 1.760806
2016 7 -7.731789 -0.1057419 -7.83753 1.741402
2016 8 -4.045689 -0.04996 -4.095649 1.749515
2016 9 0.5332708 -0.1262752 0.4069956 1.770474
2016 10 4.846059 -0.2947812 4.551278 1.768081
2016 11 3.229386 -0.4762652 2.753121 1.863973
2016 12 2.363855 -0.5106617 1.853194 1.943733
2017 1 1.855639 -0.3775006 1.478138 1.878454
2017 2 1.711828 -0.3919546 1.319874 1.93412
2017 3 1.557579 -0.3933669 1.164212 1.849257
2017 4 -1.15837 -0.4331753 -1.591545 1.778333
2017 5 -3.89437 -0.3908775 -4.285248 1.726968
2017 6 -8.141732 -0.3070408 -8.448773 1.777415
2017 7 -7.887974 -0.09626729 -7.984242 1.757943
2017 8 -3.929509 -0.0505292 -3.980038 1.766423
2017 9 1.080686 -0.1306095 0.9500761 1.784025
2017 10 4.360488 -0.2996602 4.060828 1.788801
2017 11 3.349533 -0.4545956 2.894937 1.881976
2017 12 2.239586 -0.5185383 1.721047 1.956501
2018 1 1.747104 -0.3907458 1.356358 1.914762
2018 2 1.568492 -0.3945234 1.173969 1.966035
2018 3 1.752789 -0.3794863 1.373303 1.876829
2018 4 -0.005265874 -0.4123323 -0.4175982 1.811479
2018 5 -4.050668 -0.3732634 -4.423932 1.756987
2018 6 -7.856181 -0.2924195 -8.148601 1.804784
2018 7 -8.576994 -0.09937304 -8.676367 1.791907
2018 8 -4.614076 -0.05146254 -4.665539 1.797644
2018 9 1.190066 -0.1338891 1.056177 1.810355
2018 10 3.869201 -0.326513 3.542688 1.82378
2018 11 3.049518 -0.4983944 2.551123 1.912784
2018 12 2.273773 -0.5301695 1.743604 1.98973
2019 1 1.752338 -0.3979999 1.354338 1.900478
2019 2 1.624945 -0.4165786 1.208366 1.951071
2019 3 1.319191 -0.4173166 0.9018746 1.859771
2019 4 -0.8836129 -0.4639001 -1.347513 1.805875
2019 5 -4.311541 -0.3990057 -4.710547 1.747045
2019 6 -6.49461 -0.3205768 -6.815187 1.791195
2019 7 -8.902848 -0.09898776 -9.001836 1.786867
2019 8 -3.894798 -0.04692444 -3.941722 1.784813
2019 9 0.6852318 -0.1152 0.5700318 1.804541
2019 10 4.366802 -0.3015156 4.065287 1.814433
2019 11 3.641268 -0.4732776 3.16799 1.898349
2019 12 2.455771 -0.5055844 1.950186 1.982391
2020 1 1.977184 -0.3678281 1.609356 1.809863
2020 2 1.927288 -0.37248 1.554808 1.764404
2020 3 1.530766 -0.3728312 1.157935 1.658378
2020 4 -0.4275385 -0.415859 -0.8433975 1.492923
2020 5 -4.495657 -0.3816138 -4.877271 1.488994
2020 6 -7.912795 -0.2987957 -8.21159 1.663009
2020 7 -8.557862 -0.07879385 -8.636656 1.66342
2020 8 -4.020883 -0.04034999 -4.061233 1.681924
2020 9 0.5371638 -0.130558 0.4066058 1.721973
2020 10 5.36649 -0.2972349 5.069255 1.716814
2020 11 3.340615 -0.4528584 2.887757 1.764036
2020 12 2.444325 -0.4858469 1.958478 1.962919
