year month land ocean net foss
2015 1 -2.222886 -1.633294 -3.85618 0.4050868
2015 2 -1.324236 -1.624414 -2.94865 0.4349327
2015 3 -1.007021 -1.430145 -2.437167 0.4118997
2015 4 -0.4211399 -1.630325 -2.051465 0.4192075
2015 5 -0.6269634 -1.751499 -2.378462 0.4188355
2015 6 -0.2447757 -1.988841 -2.233617 0.4370689
2015 7 -0.1323662 -2.040401 -2.172768 0.4333201
2015 8 -0.3469346 -1.838146 -2.185081 0.434548
2015 9 -0.4688423 -1.502945 -1.971788 0.4415596
2015 10 0.2992432 -1.604219 -1.304976 0.4317523
2015 11 0.1507392 -1.661047 -1.510307 0.437018
2015 12 -0.5986231 -1.688132 -2.286755 0.4251154
2016 1 -1.267999 -1.588031 -2.85603 0.4088218
2016 2 -1.2972 -1.589042 -2.886241 0.426026
2016 3 -1.159917 -1.421739 -2.581656 0.4175513
2016 4 -1.09465 -1.627738 -2.722388 0.4231308
2016 5 -0.3592202 -1.792166 -2.151386 0.424404
2016 6 -0.5311283 -2.020849 -2.551977 0.442209
2016 7 -0.3744191 -2.114516 -2.488935 0.4364504
2016 8 -0.8193304 -1.924277 -2.743607 0.441344
2016 9 -0.9986995 -1.708549 -2.707249 0.4465129
2016 10 -1.079358 -1.819567 -2.898925 0.4356341
2016 11 -1.389372 -1.813556 -3.202928 0.443244
2016 12 -0.9130849 -1.842299 -2.755383 0.4290521
2017 1 -1.580819 -1.661555 -3.242374 0.4070212
2017 2 -1.952754 -1.664558 -3.617312 0.4375357
2017 3 -1.46639 -1.477124 -2.943514 0.414831
2017 4 -1.186382 -1.694647 -2.881029 0.4195288
2017 5 -0.7981517 -1.826881 -2.625032 0.4228248
2017 6 -0.6591613 -2.042722 -2.701884 0.4395159
2017 7 -0.4906173 -2.086967 -2.577584 0.4338532
2017 8 0.7755631 -1.880055 -1.104492 0.4387785
2017 9 -0.6333015 -1.649152 -2.282453 0.4430689
2017 10 0.0870731 -1.743148 -1.656075 0.4338806
2017 11 -0.7691035 -1.780574 -2.549678 0.4406829
2017 12 -1.211197 -1.8277 -3.038897 0.4254159
2018 1 -1.004466 -1.598672 -2.603138 0.4071042
2018 2 -1.363609 -1.622225 -2.985833 0.4366939
2018 3 -1.207373 -1.457514 -2.664886 0.4129455
2018 4 -1.260567 -1.659419 -2.919986 0.4192435
2018 5 -0.9648764 -1.798712 -2.763588 0.4218763
2018 6 -0.2051768 -2.039153 -2.24433 0.4377358
2018 7 -0.2316644 -2.091023 -2.322687 0.4336252
2018 8 -0.5542804 -1.86468 -2.418961 0.4376012
2018 9 -0.2938305 -1.643565 -1.937396 0.4409851
2018 10 -0.4770535 -1.727737 -2.204791 0.4339263
2018 11 -0.8278109 -1.725107 -2.552918 0.4395866
2018 12 0.03299212 -1.736625 -1.703633 0.4243418
2019 1 -0.979214 -1.493787 -2.473001 0.4111278
2019 2 -1.136587 -1.534973 -2.671559 0.4411165
2019 3 -1.474115 -1.338642 -2.812757 0.4158163
2019 4 -0.6157776 -1.539392 -2.155169 0.4244524
2019 5 -0.5174861 -1.680568 -2.198054 0.4259425
2019 6 -0.7421767 -1.921984 -2.66416 0.4410715
2019 7 0.02910096 -1.987735 -1.958634 0.4390548
2019 8 -0.8722302 -1.795416 -2.667647 0.4410729
2019 9 0.0952036 -1.554066 -1.458862 0.446054
2019 10 0.3893606 -1.591353 -1.201993 0.4381183
2019 11 -0.2988075 -1.692807 -1.991614 0.4430235
2019 12 -1.072423 -1.729891 -2.802314 0.4291485
2020 1 -2.674673 -1.58705 -4.261723 0.4209501
2020 2 -1.309288 -1.586885 -2.896173 0.429498
2020 3 -1.315229 -1.424807 -2.740036 0.3744703
2020 4 -1.173546 -1.597823 -2.771368 0.3320835
2020 5 -0.1610648 -1.715491 -1.876555 0.3415795
2020 6 0.7340564 -1.940712 -1.206656 0.3965583
2020 7 0.4446305 -2.05921 -1.614579 0.3973548
2020 8 0.6302041 -1.834228 -1.204024 0.3931621
2020 9 0.1948374 -1.637983 -1.443145 0.4105958
2020 10 0.391987 -1.749322 -1.357335 0.4031978
2020 11 -0.5749712 -1.759636 -2.334608 0.4034886
2020 12 -0.4919995 -1.752085 -2.244084 0.4020655
