year month land ocean net foss
2015 1 0 -0.1750213 -0.1750213 2.565802e-05
2015 2 0 -0.2258329 -0.2258329 2.565802e-05
2015 3 0 -0.1752101 -0.1752101 2.565802e-05
2015 4 0 -0.09992455 -0.09992455 2.565802e-05
2015 5 0 -0.009214596 -0.009214596 2.565802e-05
2015 6 0 0.07416574 0.07416574 2.565802e-05
2015 7 0 0.1305371 0.1305371 2.565802e-05
2015 8 0 0.09250716 0.09250716 2.565802e-05
2015 9 0 0.05568004 0.05568004 2.565802e-05
2015 10 0 0.04098873 0.04098873 2.565802e-05
2015 11 0 -0.01568482 -0.01568482 2.565802e-05
2015 12 0 -0.1071115 -0.1071115 2.565802e-05
2016 1 0 -0.2344661 -0.2344661 2.592646e-05
2016 2 0 -0.2803722 -0.2803722 2.592646e-05
2016 3 0 -0.1772772 -0.1772772 2.592646e-05
2016 4 0 -0.04368959 -0.04368959 2.592646e-05
2016 5 0 0.02911084 0.02911084 2.592646e-05
2016 6 0 0.160194 0.160194 2.592646e-05
2016 7 0 0.1284703 0.1284703 2.592646e-05
2016 8 0 0.091473 0.091473 2.592646e-05
2016 9 0 0.09015197 0.09015197 2.592646e-05
2016 10 0 0.0387151 0.0387151 2.592646e-05
2016 11 0 -0.02303257 -0.02303257 2.592646e-05
2016 12 0 -0.1217042 -0.1217042 2.592646e-05
2017 1 0 -0.2354049 -0.2354049 2.751839e-05
2017 2 0 -0.2281977 -0.2281977 2.751839e-05
2017 3 0 -0.2207209 -0.2207209 2.751839e-05
2017 4 0 -0.09629464 -0.09629464 2.751839e-05
2017 5 0 0.01817074 0.01817074 2.751839e-05
2017 6 0 0.0776507 0.0776507 2.751839e-05
2017 7 0 0.1864751 0.1864751 2.751839e-05
2017 8 0 0.1342688 0.1342688 2.751839e-05
2017 9 0 0.08272424 0.08272424 2.751839e-05
2017 10 0 0.03123864 0.03123864 2.751839e-05
2017 11 0 -0.02625633 -0.02625633 2.751839e-05
2017 12 0 -0.11276 -0.11276 2.751839e-05
2018 1 0 -0.216765 -0.216765 2.766655e-05
2018 2 0 -0.2284704 -0.2284704 2.766655e-05
2018 3 0 -0.2034403 -0.2034403 2.766655e-05
2018 4 0 -0.1072724 -0.1072724 2.766655e-05
2018 5 0 -0.03111205 -0.03111205 2.766655e-05
2018 6 0 0.07620425 0.07620425 2.766655e-05
2018 7 0 0.1994297 0.1994297 2.766655e-05
2018 8 0 0.066211 0.066211 2.766655e-05
2018 9 0 0.03987451 0.03987451 2.766655e-05
2018 10 0 0.03658303 0.03658303 2.766655e-05
2018 11 0 -0.002747434 -0.002747434 2.766655e-05
2018 12 0 -0.09841012 -0.09841012 2.766655e-05
2019 1 0 -0.2355973 -0.2355973 2.763042e-05
2019 2 0 -0.2333511 -0.2333511 2.763042e-05
2019 3 0 -0.2081026 -0.2081026 2.763042e-05
2019 4 0 -0.08785416 -0.08785416 2.763042e-05
2019 5 0 -0.04166578 -0.04166578 2.763042e-05
2019 6 0 -0.07196137 -0.07196137 2.763042e-05
2019 7 0 0.1731456 0.1731456 2.763042e-05
2019 8 0 0.02117057 0.02117057 2.763042e-05
2019 9 0 0.01844603 0.01844603 2.763042e-05
2019 10 0 0.01220164 0.01220164 2.763042e-05
2019 11 0 -0.02734441 -0.02734441 2.763042e-05
2019 12 0 -0.1299412 -0.1299412 2.763042e-05
2020 1 0 -0.2439004 -0.2439004 2.870109e-05
2020 2 0 -0.2386117 -0.2386117 2.585522e-05
2020 3 0 -0.2166181 -0.2166181 1.691052e-05
2020 4 0 -0.09630143 -0.09630143 4.726897e-06
2020 5 0 -0.05280546 -0.05280546 5.984158e-06
2020 6 0 -0.08043545 -0.08043545 6.133259e-06
2020 7 0 0.1588473 0.1588473 8.194173e-06
2020 8 0 0.01931595 0.01931595 9.560491e-06
2020 9 0 0.0186046 0.0186046 9.883582e-06
2020 10 0 0.01348961 0.01348961 1.036818e-05
2020 11 0 -0.02946398 -0.02946398 1.127479e-05
2020 12 0 -0.1331011 -0.1331011 1.190012e-05
