year month land ocean net foss
2015 1 -1.197325 0.07662567 -1.120699 0.2356733
2015 2 -1.372069 0.164046 -1.208023 0.2532219
2015 3 -0.9165553 0.0319036 -0.8846517 0.2372777
2015 4 -0.8476686 -0.07455584 -0.9222244 0.2423079
2015 5 -0.6346385 -0.2548994 -0.8895379 0.2422721
2015 6 -0.7248862 -0.3595242 -1.08441 0.2538848
2015 7 -0.5115565 -0.4458492 -0.9574057 0.2509241
2015 8 -0.3208937 -0.4791261 -0.8000197 0.2513851
2015 9 -0.3866154 -0.4277872 -0.8144026 0.2564852
2015 10 0.3525655 -0.2386611 0.1139044 0.2525893
2015 11 0.5248032 -0.1466298 0.3781735 0.2551085
2015 12 0.1972111 -0.03329056 0.1639206 0.2469179
2016 1 -0.6765415 0.110243 -0.5662984 0.2369094
2016 2 -1.069944 0.08819204 -0.9817515 0.2471038
2016 3 -1.418313 0.004516164 -1.413797 0.2396524
2016 4 -1.230398 -0.07659555 -1.306993 0.2436659
2016 5 -1.109987 -0.1879761 -1.297963 0.2446153
2016 6 -0.6221575 -0.4120482 -1.034206 0.2559884
2016 7 -0.8987515 -0.4676609 -1.366412 0.2517485
2016 8 -1.047967 -0.4979274 -1.545895 0.2544982
2016 9 -0.8052349 -0.4763195 -1.281554 0.2584648
2016 10 -0.5947787 -0.3044912 -0.89927 0.2538704
2016 11 0.009062952 -0.2461789 -0.237116 0.2579171
2016 12 -0.1823558 -0.127748 -0.3101037 0.2482644
2017 1 -1.453193 0.09468058 -1.358512 0.2391417
2017 2 -2.271003 0.0596326 -2.211371 0.2572571
2017 3 -2.143591 -0.01655482 -2.160146 0.2413977
2017 4 -1.477279 -0.1237227 -1.601002 0.2448072
2017 5 -1.326924 -0.2494981 -1.576422 0.2470953
2017 6 -0.7639191 -0.3868711 -1.15079 0.257838
2017 7 -0.9022779 -0.4842511 -1.386529 0.2535984
2017 8 -0.1960415 -0.5841672 -0.7802087 0.2564041
2017 9 0.05634746 -0.4817279 -0.4253805 0.2598481
2017 10 0.6806368 -0.3382264 0.3424105 0.2562612
2017 11 0.3448338 -0.2350186 0.1098152 0.2598325
2017 12 -0.1948624 -0.1608523 -0.3557146 0.249429
2018 1 -0.6548717 0.09085812 -0.5640136 0.2391786
2018 2 -1.403324 0.03380497 -1.369519 0.2567087
2018 3 -1.551911 -0.0708648 -1.622776 0.2401233
2018 4 -1.690894 -0.1331877 -1.824082 0.2445719
2018 5 -1.125814 -0.2190589 -1.344873 0.246428
2018 6 -1.089664 -0.3339984 -1.423662 0.2566811
2018 7 -0.7726055 -0.4723646 -1.24497 0.2534002
2018 8 -0.1587671 -0.5264408 -0.6852079 0.2556063
2018 9 0.02494663 -0.3545284 -0.3295818 0.2584218
2018 10 0.5389989 -0.2666177 0.2723812 0.2562492
2018 11 0.4891889 -0.1502479 0.338941 0.2591067
2018 12 -0.05934536 -0.04688533 -0.1062307 0.248659
2019 1 -0.4009549 0.1166307 -0.2843242 0.2414124
2019 2 -1.039546 0.09335385 -0.9461925 0.2591337
2019 3 -0.8836049 0.009366926 -0.874238 0.2416137
2019 4 -0.9277737 -0.08260299 -1.010377 0.2475228
2019 5 -0.9624054 -0.1828086 -1.145214 0.2486591
2019 6 -0.9064747 -0.400938 -1.307413 0.2583765
2019 7 -0.5943252 -0.5186722 -1.112997 0.256448
2019 8 -0.5335426 -0.5216298 -1.055172 0.2574471
2019 9 0.08964615 -0.4471285 -0.3574824 0.2612756
2019 10 0.6651003 -0.3132562 0.3518441 0.2586081
2019 11 0.8935731 -0.2114601 0.682113 0.2609652
2019 12 0.04602501 -0.1371189 -0.09109394 0.2513829
2020 1 -0.4438318 0.1334104 -0.3104213 0.2508444
2020 2 -1.605949 0.09288721 -1.513062 0.2515879
2020 3 -1.787945 -0.007232248 -1.795177 0.2175463
2020 4 -1.779608 -0.127807 -1.907415 0.1913057
2020 5 -0.7157971 -0.206517 -0.9223141 0.1979125
2020 6 -0.2838861 -0.4196058 -0.7034919 0.2324646
2020 7 -0.6036749 -0.533875 -1.13755 0.2308202
2020 8 -0.2899976 -0.52234 -0.8123376 0.2278511
2020 9 0.03871294 -0.4374527 -0.3987397 0.2390561
2020 10 0.9534541 -0.3069843 0.6464698 0.2394487
2020 11 0.9372984 -0.2041008 0.7331976 0.2406201
2020 12 -0.3299071 -0.1221254 -0.4520324 0.2393538
