year month land ocean net foss
2015 1 -0.6105751 -0.08035577 -0.6909309 0.1607489
2015 2 -0.4419672 0.01610274 -0.4258645 0.1724682
2015 3 -0.1350183 -0.09326702 -0.2282853 0.1655968
2015 4 0.1382062 -0.3098792 -0.1716731 0.1678315
2015 5 0.2955629 -0.6345768 -0.3390139 0.1674503
2015 6 0.2663933 -0.8172223 -0.550829 0.1737673
2015 7 0.1188035 -0.8753715 -0.756568 0.1729884
2015 8 -0.1788954 -0.8107473 -0.9896427 0.1737585
2015 9 -0.6331953 -0.7695093 -1.402705 0.175636
2015 10 -0.6437553 -0.5805212 -1.224277 0.1699916
2015 11 -0.5851389 -0.3925822 -0.9777211 0.1726149
2015 12 -0.5063501 -0.2472053 -0.7535554 0.1690444
2016 1 -0.4770838 -0.07852482 -0.5556086 0.1632465
2016 2 -0.5069982 -0.07250298 -0.5795011 0.1699395
2016 3 -0.3065939 -0.1760154 -0.4826093 0.1688405
2016 4 0.09750847 -0.3276294 -0.2301209 0.1703996
2016 5 0.2164269 -0.61773 -0.4013031 0.1706512
2016 6 0.3337135 -0.7950472 -0.4613338 0.1767913
2016 7 0.05739581 -1.020614 -0.9632178 0.1753164
2016 8 -0.4259856 -0.9132579 -1.339244 0.1774001
2016 9 -0.8318588 -0.7518499 -1.583709 0.1786
2016 10 -1.469117 -0.6929534 -2.16207 0.1725956
2016 11 -1.084678 -0.5875206 -1.672199 0.1760005
2016 12 -0.5374911 -0.3584132 -0.8959043 0.1716354
2017 1 -0.6354093 -0.1181175 -0.7535268 0.1592635
2017 2 -0.6266263 -0.05716372 -0.68379 0.1710845
2017 3 -0.3847922 -0.1977464 -0.5825386 0.1644428
2017 4 -0.2485319 -0.3657149 -0.6142468 0.1657354
2017 5 0.1239135 -0.6074427 -0.4835291 0.1666402
2017 6 0.2376023 -0.8603639 -0.6227616 0.1723177
2017 7 0.3485698 -0.9820631 -0.6334932 0.1709332
2017 8 0.1709031 -0.8881061 -0.7172029 0.1729941
2017 9 -0.5733272 -0.7892094 -1.362537 0.1738551
2017 10 -0.7846748 -0.6062766 -1.390951 0.1685054
2017 11 -0.7146928 -0.4466596 -1.161352 0.1715919
2017 12 -0.5829724 -0.2510298 -0.8340022 0.166917
2018 1 -0.4133908 -0.05263912 -0.4660299 0.1593526
2018 2 -0.223554 -0.05722646 -0.2807804 0.1708535
2018 3 -0.2050033 -0.1945831 -0.3995864 0.1639063
2018 4 0.2878003 -0.3632771 -0.07547678 0.1657366
2018 5 0.2219513 -0.6166252 -0.394674 0.166421
2018 6 0.1696361 -0.8389546 -0.6693185 0.1717742
2018 7 0.2090556 -0.9558829 -0.7468273 0.1709574
2018 8 -0.0166718 -0.8766571 -0.8933289 0.1726837
2018 9 -0.6466261 -0.6385423 -1.285168 0.1732778
2018 10 -0.8676414 -0.5504881 -1.41813 0.1686104
2018 11 -0.6999598 -0.3984009 -1.098361 0.1712887
2018 12 -0.5228535 -0.2397978 -0.7626512 0.1666753
2019 1 -0.5430798 -0.0513512 -0.594431 0.1610955
2019 2 -0.2764549 0.03233636 -0.2441185 0.1727969
2019 3 0.08374878 -0.1388132 -0.05506438 0.1652549
2019 4 0.1714803 -0.3303377 -0.1588574 0.1679252
2019 5 0.2510157 -0.5615955 -0.3105798 0.1682015
2019 6 0.2106592 -0.8815734 -0.6709142 0.1733684
2019 7 0.1568347 -1.005701 -0.8488665 0.1732581
2019 8 -0.2534351 -0.945284 -1.198719 0.1742695
2019 9 -0.504055 -0.7620314 -1.266086 0.1754257
2019 10 -0.5087079 -0.6368695 -1.145577 0.1703908
2019 11 -0.3714 -0.5532871 -0.9246871 0.1728267
2019 12 -0.1586699 -0.3948321 -0.5535021 0.1686956
2020 1 -0.05637634 -0.03227304 -0.08864938 0.1614705
2020 2 -0.6543347 0.03181675 -0.622518 0.1689471
2020 3 -0.373991 -0.1646379 -0.5386289 0.1490196
2020 4 -0.07499322 -0.358925 -0.4339182 0.1339232
2020 5 0.09442132 -0.5836259 -0.4892046 0.1365979
2020 6 0.286697 -0.9059119 -0.6192149 0.1560638
2020 7 0.1033799 -1.012054 -0.9086742 0.1583059
2020 8 -0.07226409 -0.9428674 -1.015131 0.157154
2020 9 -0.632546 -0.7497549 -1.382301 0.1631343
2020 10 -0.8843401 -0.6309435 -1.515284 0.1557063
2020 11 -0.5452606 -0.5290516 -1.074312 0.1548743
2020 12 -0.6244971 -0.3620224 -0.9865195 0.1546928
