year month land ocean net foss
2015 1 -0.7414666 -0.4755216 -1.216988 1.778712
2015 2 -0.3743588 -0.5197336 -0.8940923 1.835634
2015 3 0.4043775 -0.4113817 -0.007004242 1.805538
2015 4 0.8864626 -0.2639674 0.6224952 1.764394
2015 5 -0.1445191 -0.1791532 -0.3236722 1.728063
2015 6 -0.56944 -0.06474704 -0.634187 1.775361
2015 7 -1.480791 0.1615264 -1.319265 1.76182
2015 8 -1.58737 0.142421 -1.444949 1.755929
2015 9 -1.792495 0.2978787 -1.494617 1.784111
2015 10 -1.417837 0.1127796 -1.305057 1.778622
2015 11 -0.3843079 -0.1224851 -0.506793 1.863886
2015 12 -0.3486594 -0.2955777 -0.6442371 1.937359
2016 1 -0.6314751 -0.3644832 -0.9959583 1.772323
2016 2 -0.10328 -0.4687326 -0.5720125 1.774439
2016 3 0.5925122 -0.385229 0.2072832 1.80575
2016 4 1.195602 -0.2782962 0.9173062 1.757728
2016 5 0.10313 -0.2220148 -0.1188848 1.731439
2016 6 -0.4071396 -0.06909066 -0.4762303 1.772601
2016 7 -1.018698 0.09192556 -0.9267729 1.752146
2016 8 -1.913265 0.2479744 -1.665291 1.758834
2016 9 -2.175766 0.3965182 -1.779248 1.779071
2016 10 -1.051229 0.1724682 -0.878761 1.774109
2016 11 -0.6287061 -0.1150358 -0.7437419 1.863953
2016 12 -0.767201 -0.3279281 -1.095129 1.927865
2017 1 -0.9026975 -0.4336764 -1.336374 1.803535
2017 2 -0.2608118 -0.4504141 -0.7112259 1.86017
2017 3 0.6160982 -0.3922025 0.2238957 1.832265
2017 4 0.9434544 -0.2649391 0.6785153 1.78432
2017 5 -0.3397912 -0.170126 -0.5099172 1.763127
2017 6 -0.5078608 -0.05643901 -0.5642998 1.799578
2017 7 -1.209086 0.09729458 -1.111792 1.780705
2017 8 -1.895541 0.1515826 -1.743958 1.785765
2017 9 -1.915044 0.1951076 -1.719936 1.80368
2017 10 -1.212865 0.06157626 -1.151289 1.805986
2017 11 -0.708575 -0.1424322 -0.8510072 1.892405
2017 12 -0.6278908 -0.307005 -0.9348959 1.953623
2018 1 -1.069985 -0.4618396 -1.531824 1.859421
2018 2 0.2379139 -0.468977 -0.2310631 1.914536
2018 3 0.5615314 -0.4424926 0.1190388 1.882176
2018 4 0.780699 -0.3391756 0.4415234 1.840575
2018 5 0.0556082 -0.2171239 -0.1615157 1.815043
2018 6 -0.4311562 -0.1150775 -0.5462337 1.848261
2018 7 -1.203381 0.0617085 -1.141673 1.835716
2018 8 -1.594528 0.1415267 -1.453001 1.835402
2018 9 -1.848633 0.3197061 -1.528927 1.853677
2018 10 -1.204603 0.04869885 -1.155904 1.861804
2018 11 -0.5725712 -0.1329963 -0.7055675 1.946046
2018 12 -0.4712874 -0.3047218 -0.7760092 2.011858
2019 1 -0.5692402 -0.3948231 -0.9640632 1.888373
2019 2 -0.1532792 -0.4408699 -0.5941491 1.944691
2019 3 0.5099957 -0.3582633 0.1517324 1.909708
2019 4 0.8300551 -0.2590663 0.5709888 1.874767
2019 5 0.3919424 -0.1532277 0.2387146 1.844092
2019 6 -0.02229479 -0.05685138 -0.07914617 1.877253
2019 7 -0.6862171 0.1053212 -0.5808959 1.869753
2019 8 -1.656393 0.19669 -1.459703 1.862218
2019 9 -2.172765 0.398717 -1.774048 1.889256
2019 10 -1.229433 0.06515455 -1.164279 1.893338
2019 11 -0.8105977 -0.1391671 -0.9497648 1.975247
2019 12 -0.7765993 -0.3440485 -1.120648 2.050225
2020 1 -0.6015446 -0.394602 -0.9961465 1.864558
2020 2 -0.4792974 -0.4371016 -0.916399 1.803474
2020 3 0.5588569 -0.3557767 0.2030802 1.692159
2020 4 1.124242 -0.23725 0.886992 1.528224
2020 5 0.8523338 -0.1451184 0.7072153 1.608004
2020 6 0.2958682 -0.02413382 0.2717343 1.753084
2020 7 -0.8714946 0.1216094 -0.7498852 1.78028
2020 8 -1.968598 0.1806558 -1.787942 1.801663
2020 9 -2.047179 0.198312 -1.848867 1.873116
2020 10 -1.28882 0.065213 -1.223607 1.875874
2020 11 -0.3479314 -0.1136163 -0.4615477 1.933856
2020 12 -0.5208415 -0.3460993 -0.8669408 2.029179
