year month land ocean net foss
2015 1 1.129068 -0.2936789 0.8353893 1.865727
2015 2 1.830368 -0.2769392 1.553429 1.919316
2015 3 1.615558 -0.2783352 1.337223 1.828884
2015 4 -0.08753451 -0.3397131 -0.4272476 1.770597
2015 5 -4.54091 -0.4362479 -4.977158 1.703554
2015 6 -7.735031 -0.4417021 -8.176733 1.76214
2015 7 -8.170694 -0.1529086 -8.323602 1.751881
2015 8 -4.232893 -0.05116984 -4.284063 1.744297
2015 9 0.22677 -0.09148906 0.1352809 1.773223
2015 10 3.22297 -0.4315686 2.791401 1.77434
2015 11 3.299175 -0.5148457 2.784329 1.860989
2015 12 1.771074 -0.459444 1.31163 1.951653
2016 1 1.126755 -0.2873157 0.8394394 1.858563
2016 2 1.686204 -0.2300914 1.456113 1.855693
2016 3 1.416689 -0.2416764 1.175013 1.832372
2016 4 -0.5016423 -0.3161741 -0.8178164 1.76504
2016 5 -5.013342 -0.5234664 -5.536809 1.705686
2016 6 -7.788997 -0.3785571 -8.167554 1.760806
2016 7 -8.283405 -0.1209823 -8.404388 1.741402
2016 8 -4.39344 0.03338718 -4.360053 1.749515
2016 9 0.7127838 -0.06182992 0.6509539 1.770474
2016 10 3.530837 -0.5137974 3.01704 1.768081
2016 11 3.186289 -0.4990977 2.687192 1.863973
2016 12 1.668369 -0.3994191 1.26895 1.943733
2017 1 1.165679 -0.3389644 0.8267151 1.878454
2017 2 1.909983 -0.2529325 1.65705 1.93412
2017 3 1.869491 -0.2781528 1.591338 1.849257
2017 4 -0.1741562 -0.3314985 -0.5056547 1.778333
2017 5 -4.716401 -0.4710132 -5.187414 1.726968
2017 6 -8.063934 -0.4312339 -8.495167 1.777415
2017 7 -7.781086 -0.1267503 -7.907837 1.757943
2017 8 -4.686996 -0.04830493 -4.735301 1.766423
2017 9 0.1519552 -0.1254021 0.02655309 1.784025
2017 10 3.244579 -0.4076066 2.836972 1.788801
2017 11 3.39261 -0.4835592 2.909051 1.881976
2017 12 1.661557 -0.4474118 1.214146 1.956501
2018 1 1.12903 -0.4606703 0.6683598 1.914762
2018 2 1.947474 -0.3311737 1.6163 1.966035
2018 3 2.200174 -0.3295464 1.870628 1.876829
2018 4 -0.131441 -0.4503828 -0.5818238 1.811479
2018 5 -4.648121 -0.4393806 -5.087501 1.756987
2018 6 -8.07186 -0.428616 -8.500476 1.804784
2018 7 -8.383748 -0.1037346 -8.487483 1.791907
2018 8 -5.221235 -0.02167037 -5.242905 1.797644
2018 9 0.6754992 0.005111865 0.680611 1.810355
2018 10 3.388498 -0.3827049 3.005793 1.82378
2018 11 3.516881 -0.5450466 2.971834 1.912784
2018 12 1.98154 -0.5658335 1.415707 1.98973
2019 1 1.317322 -0.3504085 0.9669133 1.900478
2019 2 1.910396 -0.3509663 1.559429 1.951071
2019 3 1.622917 -0.2693245 1.353593 1.859771
2019 4 -0.3342633 -0.4035335 -0.7377968 1.805875
2019 5 -4.370922 -0.4711883 -4.84211 1.747045
2019 6 -7.991084 -0.3801296 -8.371213 1.791195
2019 7 -8.622492 -0.1045321 -8.727025 1.786867
2019 8 -4.937025 -0.01959037 -4.956616 1.784813
2019 9 -0.04508278 -0.0975591 -0.1426419 1.804541
2019 10 3.545133 -0.4184497 3.126683 1.814433
2019 11 3.095648 -0.5171305 2.578518 1.898349
2019 12 2.16915 -0.617049 1.552101 1.982391
2020 1 1.555272 -0.3481987 1.207074 1.809863
2020 2 2.132792 -0.3315103 1.801282 1.764404
2020 3 1.981592 -0.2744502 1.707141 1.658378
2020 4 -0.4804183 -0.3843003 -0.8647186 1.492923
2020 5 -4.07393 -0.4369762 -4.510906 1.488994
2020 6 -7.557548 -0.3118658 -7.869414 1.663009
2020 7 -8.598938 -0.1039394 -8.702877 1.66342
2020 8 -4.766225 -0.02709274 -4.793318 1.681924
2020 9 0.3648204 -0.1583699 0.2064505 1.721973
2020 10 3.496792 -0.4229694 3.073823 1.716814
2020 11 3.629749 -0.5530752 3.076674 1.764036
2020 12 2.187842 -0.6152643 1.572578 1.962919
